timestamp,tag_id,x,y,z,quality
1771616900.46791,0,3.005,3.233,1.49,90
1771616900.46791,1,2.911,3.041,1.677,94
1771616900.7499602,0,3.044,3.186,1.683,97
1771616900.7499602,1,2.911,3.041,1.677,94
1771616900.7674835,0,3.044,3.186,1.683,97
1771616900.7674835,1,2.911,3.041,1.677,94
1771616900.7841587,0,2.977,3.251,1.591,91
1771616900.7841587,1,2.911,3.041,1.677,94
1771616900.8027492,0,2.977,3.251,1.591,91
1771616900.8027492,1,2.911,3.041,1.677,94
1771616900.820501,0,2.977,3.251,1.591,91
1771616900.820501,1,2.911,3.041,1.677,94
1771616900.837667,0,2.977,3.251,1.591,91
1771616900.837667,1,2.911,3.041,1.677,94
1771616900.8537865,0,2.977,3.251,1.591,91
1771616900.8537865,1,2.911,3.041,1.677,94
1771616900.8735588,0,2.977,3.251,1.591,91
1771616900.8735588,1,2.911,3.041,1.677,94
1771616900.8919322,0,3.002,3.227,1.729,98
1771616900.8919322,1,2.911,3.041,1.677,94
1771616900.9083805,0,3.002,3.227,1.729,98
1771616900.9083805,1,2.911,3.041,1.677,94
1771616900.9246,0,3.002,3.227,1.729,98
1771616900.9246,1,2.911,3.041,1.677,94
1771616900.9412224,0,3.002,3.227,1.729,98
1771616900.9412224,1,2.911,3.041,1.677,94
1771616900.9578774,0,3.002,3.227,1.729,98
1771616900.9578774,1,2.911,3.041,1.677,94
1771616900.9743268,0,3.002,3.227,1.729,98
1771616900.9743268,1,2.911,3.041,1.677,94
1771616901.267287,0,3.063,3.182,1.62,90
1771616901.267287,1,2.911,3.041,1.677,94
1771616901.28644,0,3.063,3.181,1.547,90
1771616901.28644,1,2.911,3.041,1.677,94
1771616901.302598,0,3.063,3.181,1.547,90
1771616901.302598,1,2.911,3.041,1.677,94
1771616901.3211164,0,3.063,3.181,1.547,90
1771616901.3211164,1,2.911,3.041,1.677,94
1771616901.3392584,0,3.063,3.181,1.547,90
1771616901.3392584,1,2.911,3.041,1.677,94
1771616901.357461,0,3.063,3.181,1.547,90
1771616901.357461,1,2.911,3.041,1.677,94
1771616901.3755064,0,3.063,3.181,1.547,90
1771616901.3755064,1,2.911,3.041,1.677,94
1771616901.392961,0,3.068,3.169,1.668,97
1771616901.392961,1,2.911,3.041,1.677,94
1771616901.410118,0,3.068,3.169,1.668,97
1771616901.410118,1,2.911,3.041,1.677,94
1771616901.4264927,0,3.068,3.169,1.668,97
1771616901.4264927,1,2.911,3.041,1.677,94
1771616901.4448562,0,3.068,3.169,1.668,97
1771616901.4448562,1,2.911,3.041,1.677,94
1771616901.463006,0,3.068,3.169,1.668,97
1771616901.463006,1,2.911,3.041,1.677,94
1771616901.4799984,0,3.077,3.16,1.67,95
1771616901.4799984,1,2.911,3.041,1.677,94
1771616901.767627,0,2.955,3.264,1.601,95
1771616901.767627,1,2.911,3.041,1.677,94
1771616901.7850235,0,2.986,3.233,1.652,96
1771616901.7850235,1,2.911,3.041,1.677,94
1771616901.8044338,0,2.986,3.233,1.652,96
1771616901.8044338,1,2.911,3.041,1.677,94
1771616901.820342,0,2.986,3.233,1.652,96
1771616901.820342,1,2.911,3.041,1.677,94
1771616901.838576,0,2.986,3.233,1.652,96
1771616901.838576,1,2.911,3.041,1.677,94
1771616901.8554137,0,2.986,3.233,1.652,96
1771616901.8554137,1,2.911,3.041,1.677,94
1771616901.8726435,0,2.986,3.233,1.652,96
1771616901.8726435,1,2.911,3.041,1.677,94
1771616901.8899422,0,3.001,3.217,1.585,91
1771616901.8899422,1,2.911,3.041,1.677,94
1771616901.9082675,0,3.001,3.217,1.585,91
1771616901.9082675,1,2.911,3.041,1.677,94
1771616901.9249094,0,3.001,3.217,1.585,91
1771616901.9249094,1,2.911,3.041,1.677,94
1771616901.9402897,0,3.001,3.217,1.585,91
1771616901.9402897,1,2.911,3.041,1.677,94
1771616901.9569547,0,3.001,3.217,1.585,91
1771616901.9569547,1,2.911,3.041,1.677,94
1771616901.9754019,0,3.001,3.217,1.585,91
1771616901.9754019,1,2.911,3.041,1.677,94
1771616901.995367,0,3.026,3.212,1.533,91
1771616901.995367,1,2.911,3.041,1.677,94
1771616902.2885063,0,3.068,3.178,1.568,96
1771616902.2885063,1,2.911,3.041,1.677,94
1771616902.3069916,0,3.068,3.178,1.568,96
1771616902.3069916,1,2.911,3.041,1.677,94
1771616902.322875,0,3.068,3.178,1.568,96
1771616902.322875,1,2.911,3.041,1.677,94
1771616902.339264,0,3.068,3.178,1.568,96
1771616902.339264,1,2.911,3.041,1.677,94
1771616902.3589904,0,3.068,3.178,1.568,96
1771616902.3589904,1,2.911,3.041,1.677,94
1771616902.3763309,0,3.068,3.178,1.568,96
1771616902.3763309,1,2.911,3.041,1.677,94
1771616902.3976674,0,3.075,3.176,1.594,95
1771616902.3976674,1,2.911,3.041,1.677,94
1771616902.4150596,0,3.075,3.176,1.594,95
1771616902.4150596,1,2.911,3.041,1.677,94
1771616902.430889,0,3.075,3.176,1.594,95
1771616902.430889,1,2.911,3.041,1.677,94
1771616902.449339,0,3.075,3.176,1.594,95
1771616902.449339,1,2.911,3.041,1.677,94
1771616902.468035,0,3.075,3.176,1.594,95
1771616902.468035,1,2.911,3.041,1.677,94
1771616902.4878585,0,3.07,3.165,1.627,95
1771616902.4878585,1,2.911,3.041,1.677,94
1771616902.5054219,0,3.07,3.165,1.627,95
1771616902.5054219,1,2.911,3.041,1.677,94
1771616902.7945209,0,3.095,3.168,1.667,94
1771616902.7945209,1,2.911,3.041,1.677,94
1771616902.8149307,0,3.095,3.168,1.667,94
1771616902.8149307,1,2.911,3.041,1.677,94
1771616902.8330293,0,3.095,3.168,1.667,94
1771616902.8330293,1,2.911,3.041,1.677,94
1771616902.8513494,0,3.095,3.168,1.667,94
1771616902.8513494,1,2.911,3.041,1.677,94
1771616902.8701732,0,3.095,3.168,1.667,94
1771616902.8701732,1,2.911,3.041,1.677,94
1771616902.8881865,0,3.091,3.165,1.678,95
1771616902.8881865,1,2.911,3.041,1.677,94
1771616902.9052126,0,3.091,3.165,1.678,95
1771616902.9052126,1,2.911,3.041,1.677,94
1771616902.9209974,0,3.091,3.165,1.678,95
1771616902.9209974,1,2.911,3.041,1.677,94
1771616902.939292,0,3.091,3.165,1.678,95
1771616902.939292,1,2.911,3.041,1.677,94
1771616902.9556055,0,3.091,3.165,1.678,95
1771616902.9556055,1,2.911,3.041,1.677,94
1771616902.9713693,0,3.091,3.165,1.678,95
1771616902.9713693,1,2.911,3.041,1.677,94
1771616902.9876425,0,3.083,3.168,1.592,90
1771616902.9876425,1,2.911,3.041,1.677,94
1771616903.0028214,0,3.083,3.168,1.592,90
1771616903.0028214,1,2.911,3.041,1.677,94
1771616903.0214972,0,3.083,3.168,1.592,90
1771616903.0214972,1,2.911,3.041,1.677,94
1771616903.3230646,0,3.108,3.164,1.515,91
1771616903.3230646,1,2.911,3.041,1.677,94
1771616903.3411593,0,3.108,3.164,1.515,91
1771616903.3411593,1,2.911,3.041,1.677,94
1771616903.3581448,0,3.108,3.164,1.515,91
1771616903.3581448,1,2.911,3.041,1.677,94
1771616903.3783207,0,3.108,3.164,1.515,91
1771616903.3783207,1,2.911,3.041,1.677,94
1771616903.3970292,0,3.115,3.155,1.631,97
1771616903.3970292,1,2.911,3.041,1.677,94
1771616903.4154236,0,3.115,3.155,1.631,97
1771616903.4154236,1,2.911,3.041,1.677,94
1771616903.4342978,0,3.115,3.155,1.631,97
1771616903.4342978,1,2.911,3.041,1.677,94
1771616903.4506657,0,3.115,3.155,1.631,97
1771616903.4506657,1,2.911,3.041,1.677,94
1771616903.4678304,0,3.115,3.155,1.631,97
1771616903.4678304,1,2.911,3.041,1.677,94
1771616903.4843912,0,3.109,3.142,1.654,95
1771616903.4843912,1,2.911,3.041,1.677,94
1771616903.5024729,0,3.109,3.142,1.654,95
1771616903.5024729,1,2.911,3.041,1.677,94
1771616903.5203366,0,3.109,3.142,1.654,95
1771616903.5203366,1,2.911,3.041,1.677,94
1771616903.536859,0,3.109,3.142,1.654,95
1771616903.536859,1,2.911,3.041,1.677,94
1771616903.8284845,0,3.0,3.232,1.642,95
1771616903.8284845,1,2.911,3.041,1.677,94
1771616903.8486269,0,3.0,3.232,1.642,95
1771616903.8486269,1,2.911,3.041,1.677,94
1771616903.8672078,0,3.0,3.232,1.642,95
1771616903.8672078,1,2.911,3.041,1.677,94
1771616903.88571,0,3.022,3.207,1.687,96
1771616903.88571,1,2.911,3.041,1.677,94
1771616903.904475,0,3.022,3.207,1.687,96
1771616903.904475,1,2.911,3.041,1.677,94
1771616903.9225695,0,3.022,3.207,1.687,96
1771616903.9225695,1,2.911,3.041,1.677,94
1771616903.9407344,0,3.022,3.207,1.687,96
1771616903.9407344,1,2.911,3.041,1.677,94
1771616903.9577127,0,3.022,3.207,1.687,96
1771616903.9577127,1,2.911,3.041,1.677,94
1771616903.9746451,0,3.022,3.207,1.687,96
1771616903.9746451,1,2.911,3.041,1.677,94
1771616903.9969082,0,3.038,3.189,1.761,97
1771616903.9969082,1,2.911,3.041,1.677,94
1771616904.0132535,0,3.038,3.189,1.761,97
1771616904.0132535,1,2.911,3.041,1.677,94
1771616904.0331097,0,3.038,3.189,1.761,97
1771616904.0331097,1,2.911,3.041,1.677,94
1771616904.0508265,0,3.038,3.189,1.761,97
1771616904.0508265,1,2.911,3.041,1.677,94
1771616904.36936,0,3.052,3.192,1.566,91
1771616904.36936,1,2.911,3.041,1.677,94
1771616904.3910823,0,3.062,3.182,1.599,95
1771616904.3910823,1,2.911,3.041,1.677,94
1771616904.4086363,0,3.062,3.182,1.599,95
1771616904.4086363,1,2.911,3.041,1.677,94
1771616904.4264832,0,3.062,3.182,1.599,95
1771616904.4264832,1,2.911,3.041,1.677,94
1771616904.4465103,0,3.062,3.182,1.599,95
1771616904.4465103,1,2.911,3.041,1.677,94
1771616904.466656,0,3.062,3.182,1.599,95
1771616904.466656,1,2.911,3.041,1.677,94
1771616904.4859924,0,3.073,3.176,1.598,94
1771616904.4859924,1,2.911,3.041,1.677,94
1771616904.5030441,0,3.073,3.176,1.598,94
1771616904.5030441,1,2.911,3.041,1.677,94
1771616904.5194929,0,3.073,3.176,1.598,94
1771616904.5194929,1,2.911,3.041,1.677,94
1771616904.5356822,0,3.073,3.176,1.598,94
1771616904.5356822,1,2.911,3.041,1.677,94
1771616904.5544856,0,3.073,3.176,1.598,94
1771616904.5544856,1,2.911,3.041,1.677,94
1771616904.8674088,0,3.036,3.199,1.705,97
1771616904.8674088,1,2.911,3.041,1.677,94
1771616904.8877184,0,3.042,3.184,1.748,97
1771616904.8877184,1,2.911,3.041,1.677,94
1771616904.9071195,0,3.042,3.184,1.748,97
1771616904.9071195,1,2.911,3.041,1.677,94
1771616904.9242008,0,3.042,3.184,1.748,97
1771616904.9242008,1,2.911,3.041,1.677,94
1771616904.9412591,0,3.042,3.184,1.748,97
1771616904.9412591,1,2.911,3.041,1.677,94
1771616904.9600985,0,3.042,3.184,1.748,97
1771616904.9600985,1,2.911,3.041,1.677,94
1771616904.9793837,0,3.06,3.181,1.753,96
1771616904.9793837,1,2.911,3.041,1.677,94
1771616904.9961321,0,3.06,3.181,1.753,96
1771616904.9961321,1,2.911,3.041,1.677,94
1771616905.0129325,0,3.06,3.181,1.753,96
1771616905.0129325,1,2.911,3.041,1.677,94
1771616905.029683,0,3.06,3.181,1.753,96
1771616905.029683,1,2.911,3.041,1.677,94
1771616905.0476298,0,3.06,3.181,1.753,96
1771616905.0476298,1,2.911,3.041,1.677,94
1771616905.0661936,0,3.06,3.181,1.753,96
1771616905.0661936,1,2.911,3.041,1.677,94
1771616905.359294,0,3.003,3.222,1.752,95
1771616905.359294,1,2.911,3.041,1.677,94
1771616905.3776927,0,3.003,3.222,1.752,95
1771616905.3776927,1,2.911,3.041,1.677,94
1771616905.3951988,0,3.019,3.214,1.633,89
1771616905.3951988,1,2.911,3.041,1.677,94
1771616905.4108074,0,3.019,3.214,1.633,89
1771616905.4108074,1,2.911,3.041,1.677,94
1771616905.42957,0,3.019,3.214,1.633,89
1771616905.42957,1,2.911,3.041,1.677,94
1771616905.4478886,0,3.019,3.214,1.633,89
1771616905.4478886,1,2.911,3.041,1.677,94
1771616905.4691901,0,3.019,3.214,1.633,89
1771616905.4691901,1,2.911,3.041,1.677,94
1771616905.4880784,0,3.031,3.201,1.666,96
1771616905.4880784,1,2.911,3.041,1.677,94
1771616905.507401,0,3.031,3.201,1.666,96
1771616905.507401,1,2.911,3.041,1.677,94
1771616905.5245001,0,3.031,3.201,1.666,96
1771616905.5245001,1,2.911,3.041,1.677,94
1771616905.54083,0,3.031,3.201,1.666,96
1771616905.54083,1,2.911,3.041,1.677,94
1771616905.5578265,0,3.031,3.201,1.666,96
1771616905.5578265,1,2.911,3.041,1.677,94
1771616905.574688,0,3.031,3.201,1.666,96
1771616905.574688,1,2.911,3.041,1.677,94
1771616905.868609,0,3.009,3.237,1.572,92
1771616905.868609,1,2.911,3.041,1.677,94
1771616905.886552,0,2.878,3.337,1.625,96
1771616905.886552,1,2.911,3.041,1.677,94
1771616905.905303,0,2.878,3.337,1.625,96
1771616905.905303,1,2.911,3.041,1.677,94
1771616905.921444,0,2.878,3.337,1.625,96
1771616905.921444,1,2.911,3.041,1.677,94
1771616905.9405081,0,2.878,3.337,1.625,96
1771616905.9405081,1,2.911,3.041,1.677,94
1771616905.959592,0,2.878,3.337,1.625,96
1771616905.959592,1,2.911,3.041,1.677,94
1771616905.9837224,0,2.917,3.295,1.678,97
1771616905.9837224,1,2.911,3.041,1.677,94
1771616905.9999733,0,2.917,3.295,1.678,97
1771616905.9999733,1,2.911,3.041,1.677,94
1771616906.0161715,0,2.917,3.295,1.678,97
1771616906.0161715,1,2.911,3.041,1.677,94
1771616906.0334098,0,2.917,3.295,1.678,97
1771616906.0334098,1,2.911,3.041,1.677,94
1771616906.0502083,0,2.917,3.295,1.678,97
1771616906.0502083,1,2.911,3.041,1.677,94
1771616906.0696142,0,2.917,3.295,1.678,97
1771616906.0696142,1,2.911,3.041,1.677,94
1771616906.0867023,0,2.978,3.246,1.59,89
1771616906.0867023,1,2.911,3.041,1.677,94
1771616906.378828,0,3.029,3.203,1.643,96
1771616906.378828,1,2.911,3.041,1.677,94
1771616906.3991566,0,3.039,3.196,1.734,98
1771616906.3991566,1,2.911,3.041,1.677,94
1771616906.4151707,0,3.039,3.196,1.734,98
1771616906.4151707,1,2.911,3.041,1.677,94
1771616906.4308927,0,3.039,3.196,1.734,98
1771616906.4308927,1,2.911,3.041,1.677,94
1771616906.4501445,0,3.039,3.196,1.734,98
1771616906.4501445,1,2.911,3.041,1.677,94
1771616906.4670043,0,3.039,3.196,1.734,98
1771616906.4670043,1,2.911,3.041,1.677,94
1771616906.485309,0,2.895,3.302,1.784,97
1771616906.485309,1,2.911,3.041,1.677,94
1771616906.5019143,0,2.895,3.302,1.784,97
1771616906.5019143,1,2.911,3.041,1.677,94
1771616906.5219042,0,2.895,3.302,1.784,97
1771616906.5219042,1,2.911,3.041,1.677,94
1771616906.5473335,0,2.895,3.302,1.784,97
1771616906.5473335,1,2.911,3.041,1.677,94
1771616906.568664,0,2.895,3.302,1.784,97
1771616906.568664,1,2.911,3.041,1.677,94
1771616906.5903635,0,2.951,3.269,1.817,97
1771616906.5903635,1,2.911,3.041,1.677,94
1771616906.919878,0,2.973,3.237,1.912,98
1771616906.919878,1,2.911,3.041,1.677,94
1771616906.940378,0,2.973,3.237,1.912,98
1771616906.940378,1,2.911,3.041,1.677,94
1771616906.9571624,0,2.973,3.237,1.912,98
1771616906.9571624,1,2.911,3.041,1.677,94
1771616906.9729803,0,2.973,3.237,1.912,98
1771616906.9729803,1,2.911,3.041,1.677,94
1771616906.9957135,0,3.016,3.225,1.822,93
1771616906.9957135,1,2.911,3.041,1.677,94
1771616907.0117328,0,3.016,3.225,1.822,93
1771616907.0117328,1,2.911,3.041,1.677,94
1771616907.0301397,0,3.016,3.225,1.822,93
1771616907.0301397,1,2.911,3.041,1.677,94
1771616907.0471647,0,3.016,3.225,1.822,93
1771616907.0471647,1,2.911,3.041,1.677,94
1771616907.0639565,0,3.016,3.225,1.822,93
1771616907.0639565,1,2.911,3.041,1.677,94
1771616907.0799613,0,3.038,3.202,1.84,96
1771616907.0799613,1,2.911,3.041,1.677,94
1771616907.0973175,0,3.038,3.202,1.84,96
1771616907.0973175,1,2.911,3.041,1.677,94
1771616907.1131666,0,3.038,3.202,1.84,96
1771616907.1131666,1,2.911,3.041,1.677,94
1771616907.4084325,0,3.097,3.172,1.615,90
1771616907.4084325,1,2.911,3.041,1.677,94
1771616907.4295216,0,3.097,3.172,1.615,90
1771616907.4295216,1,2.911,3.041,1.677,94
1771616907.4493868,0,3.097,3.172,1.615,90
1771616907.4493868,1,2.911,3.041,1.677,94
1771616907.4674954,0,3.097,3.172,1.615,90
1771616907.4674954,1,2.911,3.041,1.677,94
1771616907.4838488,0,3.082,3.179,1.557,91
1771616907.4838488,1,2.911,3.041,1.677,94
1771616907.5041249,0,3.082,3.179,1.557,91
1771616907.5041249,1,2.911,3.041,1.677,94
1771616907.5243788,0,3.082,3.179,1.557,91
1771616907.5243788,1,2.911,3.041,1.677,94
1771616907.5414703,0,3.082,3.179,1.557,91
1771616907.5414703,1,2.911,3.041,1.677,94
1771616907.5577288,0,3.082,3.179,1.557,91
1771616907.5577288,1,2.911,3.041,1.677,94
1771616907.5750668,0,3.087,3.174,1.622,96
1771616907.5750668,1,2.911,3.041,1.677,94
1771616907.594398,0,3.087,3.174,1.622,96
1771616907.594398,1,2.911,3.041,1.677,94
1771616907.6113508,0,3.087,3.174,1.622,96
1771616907.6113508,1,2.911,3.041,1.677,94
1771616907.627811,0,3.087,3.174,1.622,96
1771616907.627811,1,2.911,3.041,1.677,94
1771616907.9186554,0,3.032,3.207,1.472,89
1771616907.9186554,1,2.911,3.041,1.677,94
1771616907.937696,0,3.032,3.207,1.472,89
1771616907.937696,1,2.911,3.041,1.677,94
1771616907.956663,0,3.032,3.207,1.472,89
1771616907.956663,1,2.911,3.041,1.677,94
1771616907.973152,0,3.032,3.207,1.472,89
1771616907.973152,1,2.911,3.041,1.677,94
1771616907.9937587,0,2.999,3.251,1.428,91
1771616907.9937587,1,2.911,3.041,1.677,94
1771616908.0102699,0,2.999,3.251,1.428,91
1771616908.0102699,1,2.911,3.041,1.677,94
1771616908.028618,0,2.999,3.251,1.428,91
1771616908.028618,1,2.911,3.041,1.677,94
1771616908.0455203,0,2.999,3.251,1.428,91
1771616908.0455203,1,2.911,3.041,1.677,94
1771616908.0644875,0,2.999,3.251,1.428,91
1771616908.0644875,1,2.911,3.041,1.677,94
1771616908.0823712,0,3.017,3.221,1.545,97
1771616908.0823712,1,2.911,3.041,1.677,94
1771616908.1007755,0,3.017,3.221,1.545,97
1771616908.1007755,1,2.911,3.041,1.677,94
1771616908.1187973,0,3.017,3.221,1.545,97
1771616908.1187973,1,2.911,3.041,1.677,94
1771616908.1362734,0,3.017,3.221,1.545,97
1771616908.1362734,1,2.911,3.041,1.677,94
1771616908.4298313,0,3.042,3.172,1.698,97
1771616908.4298313,1,2.911,3.041,1.677,94
1771616908.4481297,0,3.042,3.172,1.698,97
1771616908.4481297,1,2.911,3.041,1.677,94
1771616908.46532,0,3.042,3.172,1.698,97
1771616908.46532,1,2.911,3.041,1.677,94
1771616908.4817793,0,3.052,3.166,1.719,96
1771616908.4817793,1,2.911,3.041,1.677,94
1771616908.5002816,0,3.052,3.166,1.719,96
1771616908.5002816,1,2.911,3.041,1.677,94
1771616908.5179555,0,3.052,3.166,1.719,96
1771616908.5179555,1,2.911,3.041,1.677,94
1771616908.53824,0,3.052,3.166,1.719,96
1771616908.53824,1,2.911,3.041,1.677,94
1771616908.5550148,0,3.052,3.166,1.719,96
1771616908.5550148,1,2.911,3.041,1.677,94
1771616908.5743165,0,3.052,3.166,1.719,96
1771616908.5743165,1,2.911,3.041,1.677,94
1771616908.5942724,0,2.988,3.212,1.694,96
1771616908.5942724,1,2.911,3.041,1.677,94
1771616908.610659,0,2.988,3.212,1.694,96
1771616908.610659,1,2.911,3.041,1.677,94
1771616908.6272812,0,2.988,3.212,1.694,96
1771616908.6272812,1,2.911,3.041,1.677,94
1771616908.6456263,0,2.988,3.212,1.694,96
1771616908.6456263,1,2.911,3.041,1.677,94
1771616908.9405167,0,2.949,3.248,1.795,98
1771616908.9405167,1,2.911,3.041,1.677,94
1771616908.9595482,0,2.949,3.248,1.795,98
1771616908.9595482,1,2.911,3.041,1.677,94
1771616908.9774535,0,2.949,3.248,1.795,98
1771616908.9774535,1,2.911,3.041,1.677,94
1771616908.9973333,0,2.921,3.284,1.765,96
1771616908.9973333,1,2.911,3.041,1.677,94
1771616909.016373,0,2.921,3.284,1.765,96
1771616909.016373,1,2.911,3.041,1.677,94
1771616909.0355592,0,2.921,3.284,1.765,96
1771616909.0355592,1,2.911,3.041,1.677,94
1771616909.0567942,0,2.921,3.284,1.765,96
1771616909.0567942,1,2.911,3.041,1.677,94
1771616909.0729184,0,2.921,3.284,1.765,96
1771616909.0729184,1,2.911,3.041,1.677,94
1771616909.0910246,0,2.958,3.25,1.821,97
1771616909.0910246,1,2.972,3.008,1.865,96
1771616909.108207,0,2.958,3.25,1.821,97
1771616909.108207,1,2.972,3.008,1.865,96
1771616909.1300507,0,2.958,3.25,1.821,97
1771616909.1300507,1,2.972,3.008,1.865,96
1771616909.1503448,0,2.958,3.25,1.821,97
1771616909.1503448,1,2.972,3.008,1.865,96
1771616909.4914978,0,3.081,3.192,1.466,90
1771616909.4914978,1,2.931,3.024,1.692,96
1771616909.517692,0,3.081,3.192,1.466,90
1771616909.517692,1,2.931,3.024,1.692,96
1771616909.5378184,0,3.081,3.192,1.466,90
1771616909.5378184,1,2.931,3.024,1.692,96
1771616909.5592566,0,3.081,3.192,1.466,90
1771616909.5592566,1,2.931,3.024,1.692,96
1771616909.5791714,0,3.081,3.192,1.466,90
1771616909.5791714,1,2.931,3.021,1.72,96
1771616909.601208,0,3.086,3.182,1.516,95
1771616909.601208,1,2.931,3.021,1.72,96
1771616909.6208422,0,3.086,3.182,1.516,95
1771616909.6208422,1,2.931,3.021,1.72,96
1771616909.6402135,0,3.086,3.182,1.516,95
1771616909.6402135,1,2.931,3.021,1.72,96
1771616909.6610737,0,3.086,3.182,1.516,95
1771616909.6610737,1,2.931,3.021,1.72,96
1771616909.9947767,0,2.983,3.253,1.5,93
1771616909.9947767,1,2.915,3.039,1.733,95
1771616910.0122728,0,2.983,3.253,1.5,93
1771616910.0122728,1,2.915,3.039,1.733,95
1771616910.0293286,0,2.983,3.253,1.5,93
1771616910.0293286,1,2.915,3.039,1.733,95
1771616910.0488162,0,2.983,3.253,1.5,93
1771616910.0488162,1,2.915,3.039,1.733,95
1771616910.0666764,0,2.983,3.253,1.5,93
1771616910.0666764,1,2.918,3.037,1.753,96
1771616910.0826159,0,2.939,3.281,1.606,99
1771616910.0826159,1,2.918,3.037,1.753,96
1771616910.0992308,0,2.939,3.281,1.606,99
1771616910.0992308,1,2.918,3.037,1.753,96
1771616910.1183584,0,2.939,3.281,1.606,99
1771616910.1183584,1,2.918,3.037,1.753,96
1771616910.1378434,0,2.939,3.281,1.606,99
1771616910.1378434,1,2.918,3.037,1.753,96
1771616910.1547637,0,2.939,3.281,1.606,99
1771616910.1547637,1,2.918,3.037,1.753,96
1771616910.1709428,0,2.939,3.281,1.606,99
1771616910.1709428,1,2.918,3.037,1.753,96
1771616910.467678,0,2.958,3.27,1.652,93
1771616910.467678,1,2.915,3.031,1.821,97
1771616910.4940295,0,2.991,3.242,1.685,96
1771616910.4940295,1,2.924,3.027,1.888,98
1771616910.5126684,0,2.991,3.242,1.685,96
1771616910.5126684,1,2.924,3.027,1.888,98
1771616910.5306706,0,2.991,3.242,1.685,96
1771616910.5306706,1,2.924,3.027,1.888,98
1771616910.5480566,0,2.991,3.242,1.685,96
1771616910.5480566,1,2.924,3.027,1.888,98
1771616910.5700917,0,2.991,3.242,1.685,96
1771616910.5700917,1,2.92,3.036,1.856,96
1771616910.5890064,0,3.002,3.218,1.742,97
1771616910.5890064,1,2.92,3.036,1.856,96
1771616910.605115,0,3.002,3.218,1.742,97
1771616910.605115,1,2.92,3.036,1.856,96
1771616910.6241078,0,3.002,3.218,1.742,97
1771616910.6241078,1,2.92,3.036,1.856,96
1771616910.6427362,0,3.002,3.218,1.742,97
1771616910.6427362,1,2.92,3.036,1.856,96
1771616910.661919,0,3.002,3.218,1.742,97
1771616910.661919,1,2.92,3.036,1.856,96
1771616910.6789148,0,2.88,3.304,1.74,96
1771616910.6789148,1,2.913,3.042,1.856,97
1771616910.9702525,0,2.96,3.243,1.701,97
1771616910.9702525,1,2.91,3.043,1.833,97
1771616910.9887905,0,3.005,3.224,1.629,91
1771616910.9887905,1,2.91,3.043,1.833,97
1771616911.0052335,0,3.005,3.224,1.629,91
1771616911.0052335,1,2.91,3.043,1.833,97
1771616911.0241623,0,3.005,3.224,1.629,91
1771616911.0241623,1,2.91,3.043,1.833,97
1771616911.0427966,0,3.005,3.224,1.629,91
1771616911.0427966,1,2.91,3.043,1.833,97
1771616911.0622883,0,3.005,3.224,1.629,91
1771616911.0622883,1,2.91,3.043,1.833,97
1771616911.0806868,0,2.968,3.259,1.566,92
1771616911.0806868,1,2.915,3.036,1.783,95
1771616911.0998018,0,2.968,3.259,1.566,92
1771616911.0998018,1,2.915,3.036,1.783,95
1771616911.1165917,0,2.968,3.259,1.566,92
1771616911.1165917,1,2.915,3.036,1.783,95
1771616911.135215,0,2.968,3.259,1.566,92
1771616911.135215,1,2.915,3.036,1.783,95
1771616911.1545742,0,2.968,3.259,1.566,92
1771616911.1545742,1,2.915,3.036,1.783,95
1771616911.1735694,0,2.968,3.259,1.566,92
1771616911.1735694,1,2.913,3.031,1.771,96
1771616911.196117,0,3.005,3.243,1.676,97
1771616911.196117,1,2.913,3.031,1.771,96
1771616911.4996629,0,3.067,3.191,1.683,92
1771616911.4996629,1,2.91,3.038,1.782,97
1771616911.5190217,0,3.067,3.191,1.683,92
1771616911.5190217,1,2.91,3.038,1.782,97
1771616911.5367942,0,3.067,3.191,1.683,92
1771616911.5367942,1,2.91,3.038,1.782,97
1771616911.5566087,0,3.067,3.191,1.683,92
1771616911.5566087,1,2.91,3.038,1.782,97
1771616911.5761244,0,3.067,3.191,1.683,92
1771616911.5761244,1,2.922,3.035,1.756,95
1771616911.5963967,0,3.01,3.234,1.672,96
1771616911.5963967,1,2.922,3.035,1.756,95
1771616911.6171536,0,3.01,3.234,1.672,96
1771616911.6171536,1,2.922,3.035,1.756,95
1771616911.634401,0,3.01,3.234,1.672,96
1771616911.634401,1,2.922,3.035,1.756,95
1771616911.6506197,0,3.01,3.234,1.672,96
1771616911.6506197,1,2.922,3.035,1.756,95
1771616911.6675246,0,3.01,3.234,1.672,96
1771616911.6675246,1,2.915,3.039,1.799,98
1771616911.690297,0,3.037,3.202,1.661,94
1771616911.690297,1,2.915,3.039,1.799,98
1771616911.7090032,0,3.037,3.202,1.661,94
1771616911.7090032,1,2.915,3.039,1.799,98
1771616912.2731333,0,3.038,3.208,1.566,91
1771616912.2731333,1,2.921,3.04,1.774,96
1771616912.5792327,0,2.949,3.262,1.674,97
1771616912.5792327,1,2.921,3.042,1.759,98
1771616912.599709,0,2.984,3.247,1.706,96
1771616912.599709,1,2.921,3.042,1.759,98
1771616912.618045,0,2.984,3.247,1.706,96
1771616912.618045,1,2.921,3.042,1.759,98
1771616912.63508,0,2.984,3.247,1.706,96
1771616912.63508,1,2.921,3.042,1.759,98
1771616912.6539738,0,2.984,3.247,1.706,96
1771616912.6539738,1,2.921,3.042,1.759,98
