timestamp,port,name,id,x,y,z,range
1762899146.1102016,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.72
1762899146.1102016,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,3.99
1762899146.1102016,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899146.1102016,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.04
1762899146.1102016,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.78
1762899146.1102016,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.89
1762899146.1102016,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899146.3668835,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.34
1762899146.3668835,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899146.3668835,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899146.3668835,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.04
1762899146.3668835,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899146.3668835,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.8
1762899146.3668835,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.86
1762899146.3668835,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899146.623825,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.33
1762899146.623825,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.72
1762899146.623825,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.84
1762899146.623825,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899146.623825,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.05
1762899146.623825,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899146.623825,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.93
1762899146.623825,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899146.8767452,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.3
1762899146.8767452,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.68
1762899146.8767452,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.06
1762899146.8767452,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.05
1762899146.8767452,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.08
1762899146.8767452,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.81
1762899146.8767452,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.94
1762899146.8767452,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899147.139013,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.25
1762899147.139013,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.74
1762899147.139013,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.36
1762899147.139013,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.07
1762899147.139013,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899147.139013,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.8
1762899147.139013,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.89
1762899147.139013,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899147.3877263,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.33
1762899147.3877263,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.7
1762899147.3877263,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899147.3877263,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899147.3877263,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899147.3877263,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.77
1762899147.3877263,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.9
1762899147.3877263,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899147.631351,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.27
1762899147.631351,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899147.631351,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899147.631351,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899147.631351,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899147.631351,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.78
1762899147.631351,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.97
1762899147.631351,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899147.8745444,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.29
1762899147.8745444,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.72
1762899147.8745444,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.0
1762899147.8745444,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899147.8745444,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.09
1762899147.8745444,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.78
1762899147.8745444,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.91
1762899147.8745444,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899148.128505,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.28
1762899148.128505,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.72
1762899148.128505,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.45
1762899148.128505,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899148.128505,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.07
1762899148.128505,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.78
1762899148.128505,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.96
1762899148.128505,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899148.3896036,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.35
1762899148.3896036,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899148.3896036,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.75
1762899148.3896036,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.93
1762899148.3896036,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899148.6422107,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.27
1762899148.6422107,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899148.6422107,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899148.6422107,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899148.6422107,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.07
1762899148.6422107,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899148.6422107,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.91
1762899148.6422107,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899148.9001799,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.28
1762899148.9001799,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899148.9001799,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.0
1762899148.9001799,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899148.9001799,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.03
1762899148.9001799,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899148.9001799,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.89
1762899148.9001799,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899149.1638558,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.27
1762899149.1638558,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.69
1762899149.1638558,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.44
1762899149.1638558,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899149.1638558,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899149.1638558,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.78
1762899149.1638558,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.93
1762899149.1638558,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899149.4235423,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.27
1762899149.4235423,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.68
1762899149.4235423,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899149.4235423,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899149.4235423,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.07
1762899149.4235423,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899149.4235423,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.9
1762899149.4235423,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899149.6888888,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.3
1762899149.6888888,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.74
1762899149.6888888,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899149.6888888,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899149.6888888,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.09
1762899149.6888888,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.8
1762899149.6888888,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.96
1762899149.6888888,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899149.9518907,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.31
1762899149.9518907,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.72
1762899149.9518907,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.01
1762899149.9518907,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.04
1762899149.9518907,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.03
1762899149.9518907,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899149.9518907,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.95
1762899149.9518907,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899150.2150328,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.32
1762899150.2150328,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899150.2150328,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.44
1762899150.2150328,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899150.2150328,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.09
1762899150.2150328,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899150.2150328,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.88
1762899150.2150328,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899150.481302,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.32
1762899150.481302,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.74
1762899150.481302,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899150.481302,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899150.481302,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.0
1762899150.481302,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899150.481302,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.94
1762899150.481302,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.01
1762899150.7437484,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.31
1762899150.7437484,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899150.7437484,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,3.94
1762899150.7437484,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899150.7437484,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.06
1762899150.7437484,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899150.7437484,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.96
1762899150.7437484,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899151.0518012,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.29
1762899151.0518012,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.72
1762899151.0518012,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.07
1762899151.0518012,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899151.0518012,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.01
1762899151.0518012,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899151.0518012,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.93
1762899151.0518012,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899151.3242815,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.19
1762899151.3242815,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.66
1762899151.3242815,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.63
1762899151.3242815,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899151.3242815,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.02
1762899151.3242815,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.77
1762899151.3242815,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.95
1762899151.3242815,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899151.5918374,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899151.5918374,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.71
1762899151.5918374,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.53
1762899151.5918374,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.19
1762899151.5918374,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899151.5918374,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899151.5918374,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.92
1762899151.5918374,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899151.8562567,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.13
1762899151.8562567,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.7
1762899151.8562567,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899151.8562567,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899151.8562567,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899151.8562567,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.77
1762899151.8562567,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.94
1762899151.8562567,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899152.1080632,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899152.1080632,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899152.1080632,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.34
1762899152.1080632,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.07
1762899152.1080632,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899152.1080632,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.79
1762899152.1080632,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.86
1762899152.1080632,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899152.3781898,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.08
1762899152.3781898,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899152.3781898,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.43
1762899152.3781898,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.27
1762899152.3781898,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.07
1762899152.638642,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899152.638642,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.96
1762899152.638642,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899152.638642,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899152.638642,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899152.638642,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899152.638642,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.32
1762899152.638642,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899152.9027417,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.11
1762899152.9027417,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899152.9027417,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899152.9027417,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899152.9027417,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.09
1762899152.9027417,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.89
1762899152.9027417,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899152.9027417,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899153.1727836,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.12
1762899153.1727836,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899153.1727836,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899153.1727836,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.16
1762899153.1727836,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899153.1727836,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899153.1727836,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899153.1727836,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899153.440282,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899153.440282,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.97
1762899153.440282,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899153.440282,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899153.440282,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899153.440282,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899153.440282,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899153.440282,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899153.6922252,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.03
1762899153.6922252,/dev/ttyACM0,AN1,501C,6.25,1.24,1.74,4.41
1762899153.6922252,/dev/ttyACM0,AN2,91A4,0.0,0.0,1.74,5.23
1762899153.6922252,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.12
1762899153.6922252,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899153.6922252,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899153.6922252,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899153.954857,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899153.954857,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899153.954857,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899153.954857,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.19
1762899153.954857,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899153.954857,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899153.954857,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899153.954857,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899154.2205155,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899154.2205155,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899154.2205155,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899154.2205155,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.19
1762899154.2205155,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899154.2205155,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899154.2205155,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899154.2205155,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899154.4730337,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899154.4730337,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.97
1762899154.4730337,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899154.4730337,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.15
1762899154.4730337,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899154.4730337,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.84
1762899154.4730337,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.21
1762899154.4730337,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899154.7320714,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899154.7320714,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.86
1762899154.7320714,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899154.7320714,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.18
1762899154.7320714,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.14
1762899154.7320714,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899154.7320714,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899154.7320714,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899155.0029662,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899155.0029662,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899155.0029662,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899155.0029662,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.22
1762899155.0029662,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899155.0029662,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899155.0029662,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899155.0029662,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899155.2675776,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899155.2675776,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899155.2675776,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899155.2675776,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899155.2675776,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899155.2675776,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.89
1762899155.2675776,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899155.2675776,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899155.511903,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899155.511903,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899155.511903,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.36
1762899155.511903,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.19
1762899155.511903,/dev/ttyACM1,AN0,1032,6.15,6.35,1.74,3.85
1762899155.511903,/dev/ttyACM1,AN1,501C,6.25,1.24,1.74,4.24
1762899155.511903,/dev/ttyACM1,AN2,91A4,0.0,0.0,1.74,4.94
1762899155.7766318,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899155.7766318,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899155.7766318,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899155.7766318,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899155.7766318,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
1762899155.7766318,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899155.7766318,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899155.7766318,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899156.0483756,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899156.0483756,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899156.0483756,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899156.0483756,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899156.0483756,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.13
1762899156.0483756,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899156.0483756,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899156.0483756,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899156.3105946,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899156.3105946,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899156.3105946,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899156.3105946,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.16
1762899156.3105946,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.1
1762899156.3105946,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899156.3105946,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899156.3105946,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.02
1762899156.5880954,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899156.5880954,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899156.5880954,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.43
1762899156.5880954,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899156.5880954,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.13
1762899156.5880954,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899156.5880954,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899156.5880954,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899156.8565443,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899156.8565443,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899156.8565443,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.44
1762899156.8565443,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899156.8565443,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.11
