timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1765761476.4791155,3.02,2.29,0.97,67,2.85,2.47,1.06,66
1765761476.5000694,3.02,2.29,0.97,67,2.85,2.47,1.06,66
1765761476.5159993,3.02,2.29,0.97,67,2.85,2.47,1.06,66
1765761476.532017,3.02,2.29,0.97,67,2.85,2.47,1.06,66
1765761476.5498345,3.02,2.29,0.97,67,2.85,2.47,1.06,66
1765761476.5692806,2.99,2.25,0.95,58,2.85,2.47,1.06,66
1765761476.5857549,2.99,2.25,0.95,58,2.86,2.47,1.03,67
1765761476.6020658,2.99,2.25,0.95,58,2.86,2.47,1.03,67
1765761476.6174552,2.99,2.25,0.95,58,2.86,2.47,1.03,67
1765761476.632762,2.99,2.25,0.95,58,2.86,2.47,1.03,67
1765761476.6503892,2.99,2.25,0.95,58,2.86,2.47,1.03,67
1765761476.6686275,2.97,2.23,0.96,59,2.86,2.47,1.03,67
1765761476.9839013,3.02,2.29,0.94,68,2.84,2.45,1.06,64
1765761477.0022695,3.02,2.29,0.94,68,2.84,2.45,1.06,64
1765761477.0189023,3.02,2.29,0.94,68,2.84,2.45,1.06,64
1765761477.0354497,3.02,2.29,0.94,68,2.84,2.45,1.06,64
1765761477.0511672,3.04,2.31,0.97,68,2.84,2.45,1.06,64
1765761477.0710917,3.04,2.31,0.97,68,2.81,2.41,1.0,58
1765761477.087635,3.04,2.31,0.97,68,2.81,2.41,1.0,58
1765761477.1032896,3.04,2.31,0.97,68,2.81,2.41,1.0,58
1765761477.1191373,3.04,2.31,0.97,68,2.81,2.41,1.0,58
1765761477.1345227,3.04,2.31,0.97,68,2.81,2.41,1.0,58
1765761477.152073,3.05,2.33,0.95,68,2.81,2.41,1.0,58
1765761477.1686978,3.05,2.33,0.95,68,2.78,2.38,0.96,57
1765761477.1844962,3.05,2.33,0.95,68,2.78,2.38,0.96,57
1765761477.4978907,3.07,2.34,0.97,70,2.81,2.4,0.94,69
1765761477.5157864,3.07,2.34,0.97,70,2.81,2.4,0.94,69
1765761477.5322084,3.07,2.34,0.97,70,2.81,2.4,0.94,69
1765761477.5518153,3.07,2.34,0.97,70,2.81,2.4,0.94,69
1765761477.5683749,3.07,2.34,0.97,70,2.84,2.41,0.9,64
1765761477.586368,3.07,2.35,0.96,67,2.84,2.41,0.9,64
1765761477.6034596,3.07,2.35,0.96,67,2.84,2.41,0.9,64
1765761477.6210802,3.07,2.35,0.96,67,2.84,2.41,0.9,64
1765761477.63891,3.07,2.35,0.96,67,2.84,2.41,0.9,64
1765761477.6547031,3.07,2.35,0.96,67,2.84,2.41,0.9,64
1765761477.6717045,3.07,2.35,0.96,67,2.85,2.44,0.87,65
1765761477.687098,3.07,2.36,0.92,66,2.85,2.44,0.87,65
1765761477.9671223,3.09,2.36,0.93,66,2.87,2.47,0.87,67
1765761477.985315,3.09,2.36,0.93,66,2.87,2.47,0.87,67
1765761478.0039623,3.09,2.36,0.93,66,2.87,2.47,0.87,67
1765761478.022215,3.09,2.36,0.93,66,2.87,2.47,0.87,67
1765761478.0405684,3.09,2.36,0.93,66,2.87,2.48,0.88,67
1765761478.057488,3.09,2.36,0.92,67,2.87,2.48,0.88,67
1765761478.0735102,3.09,2.36,0.92,67,2.87,2.48,0.88,67
1765761478.0906308,3.09,2.36,0.92,67,2.87,2.48,0.88,67
1765761478.1065638,3.09,2.36,0.92,67,2.87,2.48,0.88,67
1765761478.1237211,3.09,2.36,0.92,67,2.87,2.48,0.88,67
1765761478.1399295,3.09,2.36,0.92,67,2.87,2.48,0.9,67
1765761478.1564038,3.09,2.35,0.89,64,2.87,2.48,0.9,67
1765761478.171771,3.09,2.35,0.89,64,2.87,2.48,0.9,67
1765761478.187617,3.09,2.35,0.89,64,2.87,2.48,0.9,67
1765761478.4705532,3.09,2.36,0.94,69,2.88,2.49,0.87,67
1765761478.4915292,3.09,2.36,0.94,69,2.88,2.49,0.87,67
1765761478.508365,3.09,2.36,0.94,69,2.88,2.49,0.87,67
1765761478.5259233,3.09,2.36,0.94,69,2.88,2.49,0.87,67
1765761478.5442734,3.09,2.36,0.94,69,2.88,2.49,0.89,67
1765761478.5607696,3.09,2.36,0.91,65,2.88,2.49,0.89,67
1765761478.5766165,3.09,2.36,0.91,65,2.88,2.49,0.89,67
1765761478.5939343,3.09,2.36,0.91,65,2.88,2.49,0.89,67
1765761478.6103003,3.09,2.36,0.91,65,2.88,2.49,0.89,67
1765761478.625768,3.09,2.36,0.91,65,2.88,2.49,0.89,67
1765761478.6435316,3.09,2.36,0.91,65,2.88,2.49,0.89,67
1765761478.660056,3.09,2.36,0.91,65,2.88,2.49,0.86,64
1765761478.6794357,3.08,2.36,1.03,71,2.88,2.49,0.86,64
1765761478.6957164,3.08,2.36,1.03,71,2.88,2.49,0.86,64
1765761478.9805484,3.09,2.35,1.05,69,2.86,2.46,0.96,64
1765761479.000761,3.09,2.35,1.05,69,2.86,2.46,0.96,64
1765761479.0194216,3.09,2.35,1.05,69,2.86,2.46,0.96,64
1765761479.0373657,3.09,2.35,1.05,69,2.86,2.46,0.96,64
1765761479.055343,3.09,2.35,1.05,69,2.86,2.48,0.92,65
1765761479.0734408,3.1,2.36,1.02,71,2.86,2.48,0.92,65
1765761479.0893157,3.1,2.36,1.02,71,2.86,2.48,0.92,65
1765761479.1052525,3.1,2.36,1.02,71,2.86,2.48,0.92,65
1765761479.1210186,3.1,2.36,1.02,71,2.86,2.48,0.92,65
1765761479.1390023,3.1,2.36,1.02,71,2.86,2.48,0.92,65
1765761479.1575603,3.1,2.36,1.02,71,2.84,2.45,0.98,64
1765761479.1745112,3.05,2.31,0.99,58,2.84,2.45,0.98,64
1765761479.1909456,3.05,2.31,0.99,58,2.84,2.45,0.98,64
1765761479.2062917,3.05,2.31,0.99,58,2.84,2.45,0.98,64
1765761479.4788873,3.05,2.34,1.0,68,2.83,2.44,1.11,64
1765761479.4996903,3.05,2.34,1.0,68,2.83,2.44,1.11,64
1765761479.5173366,3.05,2.34,1.0,68,2.83,2.44,1.11,64
1765761479.5326931,3.05,2.34,1.0,68,2.83,2.44,1.11,64
1765761479.5512836,3.05,2.34,1.0,68,2.83,2.44,1.11,64
1765761479.5700727,3.06,2.35,0.99,68,2.83,2.45,1.06,66
1765761479.58665,3.06,2.35,0.99,68,2.83,2.45,1.06,66
1765761479.6046941,3.06,2.35,0.99,68,2.83,2.45,1.06,66
1765761479.6216896,3.06,2.35,0.99,68,2.83,2.45,1.06,66
1765761479.639423,3.06,2.35,0.99,68,2.83,2.45,1.06,66
1765761479.6558905,3.06,2.35,0.99,68,2.83,2.45,1.06,66
1765761479.6720724,3.06,2.36,0.98,67,2.81,2.41,1.0,57
1765761479.6887689,3.06,2.36,0.98,67,2.81,2.41,1.0,57
1765761479.7061803,3.06,2.36,0.98,67,2.81,2.41,1.0,57
1765761479.7225094,3.06,2.36,0.98,67,2.81,2.41,1.0,57
1765761480.0092845,3.07,2.32,1.03,69,2.83,2.45,0.99,67
1765761480.026729,3.07,2.32,1.03,69,2.83,2.45,0.99,67
1765761480.0431504,3.07,2.32,1.03,69,2.83,2.45,0.99,67
1765761480.0621994,3.07,2.32,1.03,69,2.83,2.45,0.99,67
1765761480.078221,3.07,2.33,1.02,68,2.86,2.46,0.98,68
1765761480.0967088,3.07,2.33,1.02,68,2.86,2.46,0.98,68
1765761480.1140482,3.07,2.33,1.02,68,2.86,2.46,0.98,68
1765761480.1324656,3.07,2.33,1.02,68,2.86,2.46,0.98,68
1765761480.150636,3.07,2.33,1.02,68,2.86,2.46,0.98,68
1765761480.1679742,3.07,2.33,1.02,68,2.86,2.46,0.98,68
1765761480.184496,3.07,2.33,1.02,68,2.83,2.43,0.93,58
1765761480.203348,3.07,2.34,1.02,68,2.83,2.43,0.93,58
1765761480.220034,3.07,2.34,1.02,68,2.83,2.43,0.93,58
1765761480.2388873,3.07,2.34,1.02,68,2.83,2.43,0.93,58
1765761480.525935,3.08,2.35,1.0,68,2.84,2.43,0.97,65
1765761480.5464466,3.08,2.35,1.0,68,2.82,2.41,1.09,66
1765761480.5662575,3.08,2.35,1.0,68,2.82,2.41,1.09,66
1765761480.581882,3.08,2.35,1.0,68,2.82,2.41,1.09,66
1765761480.5991316,3.08,2.35,1.0,68,2.82,2.41,1.09,66
1765761480.6161318,3.08,2.35,0.99,68,2.82,2.41,1.09,66
1765761480.6342108,3.08,2.35,0.99,68,2.82,2.41,1.09,66
1765761480.6509314,3.08,2.35,0.99,68,2.84,2.44,1.01,65
1765761480.6701844,3.08,2.35,0.99,68,2.84,2.44,1.01,65
1765761480.686657,3.08,2.35,0.99,68,2.84,2.44,1.01,65
1765761480.7031696,3.08,2.35,0.99,68,2.84,2.44,1.01,65
1765761480.721275,3.08,2.35,0.98,67,2.84,2.44,1.01,65
1765761480.7388694,3.08,2.35,0.98,67,2.84,2.44,1.01,65
1765761480.75474,3.08,2.35,0.98,67,2.86,2.45,0.95,65
1765761481.0370007,3.1,2.35,0.95,67,2.87,2.48,0.9,66
1765761481.0562055,3.1,2.35,0.95,67,2.87,2.48,0.9,66
1765761481.0724716,3.1,2.35,0.95,67,2.87,2.48,0.9,66
1765761481.090422,3.1,2.35,0.95,67,2.87,2.48,0.9,66
1765761481.1059043,3.1,2.35,0.95,67,2.87,2.48,0.9,66
1765761481.1240208,3.09,2.35,0.97,68,2.83,2.43,0.91,58
1765761481.1400213,3.09,2.35,0.97,68,2.83,2.43,0.91,58
1765761481.1569574,3.09,2.35,0.97,68,2.83,2.43,0.91,58
1765761481.1746783,3.09,2.35,0.97,68,2.83,2.43,0.91,58
1765761481.195081,3.09,2.35,0.97,68,2.83,2.43,0.91,58
1765761481.2137432,3.09,2.35,0.97,68,2.83,2.43,0.91,58
1765761481.2301574,3.09,2.36,0.96,68,2.84,2.45,0.89,66
1765761481.2458384,3.09,2.36,0.96,68,2.84,2.45,0.89,66
1765761481.2654052,3.09,2.36,0.96,68,2.84,2.45,0.89,66
1765761481.5539598,3.09,2.35,1.0,67,2.78,2.44,0.86,58
1765761481.5732505,3.09,2.35,1.0,67,2.78,2.44,0.86,58
1765761481.589307,3.09,2.35,1.0,67,2.78,2.44,0.86,58
1765761481.6049774,3.09,2.35,1.0,67,2.78,2.44,0.86,58
1765761481.620806,3.09,2.35,1.0,67,2.8,2.45,0.87,65
1765761481.636661,3.08,2.34,0.98,66,2.8,2.45,0.87,65
1765761481.6527407,3.08,2.34,0.98,66,2.8,2.45,0.87,65
1765761481.6712837,3.08,2.34,0.98,66,2.8,2.45,0.87,65
1765761481.6866946,3.08,2.34,0.98,66,2.8,2.45,0.87,65
1765761481.7041743,3.08,2.34,0.98,66,2.8,2.45,0.87,65
1765761481.7205255,3.08,2.34,0.98,66,2.8,2.45,0.87,65
1765761481.7372065,3.09,2.34,0.98,67,2.81,2.47,0.88,67
1765761481.753816,3.09,2.34,0.98,67,2.81,2.47,0.88,67
1765761481.7700357,3.09,2.34,0.98,67,2.81,2.47,0.88,67
1765761482.0392382,3.05,2.32,0.98,69,2.78,2.4,0.98,64
1765761482.057224,3.05,2.32,0.98,69,2.78,2.4,0.98,64
1765761482.07406,3.05,2.32,0.98,69,2.78,2.4,0.98,64
1765761482.0905464,3.05,2.32,0.98,69,2.78,2.4,0.98,64
1765761482.1059892,3.05,2.32,0.98,69,2.78,2.4,0.98,64
1765761482.1236508,3.06,2.33,0.96,67,2.81,2.42,0.96,66
1765761482.1398995,3.06,2.33,0.96,67,2.81,2.42,0.96,66
1765761482.155426,3.06,2.33,0.96,67,2.81,2.42,0.96,66
1765761482.1725793,3.06,2.33,0.96,67,2.81,2.42,0.96,66
1765761482.1884377,3.06,2.33,0.96,67,2.81,2.42,0.96,66
1765761482.2062397,3.06,2.33,0.96,67,2.81,2.42,0.96,66
1765761482.2221,3.06,2.34,0.94,66,2.81,2.42,0.96,66
1765761482.2381773,3.06,2.34,0.94,66,2.81,2.41,1.03,66
1765761482.253559,3.06,2.34,0.94,66,2.81,2.41,1.03,66
1765761482.271323,3.06,2.34,0.94,66,2.81,2.41,1.03,66
1765761482.598044,3.07,2.35,1.01,71,2.81,2.41,1.1,65
1765761482.615471,3.07,2.35,1.01,71,2.81,2.41,1.1,65
1765761482.6314173,3.07,2.35,1.01,71,2.81,2.41,1.1,65
1765761482.6502755,3.07,2.35,1.01,71,2.81,2.41,1.1,65
1765761482.6667898,3.07,2.35,1.01,71,2.81,2.41,1.1,65
1765761482.6830997,3.07,2.35,1.01,71,2.83,2.44,1.04,66
1765761482.7001338,3.07,2.35,1.01,71,2.83,2.44,1.04,66
1765761482.7174253,3.07,2.34,0.96,64,2.83,2.44,1.04,66
1765761482.7327926,3.07,2.34,0.96,64,2.83,2.44,1.04,66
1765761482.7502925,3.07,2.34,0.96,64,2.83,2.44,1.04,66
1765761482.7667632,3.07,2.34,0.96,64,2.83,2.44,1.04,66
1765761482.7824066,3.07,2.34,0.96,64,2.85,2.46,1.0,68
1765761483.0591867,3.09,2.35,0.93,65,2.87,2.48,0.97,66
1765761483.0784738,3.09,2.35,0.93,65,2.87,2.48,0.97,66
1765761483.095548,3.09,2.35,0.93,65,2.87,2.48,0.97,66
1765761483.111257,3.09,2.35,0.93,65,2.87,2.48,0.97,66
1765761483.1290567,3.09,2.35,0.93,65,2.84,2.44,1.1,66
1765761483.1458244,3.09,2.36,0.93,67,2.84,2.44,1.1,66
1765761483.1621473,3.09,2.36,0.93,67,2.84,2.44,1.1,66
1765761483.1781638,3.09,2.36,0.93,67,2.84,2.44,1.1,66
1765761483.1957653,3.09,2.36,0.93,67,2.84,2.44,1.1,66
1765761483.2127974,3.09,2.36,0.93,67,2.84,2.44,1.1,66
1765761483.2299557,3.09,2.36,0.93,67,2.85,2.46,1.03,65
1765761483.245835,3.1,2.35,0.9,66,2.85,2.46,1.03,65
1765761483.2614646,3.1,2.35,0.9,66,2.85,2.46,1.03,65
1765761483.276977,3.1,2.35,0.9,66,2.85,2.46,1.03,65
1765761483.295116,3.1,2.35,0.9,66,2.85,2.46,1.03,65
1765761483.573661,3.1,2.36,0.93,70,2.87,2.47,0.96,68
1765761483.5922437,3.1,2.36,0.93,70,2.87,2.47,0.96,68
1765761483.608182,3.1,2.36,0.93,70,2.87,2.47,0.96,68
1765761483.62353,3.1,2.36,0.93,70,2.87,2.47,0.96,68
1765761483.6398184,3.1,2.36,0.93,70,2.87,2.47,0.96,68
1765761483.655881,3.09,2.35,0.93,66,2.88,2.49,0.93,66
1765761483.6712945,3.09,2.35,0.93,66,2.88,2.49,0.93,66
1765761483.68893,3.09,2.35,0.93,66,2.88,2.49,0.93,66
1765761483.7075472,3.09,2.35,0.93,66,2.88,2.49,0.93,66
1765761483.7229414,3.09,2.35,0.93,66,2.88,2.49,0.93,66
1765761483.7391868,3.09,2.35,0.93,66,2.88,2.49,0.93,66
1765761483.7545495,3.09,2.35,0.93,66,2.88,2.49,0.91,66
1765761483.7718503,3.09,2.34,0.93,66,2.88,2.49,0.91,66
1765761483.7873373,3.09,2.34,0.93,66,2.88,2.49,0.91,66
1765761483.802699,3.09,2.34,0.93,66,2.88,2.49,0.91,66
1765761484.0760226,3.09,2.34,0.9,66,2.89,2.5,0.91,68
1765761484.093803,3.09,2.34,0.9,66,2.89,2.5,0.91,68
1765761484.1097424,3.09,2.34,0.9,66,2.89,2.5,0.91,68
1765761484.1250951,3.09,2.34,0.9,66,2.89,2.5,0.91,68
1765761484.1418846,3.09,2.34,0.9,66,2.89,2.5,0.91,68
1765761484.1587474,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.174142,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.191903,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.2090015,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.2246792,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.2404437,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.2560277,3.09,2.35,0.95,70,2.88,2.5,0.92,67
1765761484.2763956,3.09,2.35,0.92,66,2.84,2.45,0.91,59
1765761484.2929213,3.09,2.35,0.92,66,2.84,2.45,0.91,59
1765761484.3092747,3.09,2.35,0.92,66,2.84,2.45,0.91,59
1765761484.5881724,3.04,2.3,0.88,57,2.84,2.45,1.03,66
1765761484.6086102,3.04,2.3,0.88,57,2.84,2.45,1.03,66
1765761484.6259289,3.04,2.3,0.88,57,2.84,2.45,1.03,66
1765761484.6419687,3.04,2.3,0.88,57,2.84,2.45,1.03,66
1765761484.6593685,3.04,2.3,0.88,57,2.84,2.45,1.03,66
1765761484.6754963,3.05,2.32,0.87,66,2.85,2.47,1.01,68
1765761484.6915488,3.05,2.32,0.87,66,2.85,2.47,1.01,68
1765761484.710625,3.05,2.32,0.87,66,2.85,2.47,1.01,68
1765761484.729228,3.05,2.32,0.87,66,2.85,2.47,1.01,68
1765761484.7467406,3.05,2.32,0.87,66,2.85,2.47,1.01,68
1765761484.7635326,3.05,2.32,0.87,66,2.85,2.47,1.01,68
1765761484.7809446,3.05,2.33,0.88,67,2.81,2.43,0.99,59
1765761484.7974603,3.05,2.33,0.88,67,2.81,2.43,0.99,59
1765761484.8127332,3.05,2.33,0.88,67,2.81,2.43,0.99,59
1765761485.0953023,3.07,2.35,0.92,69,2.81,2.42,1.05,64
1765761485.1155384,3.07,2.35,0.92,69,2.81,2.42,1.05,64
1765761485.1317878,3.07,2.35,0.92,69,2.81,2.42,1.05,64
1765761485.1493943,3.07,2.35,0.92,69,2.81,2.42,1.05,64
1765761485.1713774,3.08,2.35,0.93,68,2.83,2.44,1.0,65
1765761485.1873982,3.08,2.35,0.93,68,2.83,2.44,1.0,65
1765761485.202792,3.08,2.35,0.93,68,2.83,2.44,1.0,65
1765761485.219,3.08,2.35,0.93,68,2.83,2.44,1.0,65
1765761485.234301,3.08,2.35,0.93,68,2.83,2.44,1.0,65
1765761485.2518172,3.08,2.35,0.93,68,2.83,2.44,1.0,65
1765761485.2706053,3.09,2.35,0.93,67,2.83,2.44,1.0,65
1765761485.2890363,3.09,2.35,0.93,67,2.81,2.42,1.08,66
1765761485.3078904,3.09,2.35,0.93,67,2.81,2.42,1.08,66
1765761485.3233483,3.09,2.35,0.93,67,2.81,2.42,1.08,66
1765761485.602903,3.04,2.3,0.9,58,2.81,2.42,0.96,58
1765761485.620215,3.04,2.3,0.9,58,2.81,2.42,0.96,58
1765761485.6358328,3.04,2.3,0.9,58,2.81,2.42,0.96,58
1765761485.651339,3.04,2.3,0.9,58,2.81,2.42,0.96,58
1765761485.670049,3.04,2.3,0.9,58,2.81,2.42,0.96,58
1765761485.69529,3.05,2.31,1.06,72,2.83,2.44,0.93,67
1765761485.713721,3.05,2.31,1.06,72,2.83,2.44,0.93,67
1765761485.731308,3.05,2.31,1.06,72,2.83,2.44,0.93,67
1765761485.7484384,3.05,2.31,1.06,72,2.83,2.44,0.93,67
1765761485.764728,3.05,2.31,1.06,72,2.83,2.44,0.93,67
1765761485.7805767,3.05,2.31,1.06,72,2.85,2.45,0.92,66
1765761485.7969913,3.06,2.32,1.04,68,2.85,2.45,0.92,66
1765761485.8123229,3.06,2.32,1.04,68,2.85,2.45,0.92,66
1765761485.8286047,3.06,2.32,1.04,68,2.85,2.45,0.92,66
1765761486.105844,3.07,2.34,1.02,68,2.83,2.46,0.93,65
1765761486.125033,3.07,2.34,1.02,68,2.84,2.47,0.91,65
1765761486.141839,3.07,2.34,1.02,68,2.84,2.47,0.91,65
1765761486.1597376,3.07,2.34,1.02,68,2.84,2.47,0.91,65
1765761486.175364,3.07,2.34,1.02,68,2.84,2.47,0.91,65
1765761486.1960497,3.07,2.35,1.02,69,2.84,2.47,0.91,65
1765761486.2133605,3.07,2.35,1.02,69,2.84,2.47,0.91,65
1765761486.2333484,3.07,2.35,1.02,69,2.86,2.49,0.88,67
1765761486.2500217,3.07,2.35,1.02,69,2.86,2.49,0.88,67
1765761486.2676067,3.07,2.35,1.02,69,2.86,2.49,0.88,67
1765761486.2830334,3.07,2.35,1.02,69,2.86,2.49,0.88,67
1765761486.305077,3.07,2.36,1.0,68,2.86,2.49,0.88,67
1765761486.3231292,3.07,2.36,1.0,68,2.86,2.49,0.88,67
1765761486.3398461,3.07,2.36,1.0,68,2.86,2.49,0.89,66
1765761486.6303115,3.09,2.37,0.98,68,2.88,2.5,0.87,66
1765761486.6476347,3.09,2.37,0.98,68,2.88,2.5,0.87,66
1765761486.666451,3.09,2.37,0.98,68,2.88,2.5,0.87,66
1765761486.681888,3.09,2.37,0.98,68,2.88,2.5,0.87,66
1765761486.701806,3.09,2.37,0.98,68,2.88,2.5,0.87,66
1765761486.7175372,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.7337806,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.7503154,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.7692327,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.7845707,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.8022826,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.819106,3.08,2.37,0.95,66,2.88,2.51,0.87,66
1765761486.8379946,3.08,2.37,0.98,70,2.88,2.5,0.87,66
1765761486.8533504,3.08,2.37,0.98,70,2.88,2.5,0.87,66
1765761487.144118,3.09,2.36,0.93,66,2.88,2.49,0.89,66
1765761487.1659691,3.09,2.36,0.93,66,2.88,2.49,0.89,66
1765761487.1814733,3.09,2.36,0.93,66,2.88,2.49,0.89,66
1765761487.1991649,3.09,2.36,0.93,66,2.88,2.49,0.89,66
1765761487.2163398,3.09,2.36,0.93,66,2.88,2.5,0.87,66
1765761487.23341,3.09,2.37,0.95,69,2.88,2.5,0.87,66
1765761487.2501569,3.09,2.37,0.95,69,2.88,2.5,0.87,66
1765761487.2677443,3.09,2.37,0.95,69,2.88,2.5,0.87,66
1765761487.2861857,3.09,2.37,0.95,69,2.88,2.5,0.87,66
1765761487.3069086,3.09,2.37,0.95,69,2.88,2.5,0.87,66
1765761487.3253987,3.09,2.37,0.95,69,2.88,2.5,0.89,68
1765761487.344254,3.09,2.37,0.91,66,2.88,2.5,0.89,68
1765761487.3604364,3.09,2.37,0.91,66,2.88,2.5,0.89,68
1765761487.6727345,3.11,2.36,0.92,66,2.86,2.47,0.99,67
1765761487.693947,3.11,2.36,0.92,66,2.86,2.47,0.99,67
1765761487.7105403,3.11,2.36,0.92,66,2.86,2.47,0.99,67
1765761487.7260008,3.11,2.36,0.92,66,2.86,2.47,0.99,67
1765761487.741403,3.11,2.36,0.92,66,2.87,2.49,0.96,67
1765761487.7641504,3.07,2.32,0.9,59,2.87,2.49,0.96,67
1765761487.7806275,3.07,2.32,0.9,59,2.87,2.49,0.96,67
1765761487.7997205,3.07,2.32,0.9,59,2.87,2.49,0.96,67
1765761487.8150356,3.07,2.32,0.9,59,2.87,2.49,0.96,67
1765761487.8308518,3.07,2.32,0.9,59,2.87,2.49,0.96,67
1765761487.8485944,3.07,2.32,0.9,59,2.87,2.49,0.97,68
1765761487.8665354,3.08,2.33,0.89,66,2.87,2.49,0.97,68
1765761488.1598341,3.1,2.35,0.93,69,2.88,2.5,0.93,68
1765761488.1777694,3.1,2.35,0.93,69,2.88,2.5,0.93,68
1765761488.1950626,3.1,2.35,0.93,69,2.88,2.5,0.93,68
1765761488.2108448,3.1,2.35,0.93,69,2.88,2.5,0.93,68
1765761488.2288656,3.09,2.35,0.95,67,2.87,2.49,0.9,64
1765761488.2449985,3.09,2.35,0.95,67,2.87,2.49,0.9,64
1765761488.2670164,3.09,2.35,0.95,67,2.87,2.49,0.9,64
1765761488.2824678,3.09,2.35,0.95,67,2.87,2.49,0.9,64
1765761488.3048985,3.09,2.35,0.95,67,2.87,2.49,0.9,64
1765761488.3206632,3.09,2.35,0.95,67,2.87,2.49,0.9,64
1765761488.3393192,3.09,2.35,0.91,65,2.88,2.49,0.91,67
1765761488.3559945,3.09,2.35,0.91,65,2.88,2.49,0.91,67
1765761488.3717868,3.09,2.35,0.91,65,2.88,2.49,0.91,67
1765761488.6523087,3.1,2.37,0.94,69,2.88,2.51,0.95,69
1765761488.6729426,3.1,2.37,0.94,69,2.88,2.51,0.95,69
1765761488.6902573,3.1,2.37,0.94,69,2.88,2.51,0.95,69
1765761488.7074668,3.1,2.37,0.94,69,2.88,2.51,0.95,69
1765761488.7238228,3.1,2.37,0.94,69,2.88,2.51,0.9,64
1765761488.74217,3.09,2.37,0.92,66,2.88,2.51,0.9,64
1765761488.7607143,3.09,2.37,0.92,66,2.88,2.51,0.9,64
1765761488.7799094,3.09,2.37,0.92,66,2.88,2.51,0.9,64
1765761488.796236,3.09,2.37,0.92,66,2.88,2.51,0.9,64
1765761488.811546,3.09,2.37,0.92,66,2.88,2.51,0.9,64
1765761488.8280056,3.09,2.37,0.92,66,2.89,2.51,0.93,68
1765761488.8434381,3.1,2.34,1.0,93,2.89,2.51,0.93,68
1765761488.8618596,3.1,2.34,1.0,93,2.89,2.51,0.93,68
1765761488.878415,3.1,2.34,1.0,93,2.89,2.51,0.93,68
1765761489.1599643,3.1,2.35,0.98,69,2.89,2.5,0.89,66
1765761489.1792765,3.1,2.35,0.98,69,2.89,2.5,0.89,66
1765761489.1957445,3.1,2.35,0.98,69,2.89,2.5,0.89,66
1765761489.2117589,3.1,2.35,0.98,69,2.89,2.5,0.89,66
1765761489.22936,3.1,2.35,0.98,69,2.89,2.5,0.89,66
1765761489.2479742,3.1,2.35,0.96,66,2.85,2.46,0.89,59
1765761489.263708,3.1,2.35,0.96,66,2.85,2.46,0.89,59
1765761489.2829783,3.1,2.35,0.96,66,2.85,2.46,0.89,59
1765761489.304734,3.1,2.35,0.96,66,2.85,2.46,0.89,59
1765761489.3227563,3.1,2.35,0.96,66,2.85,2.46,0.89,59
1765761489.3385193,3.1,2.35,0.96,66,2.85,2.46,0.89,59
1765761489.3546247,3.1,2.37,0.97,70,2.86,2.47,0.88,66
1765761489.3723664,3.1,2.37,0.97,70,2.86,2.47,0.88,66
1765761489.388683,3.1,2.37,0.97,70,2.86,2.47,0.88,66
1765761489.6852956,3.1,2.35,0.92,64,2.88,2.48,0.86,66
1765761489.7033055,3.1,2.35,0.92,64,2.88,2.48,0.86,66
1765761489.7194543,3.1,2.35,0.92,64,2.88,2.48,0.86,66
1765761489.7353027,3.1,2.35,0.92,64,2.88,2.48,0.86,66
1765761489.7531612,3.1,2.35,0.9,66,2.84,2.44,0.85,58
1765761489.7716093,3.1,2.35,0.9,66,2.84,2.44,0.85,58
1765761489.7895286,3.1,2.35,0.9,66,2.84,2.44,0.85,58
1765761489.8049562,3.1,2.35,0.9,66,2.84,2.44,0.85,58
1765761489.8229644,3.1,2.35,0.9,66,2.84,2.44,0.85,58
1765761489.8413928,3.1,2.35,0.9,66,2.84,2.44,0.85,58
1765761489.8582697,3.1,2.35,0.9,66,2.82,2.43,0.98,66
1765761489.8750653,3.1,2.36,0.91,68,2.82,2.43,0.98,66
1765761489.8919346,3.1,2.36,0.91,68,2.82,2.43,0.98,66
1765761490.1726964,3.06,2.31,0.9,59,2.84,2.46,0.94,66
1765761490.193675,3.06,2.31,0.9,59,2.84,2.46,0.94,66
1765761490.2102456,3.06,2.31,0.9,59,2.84,2.46,0.94,66
1765761490.2257776,3.06,2.31,0.9,59,2.84,2.46,0.94,66
1765761490.2432537,3.07,2.33,0.92,68,2.84,2.46,0.94,66
1765761490.2637997,3.07,2.33,0.92,68,2.85,2.48,0.92,67
1765761490.280899,3.07,2.33,0.92,68,2.85,2.48,0.92,67
1765761490.3039982,3.07,2.33,0.92,68,2.85,2.48,0.92,67
1765761490.320465,3.07,2.33,0.92,68,2.85,2.48,0.92,67
