timestamp,port,name,id,x,y,z,range
1765761491.4209056,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.15
1765761491.4209056,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.75
1765761491.4209056,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761491.4209056,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761491.4209056,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.4209056,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761491.4209056,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761491.4209056,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761491.702457,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.23
1765761491.702457,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.74
1765761491.702457,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.71
1765761491.702457,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.05
1765761491.702457,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.702457,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.75
1765761491.702457,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761491.702457,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7210608,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.23
1765761491.7210608,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.74
1765761491.7210608,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.71
1765761491.7210608,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7210608,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.7210608,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.75
1765761491.7210608,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761491.7210608,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761491.73728,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.23
1765761491.73728,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.74
1765761491.73728,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.71
1765761491.73728,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.05
1765761491.73728,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.73728,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.75
1765761491.73728,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761491.73728,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7527308,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.23
1765761491.7527308,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.74
1765761491.7527308,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.71
1765761491.7527308,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7527308,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.7527308,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.75
1765761491.7527308,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761491.7527308,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7689662,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.23
1765761491.7689662,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.74
1765761491.7689662,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.71
1765761491.7689662,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7689662,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.7689662,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.75
1765761491.7689662,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761491.7689662,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761491.7861814,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761491.7861814,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761491.7861814,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761491.7861814,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.08
1765761491.7861814,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.7861814,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.7861814,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761491.7861814,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761491.8021984,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761491.8021984,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761491.8021984,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761491.8021984,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.08
1765761491.8021984,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.8021984,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.8021984,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761491.8021984,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761491.8210516,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761491.8210516,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761491.8210516,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761491.8210516,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.08
1765761491.8210516,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.8210516,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.8210516,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761491.8210516,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761491.8382776,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761491.8382776,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761491.8382776,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761491.8382776,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.08
1765761491.8382776,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.8382776,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.8382776,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761491.8382776,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761491.8549328,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761491.8549328,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761491.8549328,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761491.8549328,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.08
1765761491.8549328,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.8549328,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.8549328,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761491.8549328,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761491.871464,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761491.871464,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761491.871464,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761491.871464,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.08
1765761491.871464,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.45
1765761491.871464,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.871464,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761491.871464,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761491.888567,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761491.888567,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.888567,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761491.888567,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761491.888567,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761491.888567,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761491.888567,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.51
1765761491.888567,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761491.905792,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761491.905792,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.905792,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761491.905792,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761491.905792,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761491.905792,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761491.905792,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.51
1765761491.905792,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761491.9232435,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761491.9232435,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.7
1765761491.9232435,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761491.9232435,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761491.9232435,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761491.9232435,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761491.9232435,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.51
1765761491.9232435,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761492.2124987,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.2124987,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761492.2124987,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761492.2124987,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.06
1765761492.2124987,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.2124987,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.73
1765761492.2124987,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.2124987,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761492.2300208,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.2300208,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761492.2300208,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761492.2300208,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.06
1765761492.2300208,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.2300208,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.73
1765761492.2300208,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.2300208,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761492.2458117,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.2458117,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761492.2458117,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761492.2458117,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.06
1765761492.2458117,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.2458117,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.73
1765761492.2458117,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.2458117,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761492.2632575,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.2632575,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.78
1765761492.2632575,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.72
1765761492.2632575,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.06
1765761492.2632575,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.2632575,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.73
1765761492.2632575,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.2632575,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761492.2797856,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761492.2797856,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.2797856,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.73
1765761492.2797856,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.2797856,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.2797856,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.73
1765761492.2797856,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.2797856,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.1
1765761492.3021994,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761492.3021994,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.3021994,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.73
1765761492.3021994,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.3021994,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.46
1765761492.3021994,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.69
1765761492.3021994,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761492.3021994,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.3202207,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761492.3202207,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.3202207,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.73
1765761492.3202207,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.3202207,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.46
1765761492.3202207,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.69
1765761492.3202207,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761492.3202207,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.3357441,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761492.3357441,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.3357441,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.73
1765761492.3357441,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.3357441,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.46
1765761492.3357441,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.69
1765761492.3357441,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761492.3357441,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.3529496,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761492.3529496,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.3529496,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.73
1765761492.3529496,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.3529496,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.46
1765761492.3529496,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.69
1765761492.3529496,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761492.3529496,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.3693883,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.22
1765761492.3693883,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.3693883,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.73
1765761492.3693883,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.3693883,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.46
1765761492.3693883,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.69
1765761492.3693883,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761492.3693883,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.384842,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.384842,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.72
1765761492.384842,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761492.384842,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.384842,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.46
1765761492.384842,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.69
1765761492.384842,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.53
1765761492.384842,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.4015353,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.4015353,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.72
1765761492.4015353,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761492.4015353,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.4015353,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.48
1765761492.4015353,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.4015353,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.4015353,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761492.4191508,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.4191508,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.72
1765761492.4191508,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761492.4191508,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.4191508,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.48
1765761492.4191508,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.4191508,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.4191508,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761492.4366436,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.25
1765761492.4366436,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.72
1765761492.4366436,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.74
1765761492.4366436,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.12
1765761492.4366436,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.48
1765761492.4366436,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.4366436,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.52
1765761492.4366436,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.06
1765761492.7623024,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.2
1765761492.7623024,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.7623024,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.7
1765761492.7623024,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761492.7623024,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.7623024,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.7623024,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.5
1765761492.7623024,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.09
1765761492.7828648,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.2
1765761492.7828648,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.7828648,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.7
1765761492.7828648,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761492.7828648,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.7828648,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.7828648,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.5
1765761492.7828648,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8025455,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.2
1765761492.8025455,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.8025455,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.7
1765761492.8025455,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8025455,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.8025455,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.8025455,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.5
1765761492.8025455,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8212788,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.2
1765761492.8212788,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.8212788,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.7
1765761492.8212788,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8212788,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.49
1765761492.8212788,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.71
1765761492.8212788,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.5
1765761492.8212788,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8375366,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.2
1765761492.8375366,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.8375366,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.7
1765761492.8375366,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8375366,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.8375366,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.8375366,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.8375366,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.8528469,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.2
1765761492.8528469,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.8528469,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.7
1765761492.8528469,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.09
1765761492.8528469,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.8528469,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.8528469,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.8528469,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.870986,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.21
1765761492.870986,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.870986,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.76
1765761492.870986,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.07
1765761492.870986,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.870986,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.870986,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.870986,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.8885686,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.21
1765761492.8885686,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.8885686,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.76
1765761492.8885686,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.07
1765761492.8885686,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.8885686,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.8885686,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.8885686,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.9058812,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.21
1765761492.9058812,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.9058812,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.76
1765761492.9058812,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.07
1765761492.9058812,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.9058812,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.9058812,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.9058812,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.9219165,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.21
1765761492.9219165,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.9219165,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.76
1765761492.9219165,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.07
1765761492.9219165,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.9219165,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.9219165,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.9219165,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.9377892,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.21
1765761492.9377892,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.9377892,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.76
1765761492.9377892,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.07
1765761492.9377892,/dev/ttyACM0,AN0,1032,6.25,1.25,1.65,3.47
1765761492.9377892,/dev/ttyACM0,AN1,91A4,0.0,0.0,1.65,3.67
1765761492.9377892,/dev/ttyACM0,AN2,913B,0.83,6.67,1.65,4.48
1765761492.9377892,/dev/ttyACM0,AN3,501C,6.15,6.35,1.65,5.05
1765761492.9537573,/dev/ttyACM1,AN0,1032,6.25,1.25,1.65,3.21
1765761492.9537573,/dev/ttyACM1,AN1,91A4,0.0,0.0,1.65,3.76
1765761492.9537573,/dev/ttyACM1,AN2,913B,0.83,6.67,1.65,4.76
1765761492.9537573,/dev/ttyACM1,AN3,501C,6.15,6.35,1.65,5.07
