timestamp,port,name,id,x,y,z,range
1762289191.7834957,/dev/ttyACM0,,,,,,
1762289191.7834957,/dev/ttyACM1,,,,,,
1762289192.0690656,/dev/ttyACM0,,,,,,
1762289192.0690656,/dev/ttyACM1,,,,,,
1762289192.2924235,/dev/ttyACM0,,,,,,
1762289192.2924235,/dev/ttyACM1,,,,,,
1762289192.5509908,/dev/ttyACM0,,,,,,
1762289192.5509908,/dev/ttyACM1,,,,,,
1762289192.7737052,/dev/ttyACM0,,,,,,
1762289192.7737052,/dev/ttyACM1,,,,,,
1762289193.0016184,/dev/ttyACM0,,,,,,
1762289193.0016184,/dev/ttyACM1,,,,,,
1762289193.2631402,/dev/ttyACM0,,,,,,
1762289193.2631402,/dev/ttyACM1,,,,,,
1762289193.4850688,/dev/ttyACM0,,,,,,
1762289193.4850688,/dev/ttyACM1,,,,,,
1762289193.748901,/dev/ttyACM0,,,,,,
1762289193.748901,/dev/ttyACM1,,,,,,
1762289193.9682484,/dev/ttyACM0,,,,,,
1762289193.9682484,/dev/ttyACM1,,,,,,
1762289194.2366316,/dev/ttyACM0,,,,,,
1762289194.2366316,/dev/ttyACM1,,,,,,
1762289194.4608207,/dev/ttyACM0,,,,,,
1762289194.4608207,/dev/ttyACM1,,,,,,
1762289194.726536,/dev/ttyACM0,,,,,,
1762289194.726536,/dev/ttyACM1,,,,,,
1762289194.959178,/dev/ttyACM0,,,,,,
1762289194.959178,/dev/ttyACM1,,,,,,
1762289195.1769595,/dev/ttyACM0,,,,,,
1762289195.1769595,/dev/ttyACM1,,,,,,
1762289195.4394274,/dev/ttyACM0,,,,,,
1762289195.4394274,/dev/ttyACM1,,,,,,
1762289195.6606574,/dev/ttyACM0,,,,,,
1762289195.6606574,/dev/ttyACM1,,,,,,
1762289195.9236212,/dev/ttyACM0,,,,,,
1762289195.9236212,/dev/ttyACM1,,,,,,
1762289196.1463985,/dev/ttyACM0,,,,,,
1762289196.1463985,/dev/ttyACM1,,,,,,
1762289196.3687558,/dev/ttyACM0,,,,,,
1762289196.3687558,/dev/ttyACM1,,,,,,
1762289196.6184993,/dev/ttyACM0,,,,,,
1762289196.6184993,/dev/ttyACM1,,,,,,
1762289196.8411074,/dev/ttyACM0,,,,,,
1762289196.8411074,/dev/ttyACM1,,,,,,
1762289197.1233513,/dev/ttyACM0,,,,,,
1762289197.1233513,/dev/ttyACM1,,,,,,
1762289197.3481557,/dev/ttyACM0,,,,,,
1762289197.3481557,/dev/ttyACM1,,,,,,
1762289197.6153042,/dev/ttyACM0,,,,,,
1762289197.6153042,/dev/ttyACM1,,,,,,
1762289197.8410225,/dev/ttyACM0,,,,,,
1762289197.8410225,/dev/ttyACM1,,,,,,
1762289198.1074824,/dev/ttyACM0,,,,,,
1762289198.1074824,/dev/ttyACM1,,,,,,
1762289198.33322,/dev/ttyACM0,,,,,,
1762289198.33322,/dev/ttyACM1,,,,,,
1762289198.5593588,/dev/ttyACM0,,,,,,
1762289198.5593588,/dev/ttyACM1,,,,,,
1762289198.8214905,/dev/ttyACM0,,,,,,
1762289198.8214905,/dev/ttyACM1,,,,,,
1762289199.050449,/dev/ttyACM0,,,,,,
1762289199.050449,/dev/ttyACM1,,,,,,
1762289199.313927,/dev/ttyACM0,,,,,,
1762289199.313927,/dev/ttyACM1,,,,,,
1762289199.534793,/dev/ttyACM0,,,,,,
1762289199.534793,/dev/ttyACM1,,,,,,
1762289199.7981045,/dev/ttyACM0,,,,,,
1762289199.7981045,/dev/ttyACM1,,,,,,
1762289200.0227904,/dev/ttyACM0,,,,,,
1762289200.0227904,/dev/ttyACM1,,,,,,
1762289200.2440064,/dev/ttyACM0,,,,,,
1762289200.2440064,/dev/ttyACM1,,,,,,
1762289200.5307028,/dev/ttyACM0,,,,,,
1762289200.5307028,/dev/ttyACM1,,,,,,
1762289200.7597978,/dev/ttyACM0,,,,,,
1762289200.7597978,/dev/ttyACM1,,,,,,
1762289201.0235152,/dev/ttyACM0,,,,,,
1762289201.0235152,/dev/ttyACM1,,,,,,
1762289201.244976,/dev/ttyACM0,,,,,,
1762289201.244976,/dev/ttyACM1,,,,,,
1762289201.508807,/dev/ttyACM0,,,,,,
1762289201.508807,/dev/ttyACM1,,,,,,
1762289201.7325215,/dev/ttyACM0,,,,,,
1762289201.7325215,/dev/ttyACM1,,,,,,
1762289202.126192,/dev/ttyACM0,,,,,,
1762289202.126192,/dev/ttyACM1,,,,,,
1762289202.4353197,/dev/ttyACM0,,,,,,
1762289202.4353197,/dev/ttyACM1,,,,,,
1762289202.7151625,/dev/ttyACM0,,,,,,
1762289202.7151625,/dev/ttyACM1,,,,,,
1762289203.0179377,/dev/ttyACM0,,,,,,
1762289203.0179377,/dev/ttyACM1,,,,,,
1762289203.2907743,/dev/ttyACM0,,,,,,
1762289203.2907743,/dev/ttyACM1,,,,,,
1762289203.5110707,/dev/ttyACM0,,,,,,
1762289203.5110707,/dev/ttyACM1,,,,,,
1762289203.7743037,/dev/ttyACM0,,,,,,
1762289203.7743037,/dev/ttyACM1,,,,,,
1762289203.999413,/dev/ttyACM0,,,,,,
1762289203.999413,/dev/ttyACM1,,,,,,
1762289204.2609932,/dev/ttyACM0,,,,,,
1762289204.2609932,/dev/ttyACM1,,,,,,
1762289204.5079947,/dev/ttyACM0,,,,,,
1762289204.5079947,/dev/ttyACM1,,,,,,
1762289204.7776835,/dev/ttyACM0,,,,,,
1762289204.7776835,/dev/ttyACM1,,,,,,
1762289205.0206182,/dev/ttyACM0,,,,,,
1762289205.0206182,/dev/ttyACM1,,,,,,
1762289205.246046,/dev/ttyACM0,,,,,,
1762289205.246046,/dev/ttyACM1,,,,,,
1762289205.518321,/dev/ttyACM0,,,,,,
1762289205.518321,/dev/ttyACM1,,,,,,
1762289205.7466989,/dev/ttyACM0,,,,,,
1762289205.7466989,/dev/ttyACM1,,,,,,
1762289206.0096602,/dev/ttyACM0,,,,,,
1762289206.0096602,/dev/ttyACM1,,,,,,
1762289206.234031,/dev/ttyACM0,,,,,,
1762289206.234031,/dev/ttyACM1,,,,,,
1762289206.4997513,/dev/ttyACM0,,,,,,
1762289206.4997513,/dev/ttyACM1,,,,,,
1762289206.7260873,/dev/ttyACM0,,,,,,
1762289206.7260873,/dev/ttyACM1,,,,,,
1762289207.0195518,/dev/ttyACM0,,,,,,
1762289207.0195518,/dev/ttyACM1,,,,,,
1762289207.2468033,/dev/ttyACM0,,,,,,
1762289207.2468033,/dev/ttyACM1,,,,,,
1762289207.4821827,/dev/ttyACM0,,,,,,
1762289207.4821827,/dev/ttyACM1,,,,,,
1762289207.7334237,/dev/ttyACM0,,,,,,
1762289207.7334237,/dev/ttyACM1,,,,,,
1762289207.9551468,/dev/ttyACM0,,,,,,
1762289207.9551468,/dev/ttyACM1,,,,,,
1762289208.219862,/dev/ttyACM0,,,,,,
1762289208.219862,/dev/ttyACM1,,,,,,
1762289208.4524963,/dev/ttyACM0,,,,,,
1762289208.4524963,/dev/ttyACM1,,,,,,
1762289208.7275832,/dev/ttyACM0,,,,,,
1762289208.7275832,/dev/ttyACM1,,,,,,
1762289208.9563406,/dev/ttyACM0,,,,,,
1762289208.9563406,/dev/ttyACM1,,,,,,
1762289209.2287283,/dev/ttyACM0,,,,,,
1762289209.2287283,/dev/ttyACM1,,,,,,
1762289209.458635,/dev/ttyACM0,,,,,,
1762289209.458635,/dev/ttyACM1,,,,,,
1762289209.695531,/dev/ttyACM0,,,,,,
1762289209.695531,/dev/ttyACM1,,,,,,
1762289209.9496205,/dev/ttyACM0,,,,,,
1762289209.9496205,/dev/ttyACM1,,,,,,
1762289210.1741993,/dev/ttyACM0,,,,,,
1762289210.1741993,/dev/ttyACM1,,,,,,
1762289210.443855,/dev/ttyACM0,,,,,,
1762289210.443855,/dev/ttyACM1,,,,,,
1762289210.6882448,/dev/ttyACM0,,,,,,
1762289210.6882448,/dev/ttyACM1,,,,,,
1762289210.961378,/dev/ttyACM0,,,,,,
1762289210.961378,/dev/ttyACM1,,,,,,
1762289211.195624,/dev/ttyACM0,,,,,,
1762289211.195624,/dev/ttyACM1,,,,,,
1762289211.475303,/dev/ttyACM0,,,,,,
1762289211.475303,/dev/ttyACM1,,,,,,
1762289211.7093856,/dev/ttyACM0,,,,,,
1762289211.7093856,/dev/ttyACM1,,,,,,
1762289211.9950957,/dev/ttyACM0,,,,,,
1762289211.9950957,/dev/ttyACM1,,,,,,
1762289212.2322817,/dev/ttyACM0,,,,,,
1762289212.2322817,/dev/ttyACM1,,,,,,
1762289212.463401,/dev/ttyACM0,,,,,,
1762289212.463401,/dev/ttyACM1,,,,,,
1762289212.7316704,/dev/ttyACM0,,,,,,
1762289212.7316704,/dev/ttyACM1,,,,,,
1762289212.979892,/dev/ttyACM0,,,,,,
1762289212.979892,/dev/ttyACM1,,,,,,
1762289213.2568405,/dev/ttyACM0,,,,,,
1762289213.2568405,/dev/ttyACM1,,,,,,
1762289213.4902873,/dev/ttyACM0,,,,,,
1762289213.4902873,/dev/ttyACM1,,,,,,
1762289213.768406,/dev/ttyACM0,,,,,,
1762289213.768406,/dev/ttyACM1,,,,,,
1762289214.009605,/dev/ttyACM0,,,,,,
1762289214.009605,/dev/ttyACM1,,,,,,
1762289214.2909427,/dev/ttyACM0,,,,,,
1762289214.2909427,/dev/ttyACM1,,,,,,
1762289214.5584047,/dev/ttyACM0,,,,,,
1762289214.5584047,/dev/ttyACM1,,,,,,
1762289214.8569188,/dev/ttyACM0,,,,,,
1762289214.8569188,/dev/ttyACM1,,,,,,
1762289215.115189,/dev/ttyACM0,,,,,,
1762289215.115189,/dev/ttyACM1,,,,,,
1762289215.414911,/dev/ttyACM0,,,,,,
1762289215.414911,/dev/ttyACM1,,,,,,
1762289215.6630309,/dev/ttyACM0,,,,,,
1762289215.6630309,/dev/ttyACM1,,,,,,
1762289215.9446087,/dev/ttyACM0,,,,,,
1762289215.9446087,/dev/ttyACM1,,,,,,
1762289216.182822,/dev/ttyACM0,,,,,,
1762289216.182822,/dev/ttyACM1,,,,,,
1762289216.4762347,/dev/ttyACM0,,,,,,
1762289216.4762347,/dev/ttyACM1,,,,,,
1762289216.70813,/dev/ttyACM0,,,,,,
1762289216.70813,/dev/ttyACM1,,,,,,
1762289216.9957335,/dev/ttyACM0,,,,,,
1762289216.9957335,/dev/ttyACM1,,,,,,
1762289217.2293522,/dev/ttyACM0,,,,,,
1762289217.2293522,/dev/ttyACM1,,,,,,
1762289217.457572,/dev/ttyACM0,,,,,,
1762289217.457572,/dev/ttyACM1,,,,,,
1762289217.7304332,/dev/ttyACM0,,,,,,
1762289217.7304332,/dev/ttyACM1,,,,,,
1762289217.9602132,/dev/ttyACM0,,,,,,
1762289217.9602132,/dev/ttyACM1,,,,,,
1762289218.2427683,/dev/ttyACM0,,,,,,
1762289218.2427683,/dev/ttyACM1,,,,,,
1762289218.4725668,/dev/ttyACM0,,,,,,
1762289218.4725668,/dev/ttyACM1,,,,,,
1762289218.7426934,/dev/ttyACM0,,,,,,
1762289218.7426934,/dev/ttyACM1,,,,,,
1762289218.96765,/dev/ttyACM0,,,,,,
1762289218.96765,/dev/ttyACM1,,,,,,
1762289219.2375872,/dev/ttyACM0,,,,,,
1762289219.2375872,/dev/ttyACM1,,,,,,
1762289219.469147,/dev/ttyACM0,,,,,,
1762289219.469147,/dev/ttyACM1,,,,,,
1762289219.7743406,/dev/ttyACM0,,,,,,
1762289219.7743406,/dev/ttyACM1,,,,,,
1762289220.2326987,/dev/ttyACM0,,,,,,
1762289220.2326987,/dev/ttyACM1,,,,,,
1762289220.7946763,/dev/ttyACM0,,,,,,
1762289220.7946763,/dev/ttyACM1,,,,,,
1762289221.3941875,/dev/ttyACM0,,,,,,
1762289221.3941875,/dev/ttyACM1,,,,,,
1762289222.3006473,/dev/ttyACM0,,,,,,
1762289222.3006473,/dev/ttyACM1,,,,,,
