timestamp,port,name,id,x,y,z,range
1769115142.9904928,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.54
1769115143.413437,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.74
1769115143.413437,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.31
1769115143.413437,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.86
1769115143.413437,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.31
1769115143.413437,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.44
1769115143.413437,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.7
1769115143.413437,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.72
1769115143.413437,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.5
1769115143.4347746,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.74
1769115143.4347746,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.31
1769115143.4347746,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.86
1769115143.4347746,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.31
1769115143.4347746,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.44
1769115143.4347746,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.7
1769115143.4347746,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.72
1769115143.4347746,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.5
1769115143.4554448,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.74
1769115143.4554448,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.31
1769115143.4554448,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.86
1769115143.4554448,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.31
1769115143.4554448,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.44
1769115143.4554448,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.7
1769115143.4554448,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.72
1769115143.4554448,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.5
1769115143.475914,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.74
1769115143.475914,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.31
1769115143.475914,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.86
1769115143.475914,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.31
1769115143.475914,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.44
1769115143.475914,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.7
1769115143.475914,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.72
1769115143.475914,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.5
1769115143.496226,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.8
1769115143.496226,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.38
1769115143.496226,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.83
1769115143.496226,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.23
1769115143.496226,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.44
1769115143.496226,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.7
1769115143.496226,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.72
1769115143.496226,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.5
1769115143.9924889,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,4.13
1769115143.9924889,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.38
1769115143.9924889,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.84
1769115143.9924889,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.28
1769115143.9924889,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.73
1769115143.9924889,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.49
1769115143.9924889,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.59
1769115143.9924889,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.27
1769115144.0107038,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,4.13
1769115144.0107038,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.38
1769115144.0107038,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.84
1769115144.0107038,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.28
1769115144.0107038,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.73
1769115144.0107038,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.49
1769115144.0107038,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.59
1769115144.0107038,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.27
1769115144.5014977,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,5.75
1769115144.5014977,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.36
1769115144.5014977,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,4.8
1769115144.5014977,/dev/ttyACM0,AN3,0912,0.0,5.56,2.21,5.27
1769115144.5014977,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.49
1769115144.5014977,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.48
1769115144.5014977,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.55
1769115144.5014977,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.16
1769115145.0244074,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.93
1769115145.0244074,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.25
1769115145.0244074,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.69
1769115145.0244074,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.08
1769115145.0244074,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.55
1769115145.0244074,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.78
1769115145.0244074,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,4.48
1769115145.0244074,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.28
1769115145.4418437,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.0
1769115145.4418437,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115145.4418437,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.55
1769115145.4418437,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.06
1769115145.4418437,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.46
1769115145.4418437,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.43
1769115145.4418437,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.8
1769115145.4418437,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.13
1769115145.4711087,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.0
1769115145.4711087,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.26
1769115145.4711087,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.55
1769115145.4711087,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.06
1769115145.4711087,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.46
1769115145.4711087,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.43
1769115145.4711087,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.8
1769115145.4711087,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.13
1769115145.4936388,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.89
1769115145.4936388,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769115145.4936388,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.57
1769115145.4936388,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.15
1769115145.4936388,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.46
1769115145.4936388,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.43
1769115145.4936388,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.8
1769115145.4936388,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.13
1769115145.517983,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.89
1769115145.517983,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769115145.517983,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.57
1769115145.517983,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.15
1769115145.517983,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.55
1769115145.517983,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.43
1769115145.517983,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.81
1769115145.517983,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.19
1769115145.5418596,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.89
1769115145.5418596,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769115145.5418596,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.57
1769115145.5418596,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.15
1769115145.5418596,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.55
1769115145.5418596,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.43
1769115145.5418596,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.81
1769115145.5418596,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.19
1769115146.0817013,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.11
1769115146.0817013,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.42
1769115146.0817013,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.45
1769115146.0817013,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.29
1769115146.0817013,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.87
1769115146.0817013,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.38
1769115146.0817013,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.83
1769115146.0817013,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.09
1769115146.618183,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.27
1769115146.618183,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.49
1769115146.618183,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,4.37
1769115146.618183,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.53
1769115146.618183,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.92
1769115146.618183,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.33
1769115146.618183,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.79
1769115146.618183,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.2
1769115147.2088435,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.83
1769115147.2088435,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.41
1769115147.2088435,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.2088435,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.43
1769115147.2088435,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.83
1769115147.2088435,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.22
1769115147.2088435,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.92
1769115147.2088435,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.0
1769115147.5349557,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.33
1769115147.5349557,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.4
1769115147.5349557,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115147.5349557,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.44
1769115147.5349557,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.79
1769115147.5349557,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.18
1769115147.5349557,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.79
1769115147.5349557,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.18
1769115147.5562763,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.33
1769115147.5562763,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.4
1769115147.5562763,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115147.5562763,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.44
1769115147.5562763,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.79
1769115147.5562763,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.18
1769115147.5562763,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.79
1769115147.5562763,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.18
1769115147.5736697,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.33
1769115147.5736697,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.4
1769115147.5736697,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115147.5736697,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.44
1769115147.5736697,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.79
1769115147.5736697,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.18
1769115147.5736697,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.79
1769115147.5736697,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.18
1769115147.5905018,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.33
1769115147.5905018,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.4
1769115147.5905018,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115147.5905018,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.44
1769115147.5905018,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.79
1769115147.5905018,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.18
1769115147.5905018,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.79
1769115147.5905018,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.18
1769115147.6063092,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.33
1769115147.6063092,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.4
1769115147.6063092,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.57
1769115147.6063092,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.44
1769115147.6063092,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.79
1769115147.6063092,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.18
1769115147.6063092,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.79
1769115147.6063092,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.18
1769115147.6220229,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.6220229,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.6220229,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.6220229,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.6220229,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.6220229,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.6220229,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.6220229,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115147.6374843,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.6374843,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.6374843,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.6374843,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.6374843,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.6374843,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.6374843,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.6374843,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115147.6525705,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.6525705,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.6525705,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.6525705,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.6525705,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.6525705,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.6525705,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.6525705,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115147.6678748,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.6678748,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.6678748,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.6678748,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.6678748,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.6678748,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.6678748,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.6678748,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115147.6838467,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.6838467,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.6838467,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.6838467,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.6838467,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.6838467,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.6838467,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.6838467,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115147.7025354,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.7025354,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.7025354,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.7025354,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.7025354,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.7025354,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.7025354,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.7025354,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115147.72229,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,4.36
1769115147.72229,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.35
1769115147.72229,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.55
1769115147.72229,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115147.72229,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.88
1769115147.72229,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.21
1769115147.72229,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.73
1769115147.72229,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,4.97
1769115148.062053,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.55
1769115148.062053,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.28
1769115148.062053,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.59
1769115148.062053,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115148.062053,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.08
1769115148.062053,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.03
1769115148.062053,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.95
1769115148.062053,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.01
1769115148.0788143,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.55
1769115148.0788143,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.28
1769115148.0788143,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.59
1769115148.0788143,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115148.0788143,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.08
1769115148.0788143,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.03
1769115148.0788143,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.95
1769115148.0788143,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.01
1769115148.09493,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.55
1769115148.09493,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.28
1769115148.09493,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.59
1769115148.09493,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115148.09493,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.08
1769115148.09493,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.03
1769115148.09493,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.95
1769115148.09493,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.01
1769115148.1113498,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.55
1769115148.1113498,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.28
1769115148.1113498,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.59
1769115148.1113498,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115148.1113498,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.08
1769115148.1113498,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.03
1769115148.1113498,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.95
1769115148.1113498,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.01
1769115148.1278195,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.55
1769115148.1278195,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.28
1769115148.1278195,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.59
1769115148.1278195,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.49
1769115148.1278195,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.08
1769115148.1278195,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,4.03
1769115148.1278195,/dev/ttyACM1,AN2,1032,0.0,0.0,2.21,4.95
1769115148.1278195,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,5.01
1769115148.1435003,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.1435003,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.1435003,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115148.1435003,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.52
1769115148.1435003,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.14
1769115148.1435003,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,3.98
1769115148.1435003,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.05
1769115148.1435003,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,4.84
1769115148.1587784,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.1587784,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.1587784,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115148.1587784,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.52
1769115148.1587784,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.14
1769115148.1587784,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,3.98
1769115148.1587784,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.05
1769115148.1587784,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,4.84
1769115148.1742213,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.1742213,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.1742213,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115148.1742213,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.52
1769115148.1742213,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.14
1769115148.1742213,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,3.98
1769115148.1742213,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.05
1769115148.1742213,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,4.84
1769115148.189321,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.189321,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.189321,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115148.189321,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.52
1769115148.189321,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.14
1769115148.189321,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,3.98
1769115148.189321,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.05
1769115148.189321,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,4.84
1769115148.2053015,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.2053015,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.2053015,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115148.2053015,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.52
1769115148.2053015,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.14
1769115148.2053015,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,3.98
1769115148.2053015,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.05
1769115148.2053015,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,4.84
1769115148.2206938,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.2206938,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.2206938,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
1769115148.2206938,/dev/ttyACM0,AN3,1032,0.0,0.0,2.21,5.52
1769115148.2206938,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,4.14
1769115148.2206938,/dev/ttyACM1,AN1,91A4,5.51,6.79,2.21,3.98
1769115148.2206938,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.05
1769115148.2206938,/dev/ttyACM1,AN3,1032,0.0,0.0,2.21,4.84
1769115148.2364907,/dev/ttyACM0,AN0,91A4,5.51,6.79,2.21,3.52
1769115148.2364907,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,4.3
1769115148.2364907,/dev/ttyACM0,AN2,501C,6.93,0.0,2.21,4.6
