timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1770155737.1411526,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.1605308,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.1767333,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.1959956,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.209958,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.2279377,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.245642,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.2609713,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.274793,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.2891438,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.3017483,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.3144157,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.3267472,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.3395147,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.353886,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.3684964,2.832,1.123,1.496,67,2.653,0.816,1.579,60
1770155737.381792,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.3944292,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.406619,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.4190903,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.4313784,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.4454892,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.4576976,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.470382,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.4830618,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.4956036,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.508041,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5212953,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5339386,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5463302,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5584738,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5706182,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5853167,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.5980473,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.611831,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.6244717,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.6369276,3.115,1.129,1.586,62,2.653,0.816,1.579,60
1770155737.6490762,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.6635334,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.675827,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.6879408,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.7024753,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.7148552,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.727058,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.7391293,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.751618,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.7654688,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.777647,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.7902372,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8038785,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8162732,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8290005,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8411777,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.85382,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8701162,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8832831,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.8954155,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9075189,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9202156,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9329145,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9451327,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9575632,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9705303,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.983247,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155737.9956543,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0077794,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0198808,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0327957,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0449276,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.057105,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0695734,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0817604,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.0993855,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.111508,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.124802,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.136991,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.149296,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.1751246,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.195866,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.2242577,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.2585146,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.331833,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.3606756,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.426138,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.4479702,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.4777744,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.5064774,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.530138,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.5698457,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.5982704,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.6108115,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.6235285,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.6375744,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.64998,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.664033,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.6762252,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.6888468,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.701053,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.7136717,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.727665,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.74015,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.7539499,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.766163,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.778339,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.791103,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8036962,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.819387,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8315728,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8443768,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8569596,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8694043,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8815825,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.8963974,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9088397,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9232018,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9376059,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9501078,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9639235,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9761353,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155738.9885273,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.000661,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.013299,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.0257113,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.0379167,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.0500672,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.064757,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.0772395,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.0906994,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.1032767,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.1157706,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.1279168,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.140126,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.1587386,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.1733882,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.1894064,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.207165,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.2256377,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.2397237,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.254122,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.267215,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.2825663,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.2970343,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.3130481,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.3300095,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.3442996,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.3586564,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.3733735,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.3906012,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4047956,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4187994,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4338462,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4472194,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4642794,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4784184,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.4949899,3.115,1.129,1.586,62,3.08,0.759,1.591,59
1770155739.5103352,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.5277429,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.5417356,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.5579765,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.5714426,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.5862646,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.600386,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.6167755,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.6342983,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.6485648,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.6650143,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.6794765,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.6976354,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.7146678,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.7283175,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.7415822,4.157,0.967,1.567,58,3.08,0.759,1.591,59
1770155739.7598057,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.7772229,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.7912152,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.8056254,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.825268,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.8401883,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.8568857,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.8712733,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.8909945,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.9057302,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.923385,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.9411945,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.9554186,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.9726954,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155739.9864457,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.0036044,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.0172095,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.0349615,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.049631,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.064046,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.0777378,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.0956318,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.1099074,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.1243856,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.141573,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.1639242,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.1842933,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.2287486,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.2563534,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.2734842,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.290194,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.30355,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.315888,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.3282428,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.3427086,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.3555322,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.367819,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.3800426,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.3930588,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.4051785,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.417589,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.4370737,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.4497836,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.4628124,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.4750035,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.4872484,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.499445,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5116262,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5244298,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5365617,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5486755,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5610428,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5740578,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.5867274,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.601608,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.6144154,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.6265182,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.6406617,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.653575,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.665826,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.6798656,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.6931126,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.705335,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7175539,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7299547,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7425191,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7546625,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7669332,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7790518,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.7912161,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.8074896,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.82654,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.8393764,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.8556757,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.8692527,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.881468,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.8959894,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.908398,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.9237604,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.9373379,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.9513257,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.9642742,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.9764972,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155740.9888144,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.0009594,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.0138562,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.0282307,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.0415714,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.054341,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.0665367,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.078897,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.0911858,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.1054192,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.1176734,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.1303604,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.144602,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.158712,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.1785107,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.197213,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.2115564,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.2289023,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.2466023,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.2628145,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.276623,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.2888262,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.301379,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.3146288,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.3270547,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.3394072,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.3515513,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.364483,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.3785625,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.3910553,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.4039674,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.4161646,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.4286206,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.441456,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.4542267,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.4665117,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.478994,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.4913802,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5044844,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5168245,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5289822,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.541568,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5541778,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5662668,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5785725,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.5906358,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.603191,4.157,0.967,1.567,58,4.278,0.675,1.582,61
1770155741.617069,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.6298578,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.6424325,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.6549613,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.6672263,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.6794481,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.6947434,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.707332,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7196357,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7324672,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7467296,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7592547,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7714603,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7860684,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.7987475,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.8130963,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.8258822,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.8383188,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.850566,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.8636327,4.804,1.606,1.526,46,4.278,0.675,1.582,61
1770155741.8760233,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.889477,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.9023044,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.9148986,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.927091,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.9427855,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.955005,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.9674182,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.979724,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155741.9945605,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.007052,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.0192142,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.032701,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.0451267,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.0572836,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.0695877,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.0825353,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.0947156,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.10687,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.1208062,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.1339078,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.1461275,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.164054,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.185522,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.2031865,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.216086,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.236519,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.2544365,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.268189,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.281402,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.2942996,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3067818,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3192873,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3324528,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3449805,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3571668,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3695247,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3818367,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.3945816,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.406677,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.4205945,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.4334717,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.447422,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.4595888,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.4721622,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.4859192,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.498134,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.510596,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5240362,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5362287,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5486522,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5608606,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5735204,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5860357,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.5981822,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.61034,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.624536,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.6370513,4.804,1.606,1.526,46,4.84,1.772,1.59,56
1770155742.6492474,4.804,1.606,1.526,46,4.84,1.772,1.59,56
