timestamp,port,name,id,x,y,z,range
1770155739.0906994,/dev/ttyACM1,,,,,,
1770155739.1032767,/dev/ttyACM0,,,,,,
1770155739.1032767,/dev/ttyACM1,,,,,,
1770155739.1157706,/dev/ttyACM0,,,,,,
1770155739.1157706,/dev/ttyACM1,,,,,,
1770155739.1279168,/dev/ttyACM0,,,,,,
1770155739.1279168,/dev/ttyACM1,,,,,,
1770155739.140126,/dev/ttyACM0,,,,,,
1770155739.140126,/dev/ttyACM1,,,,,,
1770155739.1587386,/dev/ttyACM0,,,,,,
1770155739.1587386,/dev/ttyACM1,,,,,,
1770155739.1733882,/dev/ttyACM0,,,,,,
1770155739.1733882,/dev/ttyACM1,,,,,,
1770155739.1894064,/dev/ttyACM0,,,,,,
1770155739.1894064,/dev/ttyACM1,,,,,,
1770155739.207165,/dev/ttyACM0,,,,,,
1770155739.207165,/dev/ttyACM1,,,,,,
1770155739.2256377,/dev/ttyACM0,,,,,,
1770155739.2256377,/dev/ttyACM1,,,,,,
1770155739.2397237,/dev/ttyACM0,,,,,,
1770155739.2397237,/dev/ttyACM1,,,,,,
1770155739.254122,/dev/ttyACM0,,,,,,
1770155739.254122,/dev/ttyACM1,,,,,,
1770155739.267215,/dev/ttyACM0,,,,,,
1770155739.267215,/dev/ttyACM1,,,,,,
1770155739.2825663,/dev/ttyACM0,,,,,,
1770155739.2825663,/dev/ttyACM1,,,,,,
1770155739.2970343,/dev/ttyACM0,,,,,,
1770155739.2970343,/dev/ttyACM1,,,,,,
1770155739.3130481,/dev/ttyACM0,,,,,,
1770155739.3130481,/dev/ttyACM1,,,,,,
1770155739.3300095,/dev/ttyACM0,,,,,,
1770155739.3300095,/dev/ttyACM1,,,,,,
1770155739.3442996,/dev/ttyACM0,,,,,,
1770155739.3442996,/dev/ttyACM1,,,,,,
1770155739.3586564,/dev/ttyACM0,,,,,,
1770155739.3586564,/dev/ttyACM1,,,,,,
1770155739.3733735,/dev/ttyACM0,,,,,,
1770155739.3733735,/dev/ttyACM1,,,,,,
1770155739.3906012,/dev/ttyACM0,,,,,,
1770155739.3906012,/dev/ttyACM1,,,,,,
1770155739.4047956,/dev/ttyACM0,,,,,,
1770155739.4047956,/dev/ttyACM1,,,,,,
1770155739.4187994,/dev/ttyACM0,,,,,,
1770155739.4187994,/dev/ttyACM1,,,,,,
1770155739.4338462,/dev/ttyACM0,,,,,,
1770155739.4338462,/dev/ttyACM1,,,,,,
1770155739.4472194,/dev/ttyACM0,,,,,,
1770155739.4472194,/dev/ttyACM1,,,,,,
1770155739.4642794,/dev/ttyACM0,,,,,,
1770155739.4642794,/dev/ttyACM1,,,,,,
1770155739.4784184,/dev/ttyACM0,,,,,,
1770155739.4784184,/dev/ttyACM1,,,,,,
1770155739.4949899,/dev/ttyACM0,,,,,,
1770155739.4949899,/dev/ttyACM1,,,,,,
1770155739.5103352,/dev/ttyACM0,,,,,,
1770155739.5103352,/dev/ttyACM1,,,,,,
1770155739.5277429,/dev/ttyACM0,,,,,,
1770155739.5277429,/dev/ttyACM1,,,,,,
1770155739.5417356,/dev/ttyACM0,,,,,,
1770155739.5417356,/dev/ttyACM1,,,,,,
1770155739.5579765,/dev/ttyACM0,,,,,,
1770155739.5579765,/dev/ttyACM1,,,,,,
1770155739.5714426,/dev/ttyACM0,,,,,,
1770155739.5714426,/dev/ttyACM1,,,,,,
1770155739.5862646,/dev/ttyACM0,,,,,,
1770155739.5862646,/dev/ttyACM1,,,,,,
1770155739.600386,/dev/ttyACM0,,,,,,
1770155739.600386,/dev/ttyACM1,,,,,,
1770155739.6167755,/dev/ttyACM0,,,,,,
1770155739.6167755,/dev/ttyACM1,,,,,,
1770155739.6342983,/dev/ttyACM0,,,,,,
1770155739.6342983,/dev/ttyACM1,,,,,,
1770155739.6485648,/dev/ttyACM0,,,,,,
1770155739.6485648,/dev/ttyACM1,,,,,,
1770155739.6650143,/dev/ttyACM0,,,,,,
1770155739.6650143,/dev/ttyACM1,,,,,,
1770155739.6794765,/dev/ttyACM0,,,,,,
1770155739.6794765,/dev/ttyACM1,,,,,,
1770155739.6976354,/dev/ttyACM0,,,,,,
1770155739.6976354,/dev/ttyACM1,,,,,,
1770155739.7146678,/dev/ttyACM0,,,,,,
1770155739.7146678,/dev/ttyACM1,,,,,,
1770155739.7283175,/dev/ttyACM0,,,,,,
1770155739.7283175,/dev/ttyACM1,,,,,,
1770155739.7415822,/dev/ttyACM0,,,,,,
1770155739.7415822,/dev/ttyACM1,,,,,,
1770155739.7598057,/dev/ttyACM0,,,,,,
1770155739.7598057,/dev/ttyACM1,,,,,,
1770155739.7772229,/dev/ttyACM0,,,,,,
1770155739.7772229,/dev/ttyACM1,,,,,,
1770155739.7912152,/dev/ttyACM0,,,,,,
1770155739.7912152,/dev/ttyACM1,,,,,,
1770155739.8056254,/dev/ttyACM0,,,,,,
1770155739.8056254,/dev/ttyACM1,,,,,,
1770155739.825268,/dev/ttyACM0,,,,,,
1770155739.825268,/dev/ttyACM1,,,,,,
1770155739.8401883,/dev/ttyACM0,,,,,,
1770155739.8401883,/dev/ttyACM1,,,,,,
1770155739.8568857,/dev/ttyACM0,,,,,,
1770155739.8568857,/dev/ttyACM1,,,,,,
1770155739.8712733,/dev/ttyACM0,,,,,,
1770155739.8712733,/dev/ttyACM1,,,,,,
1770155739.8909945,/dev/ttyACM0,,,,,,
1770155739.8909945,/dev/ttyACM1,,,,,,
1770155739.9057302,/dev/ttyACM0,,,,,,
1770155739.9057302,/dev/ttyACM1,,,,,,
1770155739.923385,/dev/ttyACM0,,,,,,
1770155739.923385,/dev/ttyACM1,,,,,,
1770155739.9411945,/dev/ttyACM0,,,,,,
1770155739.9411945,/dev/ttyACM1,,,,,,
1770155739.9554186,/dev/ttyACM0,,,,,,
1770155739.9554186,/dev/ttyACM1,,,,,,
1770155739.9726954,/dev/ttyACM0,,,,,,
1770155739.9726954,/dev/ttyACM1,,,,,,
1770155739.9864457,/dev/ttyACM0,,,,,,
1770155739.9864457,/dev/ttyACM1,,,,,,
1770155740.0036044,/dev/ttyACM0,,,,,,
1770155740.0036044,/dev/ttyACM1,,,,,,
1770155740.0172095,/dev/ttyACM0,,,,,,
1770155740.0172095,/dev/ttyACM1,,,,,,
1770155740.0349615,/dev/ttyACM0,,,,,,
1770155740.0349615,/dev/ttyACM1,,,,,,
1770155740.049631,/dev/ttyACM0,,,,,,
1770155740.049631,/dev/ttyACM1,,,,,,
1770155740.064046,/dev/ttyACM0,,,,,,
1770155740.064046,/dev/ttyACM1,,,,,,
1770155740.0777378,/dev/ttyACM0,,,,,,
1770155740.0777378,/dev/ttyACM1,,,,,,
1770155740.0956318,/dev/ttyACM0,,,,,,
1770155740.0956318,/dev/ttyACM1,,,,,,
1770155740.1099074,/dev/ttyACM0,,,,,,
1770155740.1099074,/dev/ttyACM1,,,,,,
1770155740.1243856,/dev/ttyACM0,,,,,,
1770155740.1243856,/dev/ttyACM1,,,,,,
1770155740.141573,/dev/ttyACM0,,,,,,
1770155740.141573,/dev/ttyACM1,,,,,,
1770155740.1639242,/dev/ttyACM0,,,,,,
1770155740.1639242,/dev/ttyACM1,,,,,,
1770155740.1842933,/dev/ttyACM0,,,,,,
1770155740.1842933,/dev/ttyACM1,,,,,,
1770155740.2287486,/dev/ttyACM0,,,,,,
1770155740.2287486,/dev/ttyACM1,,,,,,
1770155740.2563534,/dev/ttyACM0,,,,,,
1770155740.2563534,/dev/ttyACM1,,,,,,
1770155740.2734842,/dev/ttyACM0,,,,,,
1770155740.2734842,/dev/ttyACM1,,,,,,
1770155740.290194,/dev/ttyACM0,,,,,,
1770155740.290194,/dev/ttyACM1,,,,,,
1770155740.30355,/dev/ttyACM0,,,,,,
1770155740.30355,/dev/ttyACM1,,,,,,
1770155740.315888,/dev/ttyACM0,,,,,,
1770155740.315888,/dev/ttyACM1,,,,,,
1770155740.3282428,/dev/ttyACM0,,,,,,
1770155740.3282428,/dev/ttyACM1,,,,,,
1770155740.3427086,/dev/ttyACM0,,,,,,
1770155740.3427086,/dev/ttyACM1,,,,,,
1770155740.3555322,/dev/ttyACM0,,,,,,
1770155740.3555322,/dev/ttyACM1,,,,,,
1770155740.367819,/dev/ttyACM0,,,,,,
1770155740.367819,/dev/ttyACM1,,,,,,
1770155740.3800426,/dev/ttyACM0,,,,,,
1770155740.3800426,/dev/ttyACM1,,,,,,
1770155740.3930588,/dev/ttyACM0,,,,,,
1770155740.3930588,/dev/ttyACM1,,,,,,
1770155740.4051785,/dev/ttyACM0,,,,,,
1770155740.4051785,/dev/ttyACM1,,,,,,
1770155740.417589,/dev/ttyACM0,,,,,,
1770155740.417589,/dev/ttyACM1,,,,,,
1770155740.4370737,/dev/ttyACM0,,,,,,
1770155740.4370737,/dev/ttyACM1,,,,,,
1770155740.4497836,/dev/ttyACM0,,,,,,
1770155740.4497836,/dev/ttyACM1,,,,,,
1770155740.4628124,/dev/ttyACM0,,,,,,
1770155740.4628124,/dev/ttyACM1,,,,,,
1770155740.4750035,/dev/ttyACM0,,,,,,
1770155740.4750035,/dev/ttyACM1,,,,,,
1770155740.4872484,/dev/ttyACM0,,,,,,
1770155740.4872484,/dev/ttyACM1,,,,,,
1770155740.499445,/dev/ttyACM0,,,,,,
1770155740.499445,/dev/ttyACM1,,,,,,
1770155740.5116262,/dev/ttyACM0,,,,,,
1770155740.5116262,/dev/ttyACM1,,,,,,
1770155740.5244298,/dev/ttyACM0,,,,,,
1770155740.5244298,/dev/ttyACM1,,,,,,
1770155740.5365617,/dev/ttyACM0,,,,,,
1770155740.5365617,/dev/ttyACM1,,,,,,
1770155740.5486755,/dev/ttyACM0,,,,,,
1770155740.5486755,/dev/ttyACM1,,,,,,
1770155740.5610428,/dev/ttyACM0,,,,,,
1770155740.5610428,/dev/ttyACM1,,,,,,
1770155740.5740578,/dev/ttyACM0,,,,,,
1770155740.5740578,/dev/ttyACM1,,,,,,
1770155740.5867274,/dev/ttyACM0,,,,,,
1770155740.5867274,/dev/ttyACM1,,,,,,
1770155740.601608,/dev/ttyACM0,,,,,,
1770155740.601608,/dev/ttyACM1,,,,,,
1770155740.6144154,/dev/ttyACM0,,,,,,
1770155740.6144154,/dev/ttyACM1,,,,,,
1770155740.6265182,/dev/ttyACM0,,,,,,
1770155740.6265182,/dev/ttyACM1,,,,,,
1770155740.6406617,/dev/ttyACM0,,,,,,
1770155740.6406617,/dev/ttyACM1,,,,,,
1770155740.653575,/dev/ttyACM0,,,,,,
1770155740.653575,/dev/ttyACM1,,,,,,
1770155740.665826,/dev/ttyACM0,,,,,,
1770155740.665826,/dev/ttyACM1,,,,,,
1770155740.6798656,/dev/ttyACM0,,,,,,
1770155740.6798656,/dev/ttyACM1,,,,,,
1770155740.6931126,/dev/ttyACM0,,,,,,
1770155740.6931126,/dev/ttyACM1,,,,,,
1770155740.705335,/dev/ttyACM0,,,,,,
1770155740.705335,/dev/ttyACM1,,,,,,
1770155740.7175539,/dev/ttyACM0,,,,,,
1770155740.7175539,/dev/ttyACM1,,,,,,
1770155740.7299547,/dev/ttyACM0,,,,,,
1770155740.7299547,/dev/ttyACM1,,,,,,
1770155740.7425191,/dev/ttyACM0,,,,,,
1770155740.7425191,/dev/ttyACM1,,,,,,
1770155740.7546625,/dev/ttyACM0,,,,,,
1770155740.7546625,/dev/ttyACM1,,,,,,
1770155740.7669332,/dev/ttyACM0,,,,,,
1770155740.7669332,/dev/ttyACM1,,,,,,
1770155740.7790518,/dev/ttyACM0,,,,,,
1770155740.7790518,/dev/ttyACM1,,,,,,
1770155740.7912161,/dev/ttyACM0,,,,,,
1770155740.7912161,/dev/ttyACM1,,,,,,
1770155740.8074896,/dev/ttyACM0,,,,,,
1770155740.8074896,/dev/ttyACM1,,,,,,
1770155740.82654,/dev/ttyACM0,,,,,,
1770155740.82654,/dev/ttyACM1,,,,,,
1770155740.8393764,/dev/ttyACM0,,,,,,
1770155740.8393764,/dev/ttyACM1,,,,,,
1770155740.8556757,/dev/ttyACM0,,,,,,
1770155740.8556757,/dev/ttyACM1,,,,,,
1770155740.8692527,/dev/ttyACM0,,,,,,
1770155740.8692527,/dev/ttyACM1,,,,,,
1770155740.881468,/dev/ttyACM0,,,,,,
1770155740.881468,/dev/ttyACM1,,,,,,
1770155740.8959894,/dev/ttyACM0,,,,,,
1770155740.8959894,/dev/ttyACM1,,,,,,
1770155740.908398,/dev/ttyACM0,,,,,,
1770155740.908398,/dev/ttyACM1,,,,,,
1770155740.9237604,/dev/ttyACM0,,,,,,
1770155740.9237604,/dev/ttyACM1,,,,,,
1770155740.9373379,/dev/ttyACM0,,,,,,
1770155740.9373379,/dev/ttyACM1,,,,,,
1770155740.9513257,/dev/ttyACM0,,,,,,
1770155740.9513257,/dev/ttyACM1,,,,,,
1770155740.9642742,/dev/ttyACM0,,,,,,
1770155740.9642742,/dev/ttyACM1,,,,,,
1770155740.9764972,/dev/ttyACM0,,,,,,
1770155740.9764972,/dev/ttyACM1,,,,,,
1770155740.9888144,/dev/ttyACM0,,,,,,
1770155740.9888144,/dev/ttyACM1,,,,,,
1770155741.0009594,/dev/ttyACM0,,,,,,
1770155741.0009594,/dev/ttyACM1,,,,,,
1770155741.0138562,/dev/ttyACM0,,,,,,
1770155741.0138562,/dev/ttyACM1,,,,,,
1770155741.0282307,/dev/ttyACM0,,,,,,
1770155741.0282307,/dev/ttyACM1,,,,,,
1770155741.0415714,/dev/ttyACM0,,,,,,
1770155741.0415714,/dev/ttyACM1,,,,,,
1770155741.054341,/dev/ttyACM0,,,,,,
1770155741.054341,/dev/ttyACM1,,,,,,
1770155741.0665367,/dev/ttyACM0,,,,,,
1770155741.0665367,/dev/ttyACM1,,,,,,
1770155741.078897,/dev/ttyACM0,,,,,,
1770155741.078897,/dev/ttyACM1,,,,,,
1770155741.0911858,/dev/ttyACM0,,,,,,
1770155741.0911858,/dev/ttyACM1,,,,,,
1770155741.1054192,/dev/ttyACM0,,,,,,
1770155741.1054192,/dev/ttyACM1,,,,,,
1770155741.1176734,/dev/ttyACM0,,,,,,
1770155741.1176734,/dev/ttyACM1,,,,,,
1770155741.1303604,/dev/ttyACM0,,,,,,
1770155741.1303604,/dev/ttyACM1,,,,,,
1770155741.144602,/dev/ttyACM0,,,,,,
1770155741.144602,/dev/ttyACM1,,,,,,
1770155741.158712,/dev/ttyACM0,,,,,,
1770155741.158712,/dev/ttyACM1,,,,,,
1770155741.1785107,/dev/ttyACM0,,,,,,
1770155741.1785107,/dev/ttyACM1,,,,,,
1770155741.197213,/dev/ttyACM0,,,,,,
1770155741.197213,/dev/ttyACM1,,,,,,
1770155741.2115564,/dev/ttyACM0,,,,,,
1770155741.2115564,/dev/ttyACM1,,,,,,
1770155741.2289023,/dev/ttyACM0,,,,,,
1770155741.2289023,/dev/ttyACM1,,,,,,
1770155741.2466023,/dev/ttyACM0,,,,,,
1770155741.2466023,/dev/ttyACM1,,,,,,
1770155741.2628145,/dev/ttyACM0,,,,,,
1770155741.2628145,/dev/ttyACM1,,,,,,
1770155741.276623,/dev/ttyACM0,,,,,,
1770155741.276623,/dev/ttyACM1,,,,,,
1770155741.2888262,/dev/ttyACM0,,,,,,
1770155741.2888262,/dev/ttyACM1,,,,,,
1770155741.301379,/dev/ttyACM0,,,,,,
1770155741.301379,/dev/ttyACM1,,,,,,
1770155741.3146288,/dev/ttyACM0,,,,,,
1770155741.3146288,/dev/ttyACM1,,,,,,
1770155741.3270547,/dev/ttyACM0,,,,,,
1770155741.3270547,/dev/ttyACM1,,,,,,
1770155741.3394072,/dev/ttyACM0,,,,,,
1770155741.3394072,/dev/ttyACM1,,,,,,
1770155741.3515513,/dev/ttyACM0,,,,,,
1770155741.3515513,/dev/ttyACM1,,,,,,
1770155741.364483,/dev/ttyACM0,,,,,,
1770155741.364483,/dev/ttyACM1,,,,,,
1770155741.3785625,/dev/ttyACM0,,,,,,
1770155741.3785625,/dev/ttyACM1,,,,,,
1770155741.3910553,/dev/ttyACM0,,,,,,
1770155741.3910553,/dev/ttyACM1,,,,,,
1770155741.4039674,/dev/ttyACM0,,,,,,
1770155741.4039674,/dev/ttyACM1,,,,,,
1770155741.4161646,/dev/ttyACM0,,,,,,
1770155741.4161646,/dev/ttyACM1,,,,,,
1770155741.4286206,/dev/ttyACM0,,,,,,
1770155741.4286206,/dev/ttyACM1,,,,,,
1770155741.441456,/dev/ttyACM0,,,,,,
1770155741.441456,/dev/ttyACM1,,,,,,
1770155741.4542267,/dev/ttyACM0,,,,,,
1770155741.4542267,/dev/ttyACM1,,,,,,
1770155741.4665117,/dev/ttyACM0,,,,,,
1770155741.4665117,/dev/ttyACM1,,,,,,
1770155741.478994,/dev/ttyACM0,,,,,,
1770155741.478994,/dev/ttyACM1,,,,,,
1770155741.4913802,/dev/ttyACM0,,,,,,
1770155741.4913802,/dev/ttyACM1,,,,,,
1770155741.5044844,/dev/ttyACM0,,,,,,
1770155741.5044844,/dev/ttyACM1,,,,,,
1770155741.5168245,/dev/ttyACM0,,,,,,
1770155741.5168245,/dev/ttyACM1,,,,,,
1770155741.5289822,/dev/ttyACM0,,,,,,
1770155741.5289822,/dev/ttyACM1,,,,,,
1770155741.541568,/dev/ttyACM0,,,,,,
1770155741.541568,/dev/ttyACM1,,,,,,
1770155741.5541778,/dev/ttyACM0,,,,,,
1770155741.5541778,/dev/ttyACM1,,,,,,
1770155741.5662668,/dev/ttyACM0,,,,,,
1770155741.5662668,/dev/ttyACM1,,,,,,
1770155741.5785725,/dev/ttyACM0,,,,,,
1770155741.5785725,/dev/ttyACM1,,,,,,
1770155741.5906358,/dev/ttyACM0,,,,,,
1770155741.5906358,/dev/ttyACM1,,,,,,
1770155741.603191,/dev/ttyACM0,,,,,,
1770155741.603191,/dev/ttyACM1,,,,,,
1770155741.617069,/dev/ttyACM0,,,,,,
1770155741.617069,/dev/ttyACM1,,,,,,
1770155741.6298578,/dev/ttyACM0,,,,,,
1770155741.6298578,/dev/ttyACM1,,,,,,
1770155741.6424325,/dev/ttyACM0,,,,,,
1770155741.6424325,/dev/ttyACM1,,,,,,
1770155741.6549613,/dev/ttyACM0,,,,,,
1770155741.6549613,/dev/ttyACM1,,,,,,
1770155741.6672263,/dev/ttyACM0,,,,,,
1770155741.6672263,/dev/ttyACM1,,,,,,
1770155741.6794481,/dev/ttyACM0,,,,,,
1770155741.6794481,/dev/ttyACM1,,,,,,
1770155741.6947434,/dev/ttyACM0,,,,,,
1770155741.6947434,/dev/ttyACM1,,,,,,
1770155741.707332,/dev/ttyACM0,,,,,,
1770155741.707332,/dev/ttyACM1,,,,,,
1770155741.7196357,/dev/ttyACM0,,,,,,
1770155741.7196357,/dev/ttyACM1,,,,,,
1770155741.7324672,/dev/ttyACM0,,,,,,
1770155741.7324672,/dev/ttyACM1,,,,,,
1770155741.7467296,/dev/ttyACM0,,,,,,
1770155741.7467296,/dev/ttyACM1,,,,,,
1770155741.7592547,/dev/ttyACM0,,,,,,
1770155741.7592547,/dev/ttyACM1,,,,,,
1770155741.7714603,/dev/ttyACM0,,,,,,
1770155741.7714603,/dev/ttyACM1,,,,,,
1770155741.7860684,/dev/ttyACM0,,,,,,
1770155741.7860684,/dev/ttyACM1,,,,,,
1770155741.7987475,/dev/ttyACM0,,,,,,
1770155741.7987475,/dev/ttyACM1,,,,,,
1770155741.8130963,/dev/ttyACM0,,,,,,
1770155741.8130963,/dev/ttyACM1,,,,,,
1770155741.8258822,/dev/ttyACM0,,,,,,
1770155741.8258822,/dev/ttyACM1,,,,,,
1770155741.8383188,/dev/ttyACM0,,,,,,
1770155741.8383188,/dev/ttyACM1,,,,,,
1770155741.850566,/dev/ttyACM0,,,,,,
1770155741.850566,/dev/ttyACM1,,,,,,
1770155741.8636327,/dev/ttyACM0,,,,,,
1770155741.8636327,/dev/ttyACM1,,,,,,
1770155741.8760233,/dev/ttyACM0,,,,,,
1770155741.8760233,/dev/ttyACM1,,,,,,
1770155741.889477,/dev/ttyACM0,,,,,,
1770155741.889477,/dev/ttyACM1,,,,,,
1770155741.9023044,/dev/ttyACM0,,,,,,
1770155741.9023044,/dev/ttyACM1,,,,,,
1770155741.9148986,/dev/ttyACM0,,,,,,
1770155741.9148986,/dev/ttyACM1,,,,,,
1770155741.927091,/dev/ttyACM0,,,,,,
1770155741.927091,/dev/ttyACM1,,,,,,
1770155741.9427855,/dev/ttyACM0,,,,,,
1770155741.9427855,/dev/ttyACM1,,,,,,
1770155741.955005,/dev/ttyACM0,,,,,,
1770155741.955005,/dev/ttyACM1,,,,,,
1770155741.9674182,/dev/ttyACM0,,,,,,
1770155741.9674182,/dev/ttyACM1,,,,,,
1770155741.979724,/dev/ttyACM0,,,,,,
1770155741.979724,/dev/ttyACM1,,,,,,
1770155741.9945605,/dev/ttyACM0,,,,,,
1770155741.9945605,/dev/ttyACM1,,,,,,
1770155742.007052,/dev/ttyACM0,,,,,,
1770155742.007052,/dev/ttyACM1,,,,,,
1770155742.0192142,/dev/ttyACM0,,,,,,
1770155742.0192142,/dev/ttyACM1,,,,,,
1770155742.032701,/dev/ttyACM0,,,,,,
1770155742.032701,/dev/ttyACM1,,,,,,
1770155742.0451267,/dev/ttyACM0,,,,,,
1770155742.0451267,/dev/ttyACM1,,,,,,
1770155742.0572836,/dev/ttyACM0,,,,,,
1770155742.0572836,/dev/ttyACM1,,,,,,
1770155742.0695877,/dev/ttyACM0,,,,,,
1770155742.0695877,/dev/ttyACM1,,,,,,
1770155742.0825353,/dev/ttyACM0,,,,,,
1770155742.0825353,/dev/ttyACM1,,,,,,
1770155742.0947156,/dev/ttyACM0,,,,,,
1770155742.0947156,/dev/ttyACM1,,,,,,
1770155742.10687,/dev/ttyACM0,,,,,,
1770155742.10687,/dev/ttyACM1,,,,,,
1770155742.1208062,/dev/ttyACM0,,,,,,
1770155742.1208062,/dev/ttyACM1,,,,,,
1770155742.1339078,/dev/ttyACM0,,,,,,
1770155742.1339078,/dev/ttyACM1,,,,,,
1770155742.1461275,/dev/ttyACM0,,,,,,
1770155742.1461275,/dev/ttyACM1,,,,,,
1770155742.164054,/dev/ttyACM0,,,,,,
1770155742.164054,/dev/ttyACM1,,,,,,
1770155742.185522,/dev/ttyACM0,,,,,,
1770155742.185522,/dev/ttyACM1,,,,,,
1770155742.2031865,/dev/ttyACM0,,,,,,
1770155742.2031865,/dev/ttyACM1,,,,,,
1770155742.216086,/dev/ttyACM0,,,,,,
1770155742.216086,/dev/ttyACM1,,,,,,
1770155742.236519,/dev/ttyACM0,,,,,,
1770155742.236519,/dev/ttyACM1,,,,,,
1770155742.2544365,/dev/ttyACM0,,,,,,
1770155742.2544365,/dev/ttyACM1,,,,,,
1770155742.268189,/dev/ttyACM0,,,,,,
1770155742.268189,/dev/ttyACM1,,,,,,
1770155742.281402,/dev/ttyACM0,,,,,,
1770155742.281402,/dev/ttyACM1,,,,,,
1770155742.2942996,/dev/ttyACM0,,,,,,
1770155742.2942996,/dev/ttyACM1,,,,,,
1770155742.3067818,/dev/ttyACM0,,,,,,
1770155742.3067818,/dev/ttyACM1,,,,,,
1770155742.3192873,/dev/ttyACM0,,,,,,
1770155742.3192873,/dev/ttyACM1,,,,,,
1770155742.3324528,/dev/ttyACM0,,,,,,
1770155742.3324528,/dev/ttyACM1,,,,,,
1770155742.3449805,/dev/ttyACM0,,,,,,
1770155742.3449805,/dev/ttyACM1,,,,,,
1770155742.3571668,/dev/ttyACM0,,,,,,
1770155742.3571668,/dev/ttyACM1,,,,,,
1770155742.3695247,/dev/ttyACM0,,,,,,
1770155742.3695247,/dev/ttyACM1,,,,,,
1770155742.3818367,/dev/ttyACM0,,,,,,
1770155742.3818367,/dev/ttyACM1,,,,,,
1770155742.3945816,/dev/ttyACM0,,,,,,
1770155742.3945816,/dev/ttyACM1,,,,,,
1770155742.406677,/dev/ttyACM0,,,,,,
1770155742.406677,/dev/ttyACM1,,,,,,
1770155742.4205945,/dev/ttyACM0,,,,,,
1770155742.4205945,/dev/ttyACM1,,,,,,
1770155742.4334717,/dev/ttyACM0,,,,,,
1770155742.4334717,/dev/ttyACM1,,,,,,
1770155742.447422,/dev/ttyACM0,,,,,,
1770155742.447422,/dev/ttyACM1,,,,,,
1770155742.4595888,/dev/ttyACM0,,,,,,
1770155742.4595888,/dev/ttyACM1,,,,,,
1770155742.4721622,/dev/ttyACM0,,,,,,
1770155742.4721622,/dev/ttyACM1,,,,,,
1770155742.4859192,/dev/ttyACM0,,,,,,
1770155742.4859192,/dev/ttyACM1,,,,,,
1770155742.498134,/dev/ttyACM0,,,,,,
1770155742.498134,/dev/ttyACM1,,,,,,
1770155742.510596,/dev/ttyACM0,,,,,,
1770155742.510596,/dev/ttyACM1,,,,,,
1770155742.5240362,/dev/ttyACM0,,,,,,
1770155742.5240362,/dev/ttyACM1,,,,,,
1770155742.5362287,/dev/ttyACM0,,,,,,
1770155742.5362287,/dev/ttyACM1,,,,,,
1770155742.5486522,/dev/ttyACM0,,,,,,
1770155742.5486522,/dev/ttyACM1,,,,,,
1770155742.5608606,/dev/ttyACM0,,,,,,
1770155742.5608606,/dev/ttyACM1,,,,,,
1770155742.5735204,/dev/ttyACM0,,,,,,
1770155742.5735204,/dev/ttyACM1,,,,,,
1770155742.5860357,/dev/ttyACM0,,,,,,
1770155742.5860357,/dev/ttyACM1,,,,,,
1770155742.5981822,/dev/ttyACM0,,,,,,
1770155742.5981822,/dev/ttyACM1,,,,,,
1770155742.61034,/dev/ttyACM0,,,,,,
1770155742.61034,/dev/ttyACM1,,,,,,
1770155742.624536,/dev/ttyACM0,,,,,,
1770155742.624536,/dev/ttyACM1,,,,,,
1770155742.6370513,/dev/ttyACM0,,,,,,
1770155742.6370513,/dev/ttyACM1,,,,,,
1770155742.6492474,/dev/ttyACM0,,,,,,
1770155742.6492474,/dev/ttyACM1,,,,,,
1770155742.6636348,/dev/ttyACM0,,,,,,
1770155742.6636348,/dev/ttyACM1,,,,,,
1770155742.676213,/dev/ttyACM0,,,,,,
1770155742.676213,/dev/ttyACM1,,,,,,
1770155742.6897662,/dev/ttyACM0,,,,,,
1770155742.6897662,/dev/ttyACM1,,,,,,
1770155742.7031896,/dev/ttyACM0,,,,,,
1770155742.7031896,/dev/ttyACM1,,,,,,
1770155742.7172499,/dev/ttyACM0,,,,,,
1770155742.7172499,/dev/ttyACM1,,,,,,
1770155742.7296264,/dev/ttyACM0,,,,,,
1770155742.7296264,/dev/ttyACM1,,,,,,
1770155742.7419164,/dev/ttyACM0,,,,,,
1770155742.7419164,/dev/ttyACM1,,,,,,
1770155742.754517,/dev/ttyACM0,,,,,,
1770155742.754517,/dev/ttyACM1,,,,,,
1770155742.7669294,/dev/ttyACM0,,,,,,
1770155742.7669294,/dev/ttyACM1,,,,,,
1770155742.7790544,/dev/ttyACM0,,,,,,
1770155742.7790544,/dev/ttyACM1,,,,,,
1770155742.7932875,/dev/ttyACM0,,,,,,
1770155742.7932875,/dev/ttyACM1,,,,,,
1770155742.8056583,/dev/ttyACM0,,,,,,
1770155742.8056583,/dev/ttyACM1,,,,,,
1770155742.8194149,/dev/ttyACM0,,,,,,
1770155742.8194149,/dev/ttyACM1,,,,,,
1770155742.8314943,/dev/ttyACM0,,,,,,
1770155742.8314943,/dev/ttyACM1,,,,,,
1770155742.8444605,/dev/ttyACM0,,,,,,
1770155742.8444605,/dev/ttyACM1,,,,,,
1770155742.8567297,/dev/ttyACM0,,,,,,
1770155742.8567297,/dev/ttyACM1,,,,,,
1770155742.8690453,/dev/ttyACM0,,,,,,
1770155742.8690453,/dev/ttyACM1,,,,,,
1770155742.8833508,/dev/ttyACM0,,,,,,
1770155742.8833508,/dev/ttyACM1,,,,,,
1770155742.8958273,/dev/ttyACM0,,,,,,
