timestamp,port,name,id,x,y,z,range
1769643943.7109363,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.17
1769643943.7109363,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.0
1769643943.7459254,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.23
1769643943.7459254,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.7459254,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.05
1769643943.7459254,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.1
1769643943.7459254,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.26
1769643943.7459254,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.83
1769643943.7459254,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.17
1769643943.7459254,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.0
1769643943.7777433,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.23
1769643943.7777433,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.7777433,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.05
1769643943.7777433,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.1
1769643943.7777433,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.26
1769643943.7777433,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.83
1769643943.7777433,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.17
1769643943.7777433,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.0
1769643943.8353753,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.23
1769643943.8353753,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.8353753,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.05
1769643943.8353753,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.1
1769643943.8353753,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.27
1769643943.8353753,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.78
1769643943.8353753,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.2
1769643943.8353753,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.12
1769643943.877112,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643943.877112,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.877112,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.1
1769643943.877112,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769643943.877112,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.27
1769643943.877112,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.78
1769643943.877112,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.2
1769643943.877112,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.12
1769643943.8969622,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643943.8969622,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.8969622,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.1
1769643943.8969622,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769643943.8969622,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.27
1769643943.8969622,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.78
1769643943.8969622,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.2
1769643943.8969622,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.12
1769643943.9306726,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643943.9306726,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.9306726,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.1
1769643943.9306726,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769643943.9306726,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.27
1769643943.9306726,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.78
1769643943.9306726,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.2
1769643943.9306726,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.12
1769643943.9510674,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643943.9510674,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.99
1769643943.9510674,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.1
1769643943.9510674,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769643943.9510674,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.27
1769643943.9510674,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.78
1769643943.9510674,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.2
1769643943.9510674,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.12
1769643943.9704385,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643943.9704385,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.04
1769643943.9704385,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643943.9704385,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.86
1769643943.9704385,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.24
1769643943.9704385,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.79
1769643943.9704385,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.16
1769643943.9704385,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.04
1769643944.000977,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.000977,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.04
1769643944.000977,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.000977,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.86
1769643944.000977,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.24
1769643944.000977,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.79
1769643944.000977,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.16
1769643944.000977,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.04
1769643944.0193536,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.0193536,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.04
1769643944.0193536,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.0193536,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.86
1769643944.0193536,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.24
1769643944.0193536,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.79
1769643944.0193536,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.16
1769643944.0193536,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.04
1769643944.0358858,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.0358858,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.04
1769643944.0358858,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.0358858,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.86
1769643944.0358858,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.24
1769643944.0358858,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.79
1769643944.0358858,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.16
1769643944.0358858,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.04
1769643944.0518835,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.0518835,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.04
1769643944.0518835,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.0518835,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.86
1769643944.0518835,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.24
1769643944.0518835,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.79
1769643944.0518835,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.16
1769643944.0518835,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.04
1769643944.0946639,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.0946639,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.0946639,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.0946639,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.31
1769643944.0946639,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.72
1769643944.0946639,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.25
1769643944.0946639,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.1111002,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.1111002,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.1111002,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.1111002,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.31
1769643944.1111002,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.72
1769643944.1111002,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.25
1769643944.1111002,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.1311219,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.1311219,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.1311219,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.1311219,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.31
1769643944.1311219,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.72
1769643944.1311219,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.25
1769643944.1311219,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.149152,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.149152,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.149152,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.149152,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.31
1769643944.149152,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.72
1769643944.149152,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.25
1769643944.149152,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.1652286,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.1652286,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.1652286,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.1652286,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.31
1769643944.1652286,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.72
1769643944.1652286,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.25
1769643944.1652286,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.192552,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.192552,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.192552,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.192552,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.31
1769643944.192552,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.72
1769643944.192552,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.25
1769643944.192552,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.231401,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,4.1
1769643944.231401,/dev/ttyACM0,AN1,0912,0.0,5.56,2.21,6.08
1769643944.231401,/dev/ttyACM0,AN2,91A4,5.51,6.79,2.21,6.27
1769643944.231401,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.22
1769643944.231401,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.86
1769643944.231401,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.15
1769643944.231401,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.2551525,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.2551525,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.97
1769643944.2551525,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.09
1769643944.2551525,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.96
1769643944.2551525,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.22
1769643944.2551525,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.86
1769643944.2551525,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.15
1769643944.2551525,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.2870748,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.2870748,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.97
1769643944.2870748,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.09
1769643944.2870748,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.96
1769643944.2870748,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.22
1769643944.2870748,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.86
1769643944.2870748,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.15
1769643944.2870748,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.305419,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.305419,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.97
1769643944.305419,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.09
1769643944.305419,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.96
1769643944.305419,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.22
1769643944.305419,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.86
1769643944.305419,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.15
1769643944.305419,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.3225713,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.3225713,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.97
1769643944.3225713,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.09
1769643944.3225713,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.96
1769643944.3225713,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.22
1769643944.3225713,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,3.86
1769643944.3225713,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.15
1769643944.3225713,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.07
1769643944.336429,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.336429,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.97
1769643944.336429,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.09
1769643944.336429,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.96
1769643944.336429,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.15
1769643944.336429,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769643944.336429,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.22
1769643944.336429,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.19
1769643944.3562067,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.3562067,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.97
1769643944.3562067,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.09
1769643944.3562067,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.96
1769643944.3562067,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.15
1769643944.3562067,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769643944.3562067,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.22
1769643944.3562067,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.19
1769643944.3796854,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.3796854,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.07
1769643944.3796854,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.3796854,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.0
1769643944.3796854,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.15
1769643944.3796854,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769643944.3796854,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.22
1769643944.3796854,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.19
1769643944.4191055,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.4191055,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.07
1769643944.4191055,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.4191055,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.0
1769643944.4191055,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.15
1769643944.4191055,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.04
1769643944.4191055,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,6.22
1769643944.4191055,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.19
1769643944.4482772,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.4482772,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.07
1769643944.4482772,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.4482772,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.0
1769643944.4482772,/dev/ttyACM1,,,,,,
1769643944.4675548,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.24
1769643944.4675548,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.07
1769643944.4675548,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.4675548,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.0
1769643944.4675548,/dev/ttyACM1,,,,,,
1769643944.5118215,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.29
1769643944.5118215,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.01
1769643944.5118215,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.06
1769643944.5118215,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.94
1769643944.5118215,/dev/ttyACM1,,,,,,
1769643944.5287921,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.29
1769643944.5287921,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.01
1769643944.5287921,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.06
1769643944.5287921,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.94
1769643944.5287921,/dev/ttyACM1,,,,,,
1769643944.5541844,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.29
1769643944.5541844,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.01
1769643944.5541844,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.06
1769643944.5541844,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.94
1769643944.5541844,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.02
1769643944.5541844,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.25
1769643944.5541844,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.92
1769643944.5541844,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.24
1769643944.5872033,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.29
1769643944.5872033,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.01
1769643944.5872033,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.06
1769643944.5872033,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.94
1769643944.5872033,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.02
1769643944.5872033,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.25
1769643944.5872033,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.92
1769643944.5872033,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.24
1769643944.606103,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.22
1769643944.606103,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.03
1769643944.606103,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.606103,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.98
1769643944.606103,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.02
1769643944.606103,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.25
1769643944.606103,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.92
1769643944.606103,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.24
1769643944.6268826,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.22
1769643944.6268826,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.03
1769643944.6268826,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.6268826,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.98
1769643944.6268826,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.02
1769643944.6268826,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.25
1769643944.6268826,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.92
1769643944.6268826,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.24
1769643944.6448352,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.22
1769643944.6448352,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.03
1769643944.6448352,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.6448352,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.98
1769643944.6448352,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.02
1769643944.6448352,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.25
1769643944.6448352,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.92
1769643944.6448352,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.24
1769643944.7031496,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.22
1769643944.7031496,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,4.03
1769643944.7031496,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.7031496,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.98
1769643944.7031496,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.04
1769643944.7031496,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.24
1769643944.7031496,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.89
1769643944.7031496,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.28
1769643944.7340384,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.7340384,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.98
1769643944.7340384,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.7340384,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.14
1769643944.7340384,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.04
1769643944.7340384,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.24
1769643944.7340384,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.89
1769643944.7340384,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.28
1769643944.7906053,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.7906053,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.98
1769643944.7906053,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.7906053,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.14
1769643944.7906053,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.04
1769643944.7906053,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.24
1769643944.7906053,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.89
1769643944.7906053,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.28
1769643944.8348358,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.19
1769643944.8348358,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.98
1769643944.8348358,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.08
1769643944.8348358,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.14
1769643944.8348358,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.1
1769643944.8348358,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.21
1769643944.8348358,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.95
1769643944.8348358,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.28
1769643944.9050617,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.26
1769643944.9050617,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.96
1769643944.9050617,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.9050617,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.91
1769643944.9050617,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.1
1769643944.9050617,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.21
1769643944.9050617,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.95
1769643944.9050617,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.28
1769643944.9551423,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.26
1769643944.9551423,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.96
1769643944.9551423,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.9551423,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.91
1769643944.9551423,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.06
1769643944.9551423,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.29
1769643944.9551423,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.81
1769643944.9551423,/dev/ttyACM1,AN3,0912,0.0,5.56,2.21,6.26
1769643944.994426,/dev/ttyACM0,AN0,501C,6.93,0.0,2.21,3.26
1769643944.994426,/dev/ttyACM0,AN1,1032,0.0,0.0,2.21,3.96
1769643944.994426,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,6.07
1769643944.994426,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,5.91
1769643944.994426,/dev/ttyACM1,AN0,501C,6.93,0.0,2.21,3.06
1769643944.994426,/dev/ttyACM1,AN1,1032,0.0,0.0,2.21,4.29
1769643944.994426,/dev/ttyACM1,AN2,91A4,5.51,6.79,2.21,5.81
