timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769643938.8828616,3.12,1.07,1.61,61,3.15,0.87,1.47,57
1769643938.9163573,3.12,1.07,1.61,61,3.15,0.87,1.47,57
1769643938.9487686,3.62,1.17,1.69,54,3.15,0.87,1.47,57
1769643939.0046957,3.62,1.17,1.69,54,3.18,0.86,1.47,57
1769643939.0269704,3.62,1.17,1.69,54,3.18,0.86,1.47,57
1769643939.0634248,3.66,1.19,1.69,56,3.18,0.86,1.47,57
1769643939.1367648,3.66,1.19,1.69,56,3.19,0.88,1.52,58
1769643939.1777756,3.68,1.18,1.75,56,3.19,0.88,1.52,58
1769643939.2043943,3.68,1.18,1.75,56,3.19,0.88,1.52,58
1769643939.2201576,3.68,1.18,1.75,56,3.19,0.88,1.52,58
1769643939.2552624,3.68,1.18,1.75,56,3.2,0.87,1.54,57
1769643939.282365,3.68,1.18,1.75,56,3.2,0.87,1.54,57
1769643939.2990067,3.7,1.18,1.82,56,3.2,0.87,1.54,57
1769643939.323522,3.7,1.18,1.82,56,3.2,0.87,1.54,57
1769643939.3394892,3.7,1.18,1.82,56,3.2,0.87,1.54,57
1769643939.3789783,3.7,1.18,1.82,56,3.22,0.9,1.54,56
1769643939.4218805,3.72,1.18,1.87,56,3.22,0.9,1.54,56
1769643939.4508636,3.72,1.18,1.87,56,3.22,0.9,1.54,56
1769643939.4878137,3.72,1.18,1.87,56,3.22,0.9,1.54,56
1769643939.534486,3.72,1.18,1.87,56,3.23,0.91,1.55,57
1769643939.5689836,3.73,1.16,1.73,55,3.23,0.91,1.55,57
1769643939.59518,3.73,1.16,1.73,55,3.23,0.91,1.55,57
1769643939.6378465,3.73,1.16,1.73,55,3.23,0.91,1.55,57
1769643939.6907077,3.73,1.16,1.73,55,3.25,0.89,1.59,57
1769643939.7268927,3.73,1.16,1.73,55,3.25,0.89,1.59,57
1769643939.7898226,3.74,1.15,1.76,54,3.25,0.89,1.59,57
1769643939.8491318,3.74,1.15,1.76,54,3.26,0.91,1.58,57
1769643939.8675456,3.74,1.15,1.76,54,3.26,0.91,1.58,57
1769643939.9149194,3.75,1.15,1.83,55,3.26,0.91,1.58,57
1769643939.9429235,3.75,1.15,1.83,55,3.26,0.91,1.58,57
1769643939.9954205,3.75,1.15,1.83,55,3.26,0.9,1.55,57
1769643940.0777373,3.77,1.13,1.72,55,3.26,0.9,1.55,57
1769643940.1662278,3.77,1.13,1.72,55,3.27,0.88,1.56,57
1769643940.2068427,3.77,1.13,1.72,55,3.27,0.88,1.56,57
1769643940.2393608,3.79,1.14,1.84,54,3.27,0.88,1.56,57
1769643940.2710052,3.79,1.14,1.84,54,3.27,0.88,1.56,57
1769643940.289976,3.79,1.14,1.84,54,3.29,0.87,1.57,57
1769643940.314299,3.79,1.14,1.84,54,3.29,0.87,1.57,57
1769643940.340194,3.79,1.14,1.84,54,3.29,0.87,1.57,57
1769643940.3735385,3.81,1.14,1.71,54,3.29,0.87,1.57,57
1769643940.4292428,3.81,1.14,1.71,54,3.3,0.87,1.6,56
1769643940.4831164,3.82,1.14,1.64,54,3.3,0.87,1.6,56
1769643940.516822,3.82,1.14,1.64,54,3.3,0.87,1.6,56
1769643940.5714974,3.82,1.14,1.64,54,3.32,0.88,1.56,56
1769643940.6050441,3.82,1.14,1.64,54,3.32,0.88,1.56,56
1769643940.6308916,3.83,1.13,1.57,55,3.32,0.88,1.56,56
1769643940.6509936,3.83,1.13,1.57,55,3.32,0.88,1.56,56
1769643940.6722405,3.83,1.13,1.57,55,3.34,0.88,1.55,56
1769643940.688414,3.83,1.13,1.57,55,3.34,0.88,1.55,56
1769643940.7050414,3.83,1.13,1.57,55,3.34,0.88,1.55,56
1769643940.7266583,3.83,1.13,1.57,55,3.34,0.88,1.55,56
1769643940.7658994,3.84,1.14,1.55,54,3.34,0.88,1.55,56
1769643940.7955327,3.84,1.14,1.55,54,3.34,0.9,1.5,56
1769643940.8222299,3.84,1.14,1.55,54,3.34,0.9,1.5,56
1769643940.8661816,3.84,1.14,1.55,54,3.34,0.9,1.5,56
1769643940.886969,3.86,1.13,1.5,55,3.34,0.9,1.5,56
1769643940.90917,3.86,1.13,1.5,55,3.35,0.89,1.45,57
1769643940.9385448,3.86,1.13,1.5,55,3.35,0.89,1.45,57
1769643940.9597816,3.86,1.13,1.5,55,3.35,0.89,1.45,57
1769643940.9776664,3.86,1.13,1.5,55,3.35,0.89,1.45,57
1769643941.0072315,3.87,1.13,1.47,55,3.35,0.89,1.45,57
1769643941.0373907,3.87,1.13,1.47,55,3.35,0.89,1.58,56
1769643941.0652244,3.87,1.13,1.47,55,3.35,0.89,1.58,56
1769643941.0881186,3.87,1.13,1.47,55,3.35,0.89,1.58,56
1769643941.1176505,3.88,1.14,1.55,54,3.35,0.89,1.58,56
1769643941.1437507,3.88,1.14,1.55,54,3.37,0.88,1.54,57
1769643941.1732428,3.88,1.14,1.55,54,3.37,0.88,1.54,57
1769643941.1992643,3.88,1.14,1.55,54,3.37,0.88,1.54,57
1769643941.2348273,3.89,1.15,1.66,53,3.37,0.88,1.54,57
1769643941.2695801,3.89,1.15,1.66,53,3.38,0.9,1.53,56
1769643941.298958,3.89,1.15,1.66,53,3.38,0.9,1.53,56
1769643941.341725,3.89,1.15,1.66,53,3.38,0.9,1.53,56
1769643941.3704226,3.9,1.16,1.73,53,3.38,0.9,1.53,56
1769643941.3921726,3.9,1.16,1.73,53,3.41,0.9,1.51,57
1769643941.415593,3.9,1.16,1.73,53,3.41,0.9,1.51,57
1769643941.4381483,3.9,1.16,1.73,53,3.41,0.9,1.51,57
1769643941.4529874,3.9,1.15,1.73,54,3.41,0.9,1.51,57
1769643941.4672704,3.9,1.15,1.73,54,3.41,0.9,1.51,57
1769643941.4887753,3.9,1.15,1.73,54,3.41,0.9,1.51,57
1769643941.5077093,3.9,1.15,1.73,54,3.44,0.88,1.48,57
1769643941.5259311,3.9,1.15,1.73,54,3.44,0.88,1.48,57
1769643941.5403242,3.9,1.15,1.73,54,3.44,0.88,1.48,57
1769643941.5788295,3.9,1.15,1.8,53,3.44,0.88,1.48,57
1769643941.5969675,3.9,1.15,1.8,53,3.44,0.88,1.48,57
1769643941.6117935,3.9,1.15,1.8,53,3.44,0.88,1.48,57
1769643941.6409883,3.9,1.15,1.8,53,3.46,0.89,1.49,56
1769643941.6618536,3.9,1.15,1.8,53,3.46,0.89,1.49,56
1769643941.7275655,3.91,1.15,1.76,54,3.46,0.89,1.49,56
1769643941.7479267,3.91,1.15,1.76,54,3.49,0.9,1.51,56
1769643941.76475,3.91,1.15,1.76,54,3.49,0.9,1.51,56
1769643941.7908611,3.91,1.15,1.76,54,3.49,0.9,1.51,56
1769643941.821777,3.94,1.12,1.67,56,3.49,0.9,1.51,56
1769643941.8754616,3.94,1.12,1.67,56,3.5,0.91,1.54,56
1769643941.9095545,3.94,1.12,1.67,56,3.5,0.91,1.54,56
1769643941.9367375,3.94,1.14,1.66,53,3.5,0.91,1.54,56
1769643941.9523807,3.94,1.14,1.66,53,3.5,0.91,1.54,56
1769643942.0068316,3.94,1.14,1.66,53,3.52,0.93,1.53,56
1769643942.0303886,3.94,1.14,1.66,53,3.52,0.93,1.53,56
1769643942.0590675,3.93,1.14,1.6,54,3.52,0.93,1.53,56
1769643942.0818655,3.93,1.14,1.6,54,3.52,0.93,1.53,56
1769643942.108544,3.93,1.14,1.6,54,3.54,0.93,1.52,56
1769643942.1435494,3.93,1.14,1.6,54,3.54,0.93,1.52,56
1769643942.1713262,3.93,1.14,1.6,54,3.54,0.93,1.52,56
1769643942.2263467,3.92,1.13,1.6,55,3.54,0.93,1.52,56
1769643942.3037717,3.92,1.13,1.6,55,3.57,0.93,1.48,57
1769643942.341943,3.92,1.13,1.6,55,3.57,0.93,1.48,57
1769643942.375694,3.9,1.12,1.58,55,3.57,0.93,1.48,57
1769643942.4171178,3.9,1.12,1.58,55,3.59,0.92,1.45,57
1769643942.4529507,3.9,1.12,1.58,55,3.59,0.92,1.45,57
1769643942.4801366,3.9,1.13,1.54,54,3.59,0.92,1.45,57
1769643942.5004025,3.9,1.13,1.54,54,3.59,0.92,1.45,57
1769643942.5223594,3.9,1.13,1.54,54,3.6,0.92,1.49,56
1769643942.5509977,3.9,1.13,1.54,54,3.6,0.92,1.49,56
1769643942.5671146,3.9,1.13,1.54,54,3.6,0.92,1.49,56
1769643942.594245,3.89,1.11,1.52,55,3.6,0.92,1.49,56
1769643942.6104476,3.89,1.11,1.52,55,3.6,0.92,1.49,56
1769643942.635938,3.89,1.11,1.52,55,3.63,0.94,1.49,56
1769643942.6703975,3.89,1.11,1.52,55,3.63,0.94,1.49,56
1769643942.7134864,3.91,1.06,1.49,58,3.63,0.94,1.49,56
1769643942.7501085,3.91,1.06,1.49,58,3.65,0.92,1.45,57
1769643942.774824,3.91,1.06,1.49,58,3.65,0.92,1.45,57
1769643942.8028214,3.91,1.06,1.49,58,3.65,0.92,1.45,57
1769643942.8394752,3.9,1.05,1.61,55,3.65,0.92,1.45,57
1769643942.897872,3.9,1.05,1.61,55,3.67,0.93,1.45,56
1769643942.9149384,3.9,1.05,1.61,55,3.67,0.93,1.45,56
1769643942.9354699,3.9,1.05,1.61,55,3.67,0.93,1.45,56
1769643942.9797447,3.89,1.04,1.56,56,3.67,0.93,1.45,56
1769643943.0548513,3.89,1.04,1.56,56,3.67,0.93,1.44,56
1769643943.079125,3.89,1.04,1.56,56,3.67,0.93,1.44,56
1769643943.1012282,3.89,1.04,1.56,56,3.67,0.93,1.44,56
1769643943.1407251,3.89,1.04,1.5,56,3.67,0.93,1.44,56
1769643943.1641529,3.89,1.04,1.5,56,3.69,0.93,1.42,57
1769643943.2100759,3.89,1.04,1.5,56,3.69,0.93,1.42,57
1769643943.2708483,3.9,1.04,1.58,55,3.69,0.93,1.42,57
1769643943.3270211,3.9,1.04,1.58,55,3.7,0.94,1.43,56
1769643943.3985553,3.9,1.06,1.7,54,3.7,0.94,1.43,56
1769643943.4361274,3.9,1.06,1.7,54,3.7,0.94,1.43,56
1769643943.4678473,3.9,1.06,1.7,54,3.71,0.95,1.44,56
1769643943.5224495,3.9,1.06,1.73,55,3.71,0.95,1.44,56
1769643943.5694623,3.9,1.06,1.73,55,3.71,0.95,1.44,56
1769643943.6062052,3.9,1.06,1.73,55,3.72,0.94,1.45,57
1769643943.6463373,3.9,1.06,1.76,55,3.72,0.94,1.45,57
1769643943.6690345,3.9,1.06,1.76,55,3.72,0.94,1.45,57
1769643943.7109363,3.9,1.06,1.76,55,3.73,0.95,1.5,56
1769643943.7459254,3.89,1.03,1.77,56,3.73,0.95,1.5,56
1769643943.7777433,3.89,1.03,1.77,56,3.73,0.95,1.5,56
1769643943.8353753,3.89,1.03,1.77,56,3.73,0.93,1.53,57
1769643943.877112,3.88,0.98,1.73,58,3.73,0.93,1.53,57
1769643943.8969622,3.88,0.98,1.73,58,3.73,0.93,1.53,57
1769643943.9306726,3.88,0.98,1.73,58,3.73,0.93,1.53,57
1769643943.9510674,3.88,0.98,1.73,58,3.73,0.93,1.53,57
1769643943.9704385,3.88,1.01,1.65,55,3.74,0.93,1.59,56
1769643944.000977,3.88,1.01,1.65,55,3.74,0.93,1.59,56
1769643944.0193536,3.88,1.01,1.65,55,3.74,0.93,1.59,56
1769643944.0358858,3.88,1.01,1.65,55,3.74,0.93,1.59,56
1769643944.0518835,3.88,1.01,1.65,55,3.74,0.93,1.59,56
1769643944.0946639,3.84,1.0,1.42,58,3.72,0.93,1.63,56
1769643944.1111002,3.84,1.0,1.42,58,3.72,0.93,1.63,56
1769643944.1311219,3.84,1.0,1.42,58,3.72,0.93,1.63,56
1769643944.149152,3.84,1.0,1.42,58,3.72,0.93,1.63,56
1769643944.1652286,3.84,1.0,1.42,58,3.72,0.93,1.63,56
1769643944.192552,3.84,1.0,1.42,58,3.72,0.93,1.63,56
1769643944.231401,3.84,1.0,1.42,58,3.74,0.92,1.62,57
1769643944.2551525,3.85,1.0,1.44,56,3.74,0.92,1.62,57
1769643944.2870748,3.85,1.0,1.44,56,3.74,0.92,1.62,57
1769643944.305419,3.85,1.0,1.44,56,3.74,0.92,1.62,57
1769643944.3225713,3.85,1.0,1.44,56,3.74,0.92,1.62,57
1769643944.336429,3.85,1.0,1.44,56,3.81,0.87,1.58,59
1769643944.3562067,3.85,1.0,1.44,56,3.81,0.87,1.58,59
1769643944.3796854,3.88,0.99,1.47,57,3.81,0.87,1.58,59
1769643944.4191055,3.88,0.99,1.47,57,3.81,0.87,1.58,59
1769643944.4482772,3.88,0.99,1.47,57,4.09,0.89,1.63,57
1769643944.4675548,3.88,0.99,1.47,57,4.09,0.89,1.63,57
1769643944.5118215,3.87,1.02,1.59,54,4.09,0.89,1.63,57
1769643944.5287921,3.87,1.02,1.59,54,4.09,0.89,1.63,57
1769643944.5541844,3.87,1.02,1.59,54,4.09,0.93,1.7,56
1769643944.5872033,3.87,1.02,1.59,54,4.09,0.93,1.7,56
1769643944.606103,3.92,0.97,1.53,59,4.09,0.93,1.7,56
1769643944.6268826,3.92,0.97,1.53,59,4.09,0.93,1.7,56
1769643944.6448352,3.92,0.97,1.53,59,4.09,0.93,1.7,56
1769643944.7031496,3.92,0.97,1.53,59,4.09,0.97,1.78,55
1769643944.7340384,3.92,0.97,1.53,59,4.09,0.97,1.78,55
1769643944.7906053,3.9,0.95,1.64,57,4.09,0.97,1.78,55
1769643944.8348358,3.9,0.95,1.64,57,4.08,0.99,1.78,56
1769643944.9050617,3.89,0.98,1.59,55,4.08,0.99,1.78,56
1769643944.9551423,3.89,0.98,1.59,55,4.09,1.03,1.81,54
1769643944.994426,3.89,0.98,1.59,55,4.09,1.03,1.81,54
1769643945.0463693,3.88,0.98,1.54,56,4.09,1.03,1.81,54
1769643945.0870821,3.88,0.98,1.54,56,4.09,1.03,1.81,54
1769643945.152714,3.88,0.98,1.54,56,4.1,1.05,1.7,56
1769643945.1884785,3.88,0.98,1.49,56,4.1,1.05,1.7,56
1769643945.206672,3.88,0.98,1.49,56,4.1,1.05,1.7,56
1769643945.2301648,3.88,0.98,1.49,56,4.09,1.07,1.62,55
1769643945.2520478,3.88,0.98,1.49,56,4.09,1.07,1.62,55
1769643945.288017,3.88,0.98,1.49,56,4.09,1.07,1.62,55
1769643945.3539784,3.9,0.97,1.46,57,4.09,1.07,1.62,55
1769643945.4109235,3.9,0.97,1.46,57,4.08,1.11,1.57,54
1769643945.4292154,3.9,0.97,1.46,57,4.08,1.11,1.57,54
1769643945.48689,3.88,0.98,1.62,55,4.08,1.11,1.57,54
1769643945.5397277,3.88,0.98,1.62,55,4.04,1.13,1.55,54
1769643945.5901198,3.88,1.0,1.69,55,4.04,1.13,1.55,54
1769643945.6202571,3.88,1.0,1.69,55,4.04,1.13,1.55,54
1769643945.6690726,3.88,1.0,1.69,55,4.07,1.11,1.57,56
1769643945.727934,3.88,1.0,1.69,55,4.07,1.11,1.57,56
1769643945.796077,3.86,0.94,1.62,59,4.08,1.13,1.54,54
1769643945.8148925,3.86,0.94,1.62,59,4.08,1.13,1.54,54
1769643945.8482215,3.86,0.94,1.62,59,4.08,1.13,1.54,54
1769643945.873612,3.86,0.91,1.58,58,4.08,1.13,1.54,54
1769643945.8990912,3.86,0.91,1.58,58,4.06,1.15,1.49,54
1769643945.9392016,3.86,0.91,1.58,58,4.06,1.15,1.49,54
1769643945.9577107,3.86,0.91,1.58,58,4.06,1.15,1.49,54
1769643945.996521,3.86,0.94,1.68,55,4.06,1.15,1.49,54
1769643946.0268729,3.86,0.94,1.68,55,4.06,1.16,1.59,53
1769643946.0504258,3.86,0.94,1.68,55,4.06,1.16,1.59,53
1769643946.0975595,3.86,0.94,1.68,55,4.06,1.16,1.59,53
1769643946.140398,3.87,0.97,1.63,55,4.06,1.19,1.58,53
1769643946.162418,3.87,0.97,1.63,55,4.06,1.19,1.58,53
1769643946.1897192,3.87,0.97,1.63,55,4.06,1.19,1.58,53
1769643946.2080543,3.87,0.97,1.63,55,4.06,1.19,1.58,53
1769643946.2309291,3.88,1.01,1.62,54,4.06,1.19,1.58,53
1769643946.2565615,3.88,1.01,1.62,54,4.08,1.2,1.54,54
1769643946.2717257,3.88,1.01,1.62,54,4.08,1.2,1.54,54
1769643946.2895892,3.88,1.01,1.62,54,4.08,1.2,1.54,54
1769643946.3336546,3.88,1.01,1.62,54,4.08,1.2,1.54,54
1769643946.3512437,3.88,1.01,1.62,54,4.08,1.2,1.54,54
1769643946.3858345,3.88,1.0,1.65,56,4.08,1.22,1.55,53
1769643946.4114368,3.88,1.0,1.65,56,4.08,1.22,1.55,53
1769643946.4371703,3.88,1.0,1.65,56,4.08,1.22,1.55,53
1769643946.4530697,3.88,1.0,1.65,56,4.08,1.22,1.55,53
1769643946.4785259,3.9,1.01,1.65,55,4.08,1.22,1.55,53
1769643946.4969473,3.9,1.01,1.65,55,4.15,1.26,1.48,53
1769643946.514865,3.9,1.01,1.65,55,4.15,1.26,1.48,53
1769643946.5371957,3.9,1.01,1.65,55,4.15,1.26,1.48,53
1769643946.552622,3.9,1.01,1.65,55,4.15,1.26,1.48,53
1769643946.5877657,3.9,1.01,1.65,55,4.15,1.26,1.48,53
1769643946.690971,3.91,1.06,1.59,54,4.17,1.3,1.55,52
1769643946.7236211,3.91,1.06,1.59,54,4.17,1.3,1.55,52
1769643946.7828357,3.93,1.05,1.62,56,4.17,1.3,1.55,52
1769643946.8379154,3.93,1.05,1.62,56,4.16,1.3,1.51,53
1769643946.8705971,3.93,1.05,1.62,56,4.16,1.3,1.51,53
1769643946.9025114,3.93,1.07,1.65,54,4.16,1.3,1.51,53
1769643946.929711,3.93,1.07,1.65,54,4.13,1.32,1.54,53
1769643946.986139,3.93,1.07,1.65,54,4.13,1.32,1.54,53
1769643947.0068886,3.93,1.07,1.65,54,4.13,1.32,1.54,53
1769643947.0955408,3.95,1.09,1.58,55,4.1,1.33,1.5,52
1769643947.1252484,3.95,1.09,1.58,55,4.1,1.33,1.5,52
1769643947.147834,3.95,1.09,1.58,55,4.1,1.33,1.5,52
1769643947.1747084,3.95,1.09,1.58,55,4.1,1.33,1.5,52
1769643947.2309186,3.95,1.1,1.53,54,4.08,1.33,1.45,52
1769643947.2740152,3.95,1.1,1.53,54,4.08,1.33,1.45,52
1769643947.3303978,3.95,1.1,1.53,54,4.08,1.33,1.45,52
1769643947.4074655,3.92,1.14,1.48,53,4.07,1.35,1.43,52
1769643947.4260926,3.92,1.14,1.48,53,4.07,1.35,1.43,52
1769643947.446976,3.92,1.14,1.48,53,4.07,1.35,1.43,52
1769643947.4747994,3.92,1.14,1.48,53,4.07,1.34,1.45,53
1769643947.5135076,3.9,1.15,1.46,54,4.07,1.34,1.45,53
1769643947.5335715,3.9,1.15,1.46,54,4.07,1.34,1.45,53
1769643947.558225,3.9,1.15,1.46,54,4.07,1.34,1.45,53
1769643947.5852432,3.9,1.15,1.46,54,4.07,1.34,1.45,53
1769643947.6288042,3.9,1.15,1.46,54,4.05,1.34,1.42,52
1769643947.711228,3.88,1.17,1.43,53,4.05,1.34,1.42,52
1769643947.7499676,3.88,1.17,1.43,53,4.05,1.34,1.42,52
1769643947.822034,3.86,1.18,1.42,53,4.04,1.36,1.4,52
1769643947.8623445,3.86,1.18,1.42,53,4.04,1.36,1.4,52
1769643947.9058218,3.86,1.18,1.42,53,4.04,1.36,1.4,52
1769643947.9640388,3.86,1.21,1.58,57,4.03,1.36,1.38,52
1769643947.978408,3.86,1.21,1.58,57,4.03,1.36,1.38,52
1769643948.0115545,3.86,1.21,1.58,57,4.03,1.36,1.38,52
1769643948.031735,3.86,1.21,1.58,57,4.03,1.36,1.38,52
1769643948.0700686,3.86,1.21,1.58,57,4.02,1.36,1.38,52
1769643948.0899532,3.86,1.23,1.57,54,4.02,1.36,1.38,52
1769643948.114841,3.86,1.23,1.57,54,4.02,1.36,1.38,52
1769643948.1342423,3.86,1.23,1.57,54,4.02,1.36,1.38,52
1769643948.1661224,3.86,1.23,1.57,54,4.02,1.36,1.38,52
1769643948.191118,3.86,1.23,1.57,54,4.02,1.36,1.38,52
1769643948.2388103,3.86,1.25,1.65,56,4.04,1.35,1.39,53
1769643948.275781,3.86,1.25,1.65,56,4.04,1.35,1.39,53
1769643948.319815,3.86,1.25,1.65,56,4.11,1.37,1.35,52
1769643948.355951,3.88,1.26,1.59,53,4.11,1.37,1.35,52
1769643948.3863173,3.88,1.26,1.59,53,4.11,1.37,1.35,52
1769643948.4049625,3.88,1.26,1.59,53,4.11,1.37,1.35,52
1769643948.4258587,3.88,1.26,1.59,53,4.1,1.4,1.36,52
1769643948.4456606,3.88,1.26,1.59,53,4.1,1.4,1.36,52
1769643948.4747756,3.89,1.29,1.71,57,4.1,1.4,1.36,52
1769643948.506168,3.89,1.29,1.71,57,4.1,1.4,1.36,52
1769643948.552044,3.89,1.29,1.71,57,4.11,1.44,1.47,57
1769643948.5683486,3.89,1.29,1.71,57,4.11,1.44,1.47,57
1769643948.6082206,3.91,1.28,1.65,53,4.11,1.44,1.47,57
1769643948.6332307,3.91,1.28,1.65,53,4.11,1.44,1.47,57
1769643948.6569095,3.91,1.28,1.65,53,4.11,1.44,1.47,57
1769643948.7307892,3.91,1.3,1.74,57,4.1,1.47,1.44,53
1769643948.7507122,3.91,1.3,1.74,57,4.1,1.47,1.44,53
1769643948.796538,3.91,1.3,1.74,57,4.1,1.47,1.44,53
1769643948.817085,3.91,1.3,1.74,57,4.1,1.49,1.52,57
1769643948.8454003,3.9,1.32,1.66,54,4.1,1.49,1.52,57
1769643948.863211,3.9,1.32,1.66,54,4.1,1.49,1.52,57
1769643948.9551952,3.9,1.32,1.66,54,4.1,1.51,1.53,60
1769643949.0228796,3.91,1.33,1.58,53,4.1,1.51,1.53,60
1769643949.060908,3.91,1.33,1.58,53,4.1,1.53,1.61,58
1769643949.1493063,3.9,1.37,1.54,56,4.1,1.53,1.61,58
1769643949.1895926,3.9,1.37,1.54,56,4.1,1.53,1.61,58
1769643949.3136897,3.92,1.39,1.6,57,4.1,1.57,1.65,59
1769643949.3613362,3.92,1.39,1.6,57,4.1,1.57,1.65,59
1769643949.4227765,3.92,1.41,1.68,59,4.09,1.6,1.64,59
1769643949.4588192,3.92,1.41,1.68,59,4.09,1.6,1.64,59
1769643949.47988,3.92,1.41,1.68,59,4.09,1.6,1.64,59
1769643949.5028617,3.92,1.41,1.68,59,4.09,1.6,1.64,59
1769643949.5582907,3.93,1.42,1.66,56,4.08,1.61,1.67,59
1769643949.579708,3.93,1.42,1.66,56,4.08,1.61,1.67,59
1769643949.6068833,3.93,1.42,1.66,56,4.08,1.61,1.67,59
1769643949.6268106,3.93,1.42,1.66,56,4.08,1.61,1.67,59
1769643949.6508813,3.93,1.42,1.66,56,4.08,1.61,1.67,59
1769643949.6786392,3.93,1.45,1.61,57,4.08,1.61,1.64,57
1769643949.7104683,3.93,1.45,1.61,57,4.08,1.61,1.64,57
1769643949.734433,3.93,1.45,1.61,57,4.08,1.61,1.64,57
1769643949.7663713,3.93,1.45,1.61,57,4.08,1.61,1.64,57
1769643949.7808533,3.92,1.47,1.61,59,4.08,1.61,1.64,57
1769643949.815365,3.92,1.47,1.61,59,4.06,1.61,1.67,60
1769643949.8307967,3.92,1.47,1.61,59,4.06,1.61,1.67,60
1769643949.8509712,3.92,1.47,1.61,59,4.06,1.61,1.67,60
1769643949.8902,3.92,1.47,1.61,59,4.06,1.61,1.67,60
1769643949.92845,3.94,1.47,1.65,57,4.1,1.66,1.61,56
1769643949.9594219,3.94,1.47,1.65,57,4.1,1.66,1.61,56
1769643949.9785874,3.94,1.47,1.65,57,4.1,1.66,1.61,56
1769643949.9990098,3.94,1.47,1.65,57,4.1,1.66,1.61,56
1769643950.0201297,3.94,1.47,1.65,57,4.1,1.66,1.61,56
1769643950.0529773,3.94,1.47,1.65,57,4.18,1.71,1.43,47
1769643950.093829,3.92,1.5,1.66,62,4.18,1.71,1.43,47
1769643950.112339,3.92,1.5,1.66,62,4.18,1.71,1.43,47
1769643950.130099,3.92,1.5,1.66,62,4.18,1.71,1.43,47
1769643950.146304,3.92,1.5,1.66,62,4.18,1.71,1.43,47
1769643950.1647127,3.92,1.5,1.66,62,4.18,1.71,1.43,47
1769643950.1917825,3.92,1.5,1.66,62,4.16,1.72,1.47,59
1769643950.217096,3.92,1.52,1.6,58,4.16,1.72,1.47,59
1769643950.2378907,3.92,1.52,1.6,58,4.16,1.72,1.47,59
1769643950.259992,3.92,1.52,1.6,58,4.16,1.72,1.47,59
1769643950.2815683,3.92,1.52,1.6,58,4.16,1.72,1.47,59
1769643950.3144338,3.92,1.52,1.6,58,4.22,1.76,1.35,48
1769643950.3546538,3.91,1.55,1.58,61,4.22,1.76,1.35,48
1769643950.3756344,3.91,1.55,1.58,61,4.22,1.76,1.35,48
1769643950.3980806,3.91,1.55,1.58,61,4.22,1.76,1.35,48
1769643950.4334269,3.91,1.55,1.58,61,4.26,1.79,1.25,49
1769643950.4566855,3.92,1.57,1.65,61,4.26,1.79,1.25,49
1769643950.4828951,3.92,1.57,1.65,61,4.26,1.79,1.25,49
1769643950.5104425,3.92,1.57,1.65,61,4.26,1.79,1.25,49
1769643950.5504098,3.92,1.57,1.65,61,4.26,1.79,1.25,49
1769643950.5937538,3.92,1.57,1.65,61,4.29,1.83,1.2,51
1769643950.6252081,3.95,1.58,1.67,59,4.29,1.83,1.2,51
1769643950.6537719,3.95,1.58,1.67,59,4.29,1.83,1.2,51
1769643950.6712537,3.95,1.58,1.67,59,4.29,1.83,1.2,51
1769643950.6919875,3.95,1.58,1.67,59,4.29,1.83,1.2,51
1769643950.7105296,3.95,1.58,1.67,59,4.2,1.82,1.35,65
1769643950.7287443,3.96,1.6,1.65,61,4.2,1.82,1.35,65
1769643950.75197,3.96,1.6,1.65,61,4.2,1.82,1.35,65
1769643950.7773612,3.96,1.6,1.65,61,4.2,1.82,1.35,65
1769643950.8206787,3.96,1.6,1.65,61,4.2,1.82,1.35,65
1769643950.8709953,3.95,1.63,1.6,61,4.24,1.83,1.31,52
1769643950.8991036,3.95,1.63,1.6,61,4.24,1.83,1.31,52
1769643950.9162204,3.95,1.63,1.6,61,4.24,1.83,1.31,52
1769643950.935176,3.95,1.63,1.6,61,4.24,1.83,1.31,52
1769643950.975108,3.94,1.67,1.64,65,4.28,1.87,1.34,56
1769643951.0198145,3.94,1.67,1.64,65,4.28,1.87,1.34,56
1769643951.0612054,3.95,1.69,1.64,63,4.28,1.87,1.34,56
1769643951.0746071,3.95,1.69,1.64,63,4.21,1.87,1.44,65
1769643951.0974708,3.95,1.69,1.64,63,4.21,1.87,1.44,65
1769643951.1517663,3.95,1.69,1.64,63,4.21,1.87,1.44,65
1769643951.17478,3.95,1.72,1.66,64,4.21,1.87,1.44,65
1769643951.188812,3.95,1.72,1.66,64,4.15,1.89,1.5,67
1769643951.2144148,3.95,1.72,1.66,64,4.15,1.89,1.5,67
1769643951.234236,3.95,1.72,1.66,64,4.15,1.89,1.5,67
1769643951.260572,3.95,1.72,1.66,64,4.15,1.89,1.5,67
1769643951.2858362,3.95,1.72,1.66,64,4.15,1.89,1.5,67
1769643951.332777,3.94,1.75,1.71,67,4.12,1.9,1.58,66
1769643951.3637085,3.94,1.75,1.71,67,4.12,1.9,1.58,66
1769643951.4161253,3.94,1.75,1.71,67,4.12,1.9,1.58,66
1769643951.4802227,3.94,1.77,1.69,65,4.09,1.91,1.52,62
1769643951.5096962,3.94,1.77,1.69,65,4.09,1.91,1.52,62
1769643951.5318363,3.94,1.77,1.69,65,4.09,1.91,1.52,62
1769643951.5688965,3.93,1.8,1.73,67,4.09,1.91,1.52,62
