timestamp,x1,y1,z1,quality1,x2,y2,z2,quality2
1769121515.7349885,3.91,1.61,1.52,61,4.1,1.63,1.55,60
1769121515.7472446,3.91,1.61,1.52,61,4.1,1.63,1.55,60
1769121515.7592342,3.91,1.61,1.52,61,4.1,1.63,1.55,60
1769121515.774199,3.9,1.66,1.55,65,4.1,1.63,1.55,60
1769121515.79096,3.9,1.66,1.55,65,4.1,1.63,1.55,60
1769121515.8029552,3.9,1.66,1.55,65,4.1,1.63,1.55,60
1769121515.8149338,3.9,1.66,1.55,65,4.1,1.63,1.55,60
1769121515.826862,3.9,1.66,1.55,65,4.1,1.63,1.55,60
1769121515.83934,3.9,1.66,1.55,65,4.09,1.63,1.62,59
1769121515.8511815,3.9,1.66,1.55,65,4.09,1.63,1.62,59
1769121515.8629427,3.9,1.66,1.55,65,4.09,1.63,1.62,59
1769121515.8749614,3.9,1.66,1.55,65,4.09,1.63,1.62,59
1769121515.8894591,3.9,1.69,1.54,63,4.09,1.63,1.62,59
1769121515.9016225,3.9,1.69,1.54,63,4.09,1.63,1.62,59
1769121515.914413,3.9,1.69,1.54,63,4.09,1.63,1.62,59
1769121515.9276867,3.9,1.69,1.54,63,4.09,1.63,1.62,59
1769121515.9422681,3.9,1.69,1.54,63,4.05,1.64,1.63,62
1769121515.957449,3.9,1.69,1.54,63,4.05,1.64,1.63,62
1769121515.970256,3.9,1.69,1.54,63,4.05,1.64,1.63,62
1769121515.9857674,3.9,1.72,1.67,67,4.05,1.64,1.63,62
1769121516.0005698,3.9,1.72,1.67,67,4.05,1.64,1.63,62
1769121516.013299,3.9,1.72,1.67,67,4.05,1.64,1.63,62
1769121516.0252142,3.9,1.72,1.67,67,4.05,1.64,1.63,62
1769121516.0371256,3.9,1.72,1.67,67,4.05,1.64,1.63,62
1769121516.0494032,3.9,1.72,1.67,67,4.02,1.65,1.66,63
1769121516.063312,3.9,1.72,1.67,67,4.02,1.65,1.66,63
1769121516.0754616,3.9,1.72,1.67,67,4.02,1.65,1.66,63
1769121516.0915146,3.89,1.75,1.67,66,4.02,1.65,1.66,63
1769121516.105927,3.89,1.75,1.67,66,4.02,1.65,1.66,63
1769121516.1204634,3.89,1.75,1.67,66,4.02,1.65,1.66,63
1769121516.1424327,3.89,1.75,1.67,66,4.02,1.65,1.66,63
1769121516.161408,3.89,1.75,1.67,66,4.05,1.67,1.61,57
1769121516.175298,3.89,1.75,1.67,66,4.05,1.67,1.61,57
1769121516.1890204,3.89,1.75,1.67,66,4.05,1.67,1.61,57
1769121516.2039719,3.88,1.79,1.72,70,4.05,1.67,1.61,57
1769121516.2163749,3.88,1.79,1.72,70,4.05,1.67,1.61,57
1769121516.2285428,3.88,1.79,1.72,70,4.05,1.67,1.61,57
1769121516.240488,3.88,1.79,1.72,70,4.05,1.67,1.61,57
1769121516.252695,3.88,1.79,1.72,70,4.05,1.67,1.61,57
1769121516.2655373,3.88,1.79,1.72,70,4.13,1.71,1.47,50
1769121516.2773948,3.88,1.79,1.72,70,4.13,1.71,1.47,50
1769121516.2941735,3.88,1.79,1.72,70,4.13,1.71,1.47,50
1769121516.3073244,3.88,1.82,1.74,69,4.13,1.71,1.47,50
1769121516.320048,3.88,1.82,1.74,69,4.13,1.71,1.47,50
1769121516.3323393,3.88,1.82,1.74,69,4.13,1.71,1.47,50
1769121516.3442235,3.88,1.82,1.74,69,4.13,1.71,1.47,50
1769121516.3561277,3.88,1.82,1.74,69,4.13,1.71,1.47,50
1769121516.3679097,3.88,1.82,1.74,69,4.16,1.76,1.38,54
1769121516.3811057,3.88,1.82,1.74,69,4.16,1.76,1.38,54
1769121516.3948035,3.88,1.82,1.74,69,4.16,1.76,1.38,54
1769121516.4067461,3.89,1.84,1.75,68,4.16,1.76,1.38,54
1769121516.4190962,3.89,1.84,1.75,68,4.16,1.76,1.38,54
1769121516.4311273,3.89,1.84,1.75,68,4.16,1.76,1.38,54
1769121516.4444232,3.89,1.84,1.75,68,4.16,1.76,1.38,54
1769121516.4594574,3.89,1.84,1.75,68,4.16,1.76,1.38,54
1769121516.4718935,3.89,1.84,1.75,68,4.16,1.79,1.4,59
1769121516.4874308,3.89,1.84,1.75,68,4.16,1.79,1.4,59
1769121516.5004954,3.89,1.84,1.75,68,4.16,1.79,1.4,59
1769121516.5125768,3.88,1.82,1.65,61,4.16,1.79,1.4,59
1769121516.5248134,3.88,1.82,1.65,61,4.16,1.79,1.4,59
1769121516.5367365,3.88,1.82,1.65,61,4.16,1.79,1.4,59
1769121516.5489206,3.88,1.82,1.65,61,4.16,1.79,1.4,59
1769121516.564446,3.88,1.82,1.65,61,4.16,1.79,1.4,59
1769121516.5769536,3.88,1.82,1.65,61,4.2,1.82,1.33,52
1769121516.5926602,3.88,1.82,1.65,61,4.2,1.82,1.33,52
1769121516.606957,3.88,1.82,1.65,61,4.2,1.82,1.33,52
1769121516.6226506,3.86,1.76,1.56,59,4.2,1.82,1.33,52
1769121516.651687,3.86,1.76,1.56,59,4.2,1.82,1.33,52
1769121516.6666334,3.86,1.76,1.56,59,4.2,1.82,1.33,52
1769121516.6920824,3.86,1.76,1.56,59,4.21,1.86,1.3,57
1769121516.7114918,3.86,1.76,1.56,59,4.21,1.86,1.3,57
1769121516.7254896,3.88,1.81,1.67,69,4.21,1.86,1.3,57
1769121516.7377183,3.88,1.81,1.67,69,4.21,1.86,1.3,57
1769121516.751273,3.88,1.81,1.67,69,4.21,1.86,1.3,57
1769121516.764446,3.88,1.81,1.67,69,4.21,1.86,1.3,57
1769121516.776728,3.88,1.81,1.67,69,4.21,1.86,1.3,57
1769121516.795157,3.88,1.81,1.67,69,4.22,1.89,1.26,56
1769121516.8074176,3.88,1.81,1.67,69,4.22,1.89,1.26,56
1769121516.8206365,3.88,1.81,1.67,69,4.22,1.89,1.26,56
1769121516.8344927,3.88,1.84,1.67,67,4.22,1.89,1.26,56
1769121516.8467038,3.88,1.84,1.67,67,4.22,1.89,1.26,56
1769121516.8588045,3.88,1.84,1.67,67,4.22,1.89,1.26,56
1769121516.8706193,3.88,1.84,1.67,67,4.22,1.89,1.26,56
1769121516.882789,3.88,1.84,1.67,67,4.22,1.89,1.26,56
1769121516.894838,3.88,1.84,1.67,67,4.22,1.89,1.26,56
1769121516.909232,3.88,1.84,1.67,67,4.23,1.92,1.27,57
1769121516.9213073,3.88,1.84,1.67,67,4.23,1.92,1.27,57
1769121516.9348013,3.89,1.87,1.72,69,4.23,1.92,1.27,57
1769121516.9491453,3.89,1.87,1.72,69,4.23,1.92,1.27,57
1769121516.963388,3.89,1.87,1.72,69,4.23,1.92,1.27,57
1769121516.978273,3.89,1.87,1.72,69,4.23,1.92,1.27,57
1769121516.9915113,3.89,1.87,1.72,69,4.23,1.92,1.27,57
1769121517.0046055,3.89,1.87,1.72,69,4.23,1.96,1.23,57
1769121517.0175369,3.89,1.87,1.72,69,4.23,1.96,1.23,57
1769121517.0297961,3.89,1.87,1.72,69,4.23,1.96,1.23,57
1769121517.0417736,3.91,1.91,1.7,68,4.23,1.96,1.23,57
1769121517.0537615,3.91,1.91,1.7,68,4.23,1.96,1.23,57
1769121517.0659091,3.91,1.91,1.7,68,4.23,1.96,1.23,57
1769121517.0806127,3.91,1.91,1.7,68,4.23,1.96,1.23,57
1769121517.1005752,3.91,1.91,1.7,68,4.23,1.96,1.23,57
1769121517.117193,3.91,1.91,1.7,68,4.2,1.97,1.33,64
1769121517.1365361,3.91,1.91,1.7,68,4.2,1.97,1.33,64
1769121517.1509728,3.9,1.94,1.62,67,4.2,1.97,1.33,64
1769121517.168409,3.9,1.94,1.62,67,4.2,1.97,1.33,64
1769121517.181983,3.9,1.94,1.62,67,4.2,1.97,1.33,64
1769121517.1951118,3.9,1.94,1.62,67,4.2,1.97,1.33,64
1769121517.2082813,3.9,1.94,1.62,67,4.2,1.97,1.33,64
1769121517.2202861,3.9,1.94,1.62,67,4.13,1.95,1.36,64
1769121517.2321334,3.9,1.94,1.62,67,4.13,1.95,1.36,64
1769121517.2442298,3.9,1.94,1.62,67,4.13,1.95,1.36,64
1769121517.2565336,3.91,1.98,1.62,69,4.13,1.95,1.36,64
1769121517.2701685,3.91,1.98,1.62,69,4.13,1.95,1.36,64
1769121517.2824717,3.91,1.98,1.62,69,4.13,1.95,1.36,64
1769121517.2959547,3.91,1.98,1.62,69,4.13,1.95,1.36,64
1769121517.308212,3.91,1.98,1.62,69,4.13,1.95,1.36,64
1769121517.3202062,3.91,1.98,1.62,69,4.13,1.95,1.36,64
1769121517.3326182,3.91,1.98,1.62,69,4.09,1.97,1.35,65
1769121517.3446653,3.91,1.98,1.62,69,4.09,1.97,1.35,65
1769121517.3567865,3.91,2.02,1.66,72,4.09,1.97,1.35,65
1769121517.3689299,3.91,2.02,1.66,72,4.09,1.97,1.35,65
1769121517.380798,3.91,2.02,1.66,72,4.09,1.97,1.35,65
1769121517.3937624,3.91,2.02,1.66,72,4.09,1.97,1.35,65
1769121517.4059887,3.91,2.02,1.66,72,4.09,1.97,1.35,65
1769121517.4198058,3.91,2.02,1.66,72,4.09,1.97,1.35,65
1769121517.4319496,3.91,2.02,1.66,72,4.05,1.97,1.35,65
1769121517.4443135,3.91,2.02,1.66,72,4.05,1.97,1.35,65
1769121517.4587502,3.91,2.02,1.66,72,4.05,1.97,1.35,65
1769121517.4727778,3.92,2.06,1.62,69,4.05,1.97,1.35,65
1769121517.4855533,3.92,2.06,1.62,69,4.05,1.97,1.35,65
1769121517.4991376,3.92,2.06,1.62,69,4.05,1.97,1.35,65
1769121517.5133817,3.92,2.06,1.62,69,4.05,1.97,1.35,65
1769121517.5254488,3.92,2.06,1.62,69,4.05,1.97,1.35,65
1769121517.537429,3.92,2.06,1.62,69,4.03,1.97,1.36,64
1769121517.5499878,3.92,2.06,1.62,69,4.03,1.97,1.36,64
1769121517.5618331,3.92,2.06,1.62,69,4.03,1.97,1.36,64
1769121517.574282,3.91,2.08,1.69,73,4.03,1.97,1.36,64
1769121517.5885668,3.91,2.08,1.69,73,4.03,1.97,1.36,64
1769121517.600766,3.91,2.08,1.69,73,4.03,1.97,1.36,64
1769121517.6140382,3.91,2.08,1.69,73,4.03,1.97,1.36,64
1769121517.6284623,3.91,2.08,1.69,73,4.03,1.97,1.36,64
1769121517.6499536,3.91,2.08,1.69,73,4.0,2.0,1.53,72
1769121517.6679935,3.91,2.08,1.69,73,4.0,2.0,1.53,72
1769121517.6974852,3.92,2.1,1.59,66,4.0,2.0,1.53,72
1769121517.717584,3.92,2.1,1.59,66,4.0,2.0,1.53,72
1769121517.7307837,3.92,2.1,1.59,66,4.0,2.0,1.53,72
1769121517.7505462,3.92,2.1,1.59,66,4.0,2.02,1.52,67
1769121517.7632513,3.92,2.1,1.59,66,4.0,2.02,1.52,67
1769121517.7774146,3.92,2.1,1.59,66,4.0,2.02,1.52,67
1769121517.7936068,3.92,2.1,1.59,66,4.0,2.02,1.52,67
1769121517.813269,3.92,2.11,1.64,72,4.0,2.02,1.52,67
1769121517.8256068,3.92,2.11,1.64,72,4.0,2.02,1.52,67
1769121517.8398201,3.92,2.11,1.64,72,4.0,2.02,1.52,67
1769121517.8521607,3.92,2.11,1.64,72,4.0,2.02,1.52,67
1769121517.866543,3.92,2.11,1.64,72,3.98,2.05,1.56,71
1769121517.878626,3.92,2.11,1.64,72,3.98,2.05,1.56,71
1769121517.8926666,3.92,2.11,1.64,72,3.98,2.05,1.56,71
1769121517.9048796,3.92,2.11,1.64,72,3.98,2.05,1.56,71
1769121517.9185245,3.92,2.12,1.65,71,3.98,2.05,1.56,71
1769121517.9306371,3.92,2.12,1.65,71,3.98,2.05,1.56,71
1769121517.9424653,3.92,2.12,1.65,71,3.98,2.05,1.56,71
1769121517.9578035,3.92,2.12,1.65,71,3.98,2.05,1.56,71
1769121517.9739978,3.92,2.12,1.65,71,3.97,2.07,1.51,67
1769121517.9883342,3.92,2.12,1.65,71,3.97,2.07,1.51,67
1769121518.0053878,3.92,2.12,1.65,71,3.97,2.07,1.51,67
1769121518.0184686,3.92,2.14,1.63,70,3.97,2.07,1.51,67
1769121518.0308337,3.92,2.14,1.63,70,3.97,2.07,1.51,67
1769121518.042651,3.92,2.14,1.63,70,3.97,2.07,1.51,67
1769121518.054689,3.92,2.14,1.63,70,3.97,2.07,1.51,67
1769121518.066845,3.92,2.14,1.63,70,3.97,2.07,1.51,67
1769121518.0807447,3.92,2.14,1.63,70,3.97,2.1,1.57,71
1769121518.0962727,3.92,2.14,1.63,70,3.97,2.1,1.57,71
1769121518.1119637,3.92,2.14,1.63,70,3.97,2.1,1.57,71
1769121518.1272118,3.92,2.15,1.6,70,3.97,2.1,1.57,71
1769121518.1417992,3.92,2.15,1.6,70,3.97,2.1,1.57,71
1769121518.1552773,3.92,2.15,1.6,70,3.97,2.1,1.57,71
1769121518.1720264,3.92,2.15,1.6,70,3.97,2.1,1.57,71
1769121518.1856923,3.92,2.15,1.6,70,4.02,2.13,1.62,68
1769121518.2012913,3.92,2.15,1.6,70,4.02,2.13,1.62,68
1769121518.2149098,3.92,2.15,1.6,70,4.02,2.13,1.62,68
1769121518.2273247,3.93,2.15,1.57,68,4.02,2.13,1.62,68
1769121518.2400904,3.93,2.15,1.57,68,4.02,2.13,1.62,68
1769121518.2519886,3.93,2.15,1.57,68,4.02,2.13,1.62,68
1769121518.2639954,3.93,2.15,1.57,68,4.02,2.13,1.62,68
1769121518.2758384,3.93,2.15,1.57,68,4.02,2.13,1.62,68
1769121518.2881072,3.93,2.15,1.57,68,4.0,2.15,1.65,72
1769121518.3005128,3.93,2.15,1.57,68,4.0,2.15,1.65,72
1769121518.3133543,3.93,2.15,1.57,68,4.0,2.15,1.65,72
1769121518.3252802,3.93,2.15,1.57,68,4.0,2.15,1.65,72
1769121518.3373957,3.93,2.14,1.52,67,4.0,2.15,1.65,72
1769121518.3496964,3.93,2.14,1.52,67,4.0,2.15,1.65,72
1769121518.3615308,3.93,2.14,1.52,67,4.0,2.15,1.65,72
1769121518.373414,3.93,2.14,1.52,67,4.0,2.15,1.65,72
1769121518.3872845,3.93,2.14,1.52,67,4.0,2.15,1.65,72
1769121518.4002585,3.93,2.14,1.52,67,3.99,2.14,1.61,68
1769121518.4134657,3.93,2.14,1.52,67,3.99,2.14,1.61,68
1769121518.425378,3.93,2.14,1.52,67,3.99,2.14,1.61,68
1769121518.437484,3.93,2.13,1.48,67,3.99,2.14,1.61,68
1769121518.450228,3.93,2.13,1.48,67,3.99,2.14,1.61,68
1769121518.4627867,3.93,2.13,1.48,67,3.99,2.14,1.61,68
1769121518.4778652,3.93,2.13,1.48,67,3.99,2.14,1.61,68
1769121518.4900932,3.93,2.13,1.48,67,3.99,2.14,1.61,68
1769121518.5034168,3.93,2.13,1.48,67,3.98,2.14,1.75,72
1769121518.5164657,3.93,2.13,1.48,67,3.98,2.14,1.75,72
1769121518.5287526,3.93,2.13,1.48,67,3.98,2.14,1.75,72
1769121518.5422456,3.94,2.13,1.43,65,3.98,2.14,1.75,72
1769121518.555093,3.94,2.13,1.43,65,3.98,2.14,1.75,72
1769121518.5691447,3.94,2.13,1.43,65,3.98,2.14,1.75,72
1769121518.5821035,3.94,2.13,1.43,65,3.98,2.14,1.75,72
1769121518.5982792,3.94,2.13,1.43,65,3.98,2.14,1.75,72
1769121518.6127262,3.94,2.13,1.43,65,4.09,2.17,1.62,58
1769121518.6303122,3.94,2.13,1.43,65,4.09,2.17,1.62,58
1769121518.6462605,3.95,2.12,1.41,66,4.09,2.17,1.62,58
1769121518.6660576,3.95,2.12,1.41,66,4.09,2.17,1.62,58
1769121518.6884055,3.95,2.12,1.41,66,4.09,2.17,1.62,58
1769121518.708579,3.95,2.12,1.41,66,4.09,2.17,1.62,58
1769121518.7436182,3.95,2.12,1.41,66,4.07,2.15,1.58,66
1769121518.760554,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.773279,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.787201,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.800318,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.8139699,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.826478,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.8421125,3.93,2.14,1.45,71,4.07,2.15,1.58,66
1769121518.8566465,3.93,2.14,1.45,71,4.11,2.13,1.58,63
1769121518.869114,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.8812954,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.895736,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.9093137,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.9225426,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.9356966,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.9489183,3.94,2.13,1.45,68,4.11,2.13,1.58,63
1769121518.9625099,3.94,2.13,1.45,68,4.07,2.12,1.57,68
1769121518.9752026,3.94,2.15,1.48,71,4.07,2.12,1.57,68
1769121518.9912455,3.94,2.15,1.48,71,4.07,2.12,1.57,68
1769121519.0043025,3.94,2.15,1.48,71,4.07,2.12,1.57,68
1769121519.0170314,3.94,2.15,1.48,71,4.07,2.12,1.57,68
1769121519.0587707,3.94,2.15,1.48,71,4.07,2.12,1.57,68
1769121519.1127994,3.94,2.15,1.48,71,4.05,2.12,1.54,67
1769121519.1415644,3.95,2.14,1.59,70,4.05,2.12,1.54,67
1769121519.1546168,3.95,2.14,1.59,70,4.05,2.12,1.54,67
1769121519.171246,3.95,2.14,1.59,70,4.05,2.12,1.54,67
1769121519.1975663,3.95,2.14,1.59,70,4.05,2.12,1.54,67
1769121519.2246397,3.95,2.14,1.59,70,4.1,2.13,1.49,61
1769121519.2831156,3.95,2.15,1.56,69,4.1,2.13,1.49,61
1769121519.3005571,3.95,2.15,1.56,69,4.1,2.13,1.49,61
1769121519.3241236,3.95,2.15,1.56,69,4.06,2.14,1.55,71
1769121519.3445227,3.95,2.15,1.56,69,4.06,2.14,1.55,71
1769121519.3645287,3.95,2.16,1.56,70,4.06,2.14,1.55,71
1769121519.3769722,3.95,2.16,1.56,70,4.06,2.14,1.55,71
1769121519.391241,3.95,2.16,1.56,70,4.06,2.14,1.55,71
1769121519.4066138,3.95,2.16,1.56,70,4.06,2.14,1.55,71
1769121519.429747,3.95,2.16,1.56,70,4.06,2.14,1.55,71
1769121519.4714332,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.4844823,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.497765,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.509569,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.5240571,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.5367804,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.554208,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.5670629,3.95,2.17,1.54,69,4.08,2.16,1.49,65
1769121519.5958583,3.96,2.18,1.55,70,4.08,2.16,1.49,65
1769121519.633338,3.96,2.18,1.55,70,4.04,2.18,1.47,69
1769121519.6549687,3.96,2.18,1.55,70,4.04,2.18,1.47,69
1769121519.6724362,3.96,2.18,1.55,70,4.04,2.18,1.47,69
1769121519.7067142,3.95,2.2,1.54,71,4.04,2.18,1.47,69
1769121519.7307715,3.95,2.2,1.54,71,4.01,2.18,1.44,69
1769121519.7549982,3.95,2.2,1.54,71,4.01,2.18,1.44,69
1769121519.7716477,3.95,2.2,1.54,71,4.01,2.18,1.44,69
1769121519.786496,3.95,2.2,1.54,71,4.01,2.18,1.44,69
1769121519.79971,3.95,2.2,1.54,71,4.01,2.18,1.44,69
1769121519.8138077,3.94,2.21,1.55,72,4.01,2.18,1.44,69
1769121519.8263776,3.94,2.21,1.55,72,4.01,2.18,1.44,69
1769121519.8395095,3.94,2.21,1.55,72,4.1,2.24,1.34,58
1769121519.8538735,3.94,2.21,1.55,72,4.1,2.24,1.34,58
1769121519.8658016,3.94,2.21,1.55,72,4.1,2.24,1.34,58
1769121519.8779113,3.94,2.21,1.55,72,4.1,2.24,1.34,58
1769121519.8915691,3.94,2.21,1.55,72,4.1,2.24,1.34,58
1769121519.9037886,3.94,2.21,1.55,72,4.1,2.24,1.34,58
1769121519.915659,3.94,2.24,1.52,71,4.1,2.24,1.34,58
1769121519.9278176,3.94,2.24,1.52,71,4.1,2.24,1.34,58
1769121519.9399498,3.94,2.24,1.52,71,4.14,2.29,1.3,63
1769121519.9534743,3.94,2.24,1.52,71,4.14,2.29,1.3,63
1769121519.9655292,3.94,2.24,1.52,71,4.14,2.29,1.3,63
1769121519.9779584,3.94,2.24,1.52,71,4.14,2.29,1.3,63
1769121519.994088,3.94,2.24,1.52,71,4.14,2.29,1.3,63
1769121520.0061417,3.94,2.24,1.52,71,4.14,2.29,1.3,63
1769121520.0185273,3.93,2.26,1.49,72,4.14,2.29,1.3,63
1769121520.0306954,3.93,2.26,1.49,72,4.14,2.29,1.3,63
1769121520.0435064,3.93,2.26,1.49,72,4.17,2.33,1.27,63
1769121520.0597985,3.93,2.26,1.49,72,4.17,2.33,1.27,63
1769121520.0732143,3.93,2.26,1.49,72,4.17,2.33,1.27,63
1769121520.0896072,3.93,2.26,1.49,72,4.17,2.33,1.27,63
1769121520.1052492,3.93,2.26,1.49,72,4.17,2.33,1.27,63
1769121520.1202269,3.93,2.26,1.49,72,4.17,2.33,1.27,63
1769121520.134673,3.9,2.29,1.61,78,4.17,2.33,1.27,63
1769121520.1486793,3.9,2.29,1.61,78,4.17,2.33,1.27,63
1769121520.1723647,3.9,2.29,1.61,78,4.05,2.37,1.45,83
1769121520.1868718,3.9,2.29,1.61,78,4.05,2.37,1.45,83
1769121520.2030017,3.9,2.29,1.61,78,4.05,2.37,1.45,83
1769121520.2187011,3.9,2.29,1.61,78,4.05,2.37,1.45,83
1769121520.2340434,3.91,2.32,1.59,74,4.05,2.37,1.45,83
1769121520.2476792,3.91,2.32,1.59,74,4.05,2.37,1.45,83
1769121520.259958,3.91,2.32,1.59,74,3.98,2.39,1.42,75
1769121520.27409,3.91,2.32,1.59,74,3.98,2.39,1.42,75
1769121520.2861571,3.91,2.32,1.59,74,3.98,2.39,1.42,75
1769121520.2982047,3.91,2.32,1.59,74,3.98,2.39,1.42,75
1769121520.3106027,3.91,2.32,1.59,74,3.98,2.39,1.42,75
1769121520.32343,3.91,2.32,1.59,74,3.98,2.39,1.42,75
1769121520.3353274,3.9,2.34,1.54,73,3.98,2.39,1.42,75
1769121520.3476183,3.9,2.34,1.54,73,3.98,2.39,1.42,75
1769121520.3611512,3.9,2.34,1.54,73,3.98,2.39,1.42,75
1769121520.3734083,3.9,2.34,1.54,73,4.06,2.44,1.34,64
1769121520.3855846,3.9,2.34,1.54,73,4.06,2.44,1.34,64
1769121520.3974311,3.9,2.34,1.54,73,4.06,2.44,1.34,64
1769121520.4097037,3.9,2.34,1.54,73,4.06,2.44,1.34,64
1769121520.4217715,3.9,2.34,1.54,73,4.06,2.44,1.34,64
1769121520.4336033,3.9,2.34,1.54,73,4.06,2.44,1.34,64
1769121520.4472792,3.89,2.34,1.52,73,4.06,2.44,1.34,64
1769121520.4598463,3.89,2.34,1.52,73,4.06,2.44,1.34,64
1769121520.4729772,3.89,2.34,1.52,73,4.11,2.48,1.27,64
1769121520.4884763,3.89,2.34,1.52,73,4.11,2.48,1.27,64
1769121520.5051374,3.89,2.34,1.52,73,4.11,2.48,1.27,64
1769121520.519206,3.89,2.34,1.52,73,4.11,2.48,1.27,64
1769121520.532009,3.89,2.34,1.52,73,4.11,2.48,1.27,64
1769121520.5452669,3.87,2.35,1.57,77,4.11,2.48,1.27,64
1769121520.5572045,3.87,2.35,1.57,77,4.11,2.48,1.27,64
1769121520.5694742,3.87,2.35,1.57,77,4.11,2.48,1.27,64
1769121520.5834794,3.87,2.35,1.57,77,4.11,2.48,1.27,64
1769121520.5990348,3.87,2.35,1.57,77,4.09,2.51,1.31,74
1769121520.635872,3.87,2.35,1.57,77,4.09,2.51,1.31,74
1769121520.6606991,3.87,2.35,1.57,77,4.09,2.51,1.31,74
1769121520.6876302,3.86,2.35,1.54,74,4.09,2.51,1.31,74
1769121520.7096684,3.86,2.35,1.54,74,4.09,2.51,1.31,74
1769121520.7467375,3.86,2.35,1.54,74,4.06,2.51,1.38,74
1769121520.765612,3.86,2.35,1.54,74,4.06,2.51,1.38,74
1769121520.793618,3.87,2.37,1.53,75,4.06,2.51,1.38,74
1769121520.8105495,3.87,2.37,1.53,75,4.06,2.51,1.38,74
1769121520.8289845,3.87,2.37,1.53,75,4.06,2.5,1.42,72
1769121520.8453333,3.87,2.37,1.53,75,4.06,2.5,1.42,72
1769121520.8599267,3.87,2.37,1.53,75,4.06,2.5,1.42,72
1769121520.8861713,3.87,2.37,1.53,75,4.06,2.5,1.42,72
1769121520.9065695,3.87,2.42,1.5,75,4.06,2.5,1.42,72
1769121520.9194283,3.87,2.42,1.5,75,4.06,2.5,1.42,72
1769121520.9328768,3.87,2.42,1.5,75,4.1,2.47,1.49,69
1769121520.9465542,3.87,2.42,1.5,75,4.1,2.47,1.49,69
1769121520.9592466,3.87,2.42,1.5,75,4.1,2.47,1.49,69
1769121520.9721932,3.87,2.42,1.5,75,4.1,2.47,1.49,69
1769121520.986261,3.87,2.42,1.5,75,4.1,2.47,1.49,69
1769121521.0007608,3.87,2.42,1.5,75,4.1,2.47,1.49,69
1769121521.0153294,3.88,2.45,1.54,78,4.1,2.47,1.49,69
1769121521.0271602,3.88,2.45,1.54,78,4.1,2.47,1.49,69
1769121521.0409825,3.88,2.45,1.54,78,4.1,2.49,1.59,75
1769121521.0556395,3.88,2.45,1.54,78,4.1,2.49,1.59,75
1769121521.068486,3.88,2.45,1.54,78,4.1,2.49,1.59,75
1769121521.0814679,3.88,2.45,1.54,78,4.1,2.49,1.59,75
1769121521.0964599,3.88,2.45,1.54,78,4.1,2.49,1.59,75
1769121521.1115355,3.89,2.49,1.54,77,4.1,2.49,1.59,75
1769121521.1234705,3.89,2.49,1.54,77,4.1,2.49,1.59,75
1769121521.1394553,3.89,2.49,1.54,77,4.09,2.46,1.63,73
1769121521.152852,3.89,2.49,1.54,77,4.09,2.46,1.63,73
1769121521.1704607,3.89,2.49,1.54,77,4.09,2.46,1.63,73
1769121521.1896946,3.89,2.49,1.54,77,4.09,2.46,1.63,73
1769121521.2107413,3.89,2.49,1.54,77,4.09,2.46,1.63,73
1769121521.2250571,3.88,2.51,1.55,78,4.09,2.46,1.63,73
1769121521.239452,3.88,2.51,1.55,78,4.09,2.46,1.63,73
1769121521.25339,3.88,2.51,1.55,78,4.1,2.46,1.56,68
1769121521.2673151,3.88,2.51,1.55,78,4.1,2.46,1.56,68
1769121521.2797503,3.88,2.51,1.55,78,4.1,2.46,1.56,68
1769121521.2927706,3.88,2.51,1.55,78,4.1,2.46,1.56,68
1769121521.3051531,3.88,2.51,1.55,78,4.1,2.46,1.56,68
1769121521.3170836,3.88,2.51,1.55,78,4.1,2.46,1.56,68
1769121521.3293142,3.87,2.5,1.53,76,4.1,2.46,1.56,68
1769121521.3430092,3.87,2.5,1.53,76,4.1,2.46,1.56,68
1769121521.3548243,3.87,2.5,1.53,76,4.06,2.44,1.47,89
1769121521.3688433,3.87,2.5,1.53,76,4.06,2.44,1.47,89
1769121521.381087,3.87,2.5,1.53,76,4.06,2.44,1.47,89
1769121521.3930407,3.87,2.5,1.53,76,4.06,2.44,1.47,89
1769121521.404917,3.87,2.5,1.53,76,4.06,2.44,1.47,89
1769121521.41719,3.87,2.5,1.53,76,4.06,2.44,1.47,89
