timestamp,port,name,id,x,y,z,range
1769121504.995981,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121504.995981,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.19
1769121504.995981,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121504.995981,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.26
1769121504.995981,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.55
1769121504.995981,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.56
1769121505.0127416,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.2
1769121505.0127416,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769121505.0127416,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.0127416,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.19
1769121505.0127416,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.0127416,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.26
1769121505.0127416,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.55
1769121505.0127416,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.56
1769121505.0352137,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.2
1769121505.0352137,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769121505.0352137,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.0352137,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.19
1769121505.0352137,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121505.0352137,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.23
1769121505.0352137,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.61
1769121505.0352137,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769121505.0534227,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.2
1769121505.0534227,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769121505.0534227,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.0534227,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.19
1769121505.0534227,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121505.0534227,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.23
1769121505.0534227,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.61
1769121505.0534227,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769121505.074416,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.2
1769121505.074416,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769121505.074416,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.074416,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.19
1769121505.074416,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121505.074416,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.23
1769121505.074416,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.61
1769121505.074416,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769121505.1015427,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.2
1769121505.1015427,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.27
1769121505.1015427,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.1015427,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.19
1769121505.1015427,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121505.1015427,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.23
1769121505.1015427,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.61
1769121505.1015427,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769121505.1138246,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.1138246,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.1138246,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.1138246,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.1138246,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121505.1138246,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.23
1769121505.1138246,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.61
1769121505.1138246,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769121505.1262553,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.1262553,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.1262553,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.1262553,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.1262553,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.86
1769121505.1262553,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.23
1769121505.1262553,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.61
1769121505.1262553,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.61
1769121505.1397462,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.1397462,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.1397462,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.1397462,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.1397462,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.1397462,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.1397462,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.1397462,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.152025,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.152025,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.152025,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.152025,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.152025,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.152025,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.152025,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.152025,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.164449,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.164449,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.164449,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.164449,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.164449,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.164449,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.164449,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.164449,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.1782966,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.1782966,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.1782966,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.1782966,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.1782966,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.1782966,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.1782966,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.1782966,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.1906393,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.1906393,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.1906393,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.1906393,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.1906393,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.1906393,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.1906393,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.1906393,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2028792,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2028792,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.29
1769121505.2028792,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.54
1769121505.2028792,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.28
1769121505.2028792,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.2028792,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.2028792,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.2028792,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2152698,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2152698,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.2152698,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.2152698,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.2152698,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.2152698,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.2152698,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.2152698,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2289677,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2289677,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.2289677,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.2289677,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.2289677,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.2289677,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.2289677,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.2289677,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2411115,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2411115,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.2411115,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.2411115,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.2411115,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.89
1769121505.2411115,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.18
1769121505.2411115,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.59
1769121505.2411115,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2543433,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2543433,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.2543433,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.2543433,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.2543433,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.2543433,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.2543433,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.2543433,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2679138,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2679138,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.2679138,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.2679138,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.2679138,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.2679138,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.2679138,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.2679138,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.280566,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.280566,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.280566,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.280566,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.280566,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.280566,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.280566,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.280566,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.2930818,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.2930818,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.2930818,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.2930818,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.2930818,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.2930818,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.2930818,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.2930818,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.3050885,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.21
1769121505.3050885,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.28
1769121505.3050885,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.3050885,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.22
1769121505.3050885,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.3050885,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.3050885,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.3050885,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.317374,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.317374,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.317374,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.317374,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.317374,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.317374,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.317374,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.317374,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.3304143,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.3304143,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.3304143,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.3304143,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.3304143,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.3304143,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.3304143,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.3304143,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.343441,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.343441,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.343441,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.343441,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.343441,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.84
1769121505.343441,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.343441,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.62
1769121505.343441,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.3560686,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.3560686,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.3560686,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.3560686,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.3560686,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.3560686,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.3560686,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.3560686,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.3689733,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.3689733,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.3689733,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.3689733,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.3689733,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.3689733,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.3689733,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.3689733,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.3815386,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.3815386,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.3815386,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.3815386,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.3815386,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.3815386,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.3815386,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.3815386,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.3938348,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.3938348,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.3938348,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.3938348,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.3938348,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.3938348,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.3938348,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.3938348,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.406872,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.18
1769121505.406872,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.406872,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.53
1769121505.406872,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.17
1769121505.406872,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.406872,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.406872,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.406872,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.4193957,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.4193957,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.4193957,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.4193957,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.4193957,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.4193957,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.4193957,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.4193957,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.431485,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.431485,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.431485,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.431485,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.431485,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.431485,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.431485,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.431485,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.443788,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.443788,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.443788,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.443788,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.443788,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.87
1769121505.443788,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.17
1769121505.443788,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.57
1769121505.443788,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.4563196,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.4563196,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.4563196,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.4563196,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.4563196,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121505.4563196,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.2
1769121505.4563196,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.6
1769121505.4563196,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.62
1769121505.4707727,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.4707727,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.4707727,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.4707727,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.4707727,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121505.4707727,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.2
1769121505.4707727,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.6
1769121505.4707727,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.62
1769121505.4829838,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.4829838,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.4829838,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.4829838,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.4829838,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121505.4829838,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.2
1769121505.4829838,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.6
1769121505.4829838,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.62
1769121505.505205,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.505205,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.505205,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.505205,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.505205,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121505.505205,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.2
1769121505.505205,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.6
1769121505.505205,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.62
1769121505.5493464,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.22
1769121505.5493464,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.22
1769121505.5493464,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.5493464,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.5493464,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.95
1769121505.5493464,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.2
1769121505.5493464,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.6
1769121505.5493464,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.62
1769121505.587438,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.19
1769121505.587438,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.21
1769121505.587438,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.587438,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.587438,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.92
1769121505.587438,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.19
1769121505.587438,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.66
1769121505.587438,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.6174607,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.19
1769121505.6174607,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.21
1769121505.6174607,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.6174607,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.6174607,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.92
1769121505.6174607,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.19
1769121505.6174607,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.66
1769121505.6174607,/dev/ttyACM1,AN3,91A4,5.51,6.79,2.21,6.57
1769121505.6331155,/dev/ttyACM0,AN0,1032,0.0,0.0,2.21,3.19
1769121505.6331155,/dev/ttyACM0,AN1,501C,6.93,0.0,2.21,4.21
1769121505.6331155,/dev/ttyACM0,AN2,0912,0.0,5.56,2.21,5.52
1769121505.6331155,/dev/ttyACM0,AN3,91A4,5.51,6.79,2.21,6.2
1769121505.6331155,/dev/ttyACM1,AN0,1032,0.0,0.0,2.21,2.92
1769121505.6331155,/dev/ttyACM1,AN1,501C,6.93,0.0,2.21,4.19
1769121505.6331155,/dev/ttyACM1,AN2,0912,0.0,5.56,2.21,5.66
